Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.3910776,0.0.731861,1.717548142,SUCCESS,0.0.4138717@1705358977.892785223
0.0.4214467,0.0.731861,0.000356152,SUCCESS,0.0.4138717@1705358979.343043619
0.0.708859,0.0.731861,0.108976897,SUCCESS,0.0.4138717@1705358984.467725933
0.0.4349127,0.0.731861,0.005782022,SUCCESS,0.0.4138717@1705358987.432091646
0.0.1974580,0.0.731861,0.559026187,SUCCESS,0.0.4138717@1705358993.107362590
0.0.1989187,0.0.731861,9220.901319,SUCCESS,0.0.4138717@1705359001.331821527
0.0.1910285,0.0.731861,6.90108E-05,SUCCESS,0.0.4138717@1705359004.878906010
0.0.2174952,0.0.731861,250.7297204,SUCCESS,0.0.4138717@1705359010.759736122
0.0.1700486,0.0.731861,50.96795325,SUCCESS,0.0.4138717@1705359016.829469841
0.0.4328852,0.0.731861,2.506477637,SUCCESS,0.0.4138717@1705359021.151128787
0.0.599826,0.0.731861,5.475390407,SUCCESS,0.0.4138717@1705359024.455697024
0.0.3842599,0.0.731861,0.134648332,SUCCESS,0.0.4138717@1705359031.958334252
0.0.838308,0.0.731861,77.92768573,SUCCESS,0.0.4138717@1705359032.989396762
0.0.4157002,0.0.731861,0.001547417,SUCCESS,0.0.4138717@1705359039.908722565
0.0.1786929,0.0.731861,0.001047282,SUCCESS,0.0.4138717@1705359046.319490477
0.0.1735540,0.0.731861,1.016183796,SUCCESS,0.0.4138717@1705359051.310516459
0.0.1329307,0.0.731861,1.839007495,SUCCESS,0.0.4138717@1705359056.076951947
0.0.1422331,0.0.731861,161.7029405,SUCCESS,0.0.4138717@1705359061.735696952
0.0.1439540,0.0.731861,0.001739894,SUCCESS,0.0.4138717@1705359067.157585555
0.0.2032456,0.0.731861,4.43371425,SUCCESS,0.0.4138717@1705359073.907108310
0.0.840816,0.0.731861,0.566436925,SUCCESS,0.0.4138717@1705359078.046388037
0.0.4352091,0.0.731861,0.588050438,SUCCESS,0.0.4138717@1705359083.647619712
0.0.1133386,0.0.731861,0.672718074,SUCCESS,0.0.4138717@1705359087.525138950
0.0.4351055,0.0.731861,4.77946E-05,SUCCESS,0.0.4138717@1705359090.927393965
0.0.4350198,0.0.731861,0.425239738,SUCCESS,0.0.4138717@1705359096.090988985
0.0.4341001,0.0.731861,3.494603321,SUCCESS,0.0.4138717@1705359099.451227005
0.0.4351366,0.0.731861,0.14489193,SUCCESS,0.0.4138717@1705359103.461939213
0.0.1341573,0.0.731861,2.095375262,SUCCESS,0.0.4138717@1705359107.243110101
0.0.4345963,0.0.731861,0.024635406,SUCCESS,0.0.4138717@1705359113.831217333
0.0.4353121,0.0.731861,2.073692162,SUCCESS,0.0.4138717@1705359118.436707185
0.0.4349304,0.0.731861,0.261489496,SUCCESS,0.0.4138717@1705359123.007438534
0.0.3209851,0.0.731861,0.727582734,SUCCESS,0.0.4138717@1705359132.825324957
0.0.1371847,0.0.731861,0.923251536,SUCCESS,0.0.4138717@1705359134.775079568
0.0.4350332,0.0.731861,0.247074594,SUCCESS,0.0.4138717@1705359141.592561334
0.0.638050,0.0.731861,7.509359517,SUCCESS,0.0.4138717@1705359144.117567277
0.0.476366,0.0.731861,0.249712906,SUCCESS,0.0.4138717@1705359151.640317508
0.0.4160356,0.0.731861,1.089462495,SUCCESS,0.0.4138717@1705359154.741983430
0.0.623263,0.0.731861,0.19124123,SUCCESS,0.0.4138717@1705359160.893557818
0.0.4354254,0.0.731861,7.833694986,SUCCESS,0.0.4138717@1705359166.959583397
0.0.4325479,0.0.731861,0.877470128,SUCCESS,0.0.4138717@1705359168.780390832
0.0.648609,0.0.731861,0.090984285,SUCCESS,0.0.4138717@1705359176.265058451
0.0.2124523,0.0.731861,0.578536734,SUCCESS,0.0.4138717@1705359182.001273671
0.0.4321362,0.0.731861,0.003074878,SUCCESS,0.0.4138717@1705359183.347185782
0.0.4354429,0.0.731861,0.125553823,SUCCESS,0.0.4138717@1705359192.319622058
0.0.1372882,0.0.731861,0.26810337,SUCCESS,0.0.4138717@1705359193.697000570
0.0.4354680,0.0.731861,0.01031631,SUCCESS,0.0.4138717@1705359202.137901068
0.0.3846121,0.0.731861,0.193441198,SUCCESS,0.0.4138717@1705359206.832283563
0.0.4325999,0.0.731861,0.077682291,SUCCESS,0.0.4138717@1705359209.960531347
0.0.4315330,0.0.731861,0.053198741,SUCCESS,0.0.4138717@1705359214.809089586
0.0.1302542,0.0.731861,115.7499803,SUCCESS,0.0.4138717@1705359222.091469202
0.0.4193066,0.0.731861,0.000389065,SUCCESS,0.0.4138717@1705359225.090730437
0.0.1444998,0.0.731861,27.56032599,SUCCESS,0.0.4138717@1705359228.633407151
0.0.4330755,0.0.731861,0.0024037,SUCCESS,0.0.4138717@1705359234.696201040
0.0.4351292,0.0.731861,4.843135442,SUCCESS,0.0.4138717@1705359242.976968025
0.0.1859952,0.0.731861,5.753709852,SUCCESS,0.0.4138717@1705359247.960110371
0.0.844268,0.0.731861,0.008524953,SUCCESS,0.0.4138717@1705359251.761583786
0.0.975134,0.0.731861,210.747104,SUCCESS,0.0.4138717@1705359258.075421941
0.0.928231,0.0.731861,0.052489469,SUCCESS,0.0.4138717@1705359262.630127415
0.0.842570,0.0.731861,0.00437265,SUCCESS,0.0.4138717@1705359271.228280262
0.0.1374254,0.0.731861,1.284569767,SUCCESS,0.0.4138717@1705359275.861758680
0.0.4354992,0.0.731861,158.3016722,SUCCESS,0.0.4138717@1705359283.104702124
0.0.4355653,0.0.731861,0.029920909,SUCCESS,0.0.4138717@1705359287.050148314
0.0.4333071,0.0.731861,0.526395438,SUCCESS,0.0.4138717@1705359291.135817246
0.0.4335748,0.0.731861,0.075181178,SUCCESS,0.0.4138717@1705359292.740686093
0.0.2149774,0.0.731861,0.000160671,SUCCESS,0.0.4138717@1705359301.725318539
0.0.1043461,0.0.731861,3.21067932,SUCCESS,0.0.4138717@1705359309.288657096
0.0.4353324,0.0.731861,0.002492381,SUCCESS,0.0.4138717@1705359311.732893967
0.0.4356077,0.0.731861,0.214900916,SUCCESS,0.0.4138717@1705359319.094925577
0.0.4348481,0.0.731861,0.285164425,SUCCESS,0.0.4138717@1705359323.572406384
0.0.1908362,0.0.731861,0.261941236,SUCCESS,0.0.4138717@1705359327.210776657
0.0.4356073,0.0.731861,9.05808E-05,SUCCESS,0.0.4138717@1705359329.232655837
0.0.621434,0.0.731861,82.44659255,SUCCESS,0.0.4138717@1705359334.562777213
0.0.3804725,0.0.731861,0.159077427,SUCCESS,0.0.4138717@1705359341.862180845
0.0.3160518,0.0.731861,0.850137949,SUCCESS,0.0.4138717@1705359344.513988875
0.0.4356171,0.0.731861,0.466868901,SUCCESS,0.0.4138717@1705359364.411758898
0.0.4351207,0.0.731861,30.2050099,SUCCESS,0.0.4138717@1705359367.514040563
0.0.827626,0.0.731861,0.000239611,SUCCESS,0.0.4138717@1705359374.567328278
0.0.4230897,0.0.731861,0.19020785,SUCCESS,0.0.4138717@1705359379.987751197
0.0.4337477,0.0.731861,0.02575669,SUCCESS,0.0.4138717@1705359380.620063639
0.0.4356727,0.0.731861,0.65424848,FAIL,
0.0.4356742,0.0.731861,0.070194022,SUCCESS,0.0.4138717@1705359389.828182460
0.0.4355085,0.0.731861,0.004392928,SUCCESS,0.0.4138717@1705359393.441514216
0.0.4272851,0.0.731861,0.38762812,SUCCESS,0.0.4138717@1705359399.929152729
0.0.4325723,0.0.731861,15.76620649,SUCCESS,0.0.4138717@1705359401.952295076
0.0.4356841,0.0.731861,4.94060506,SUCCESS,0.0.4138717@1705359406.707857898
0.0.3199305,0.0.731861,1.928217314,SUCCESS,0.0.4138717@1705359413.220534539
0.0.4354724,0.0.731861,0.051667767,SUCCESS,0.0.4138717@1705359414.489833017
0.0.4329887,0.0.731861,0.000388281,SUCCESS,0.0.4138717@1705359420.859148009
0.0.4356388,0.0.731861,1.455709498,SUCCESS,0.0.4138717@1705359421.601670518
0.0.4357691,0.0.731861,13.66153316,SUCCESS,0.0.4138717@1705359434.507629027
0.0.4319716,0.0.731861,0.005510913,SUCCESS,0.0.4138717@1705359437.507996199
0.0.4356845,0.0.731861,0.520387609,SUCCESS,0.0.4138717@1705359441.002986816
0.0.4357873,0.0.731861,34.2128571,SUCCESS,0.0.4138717@1705359446.999200034
0.0.4350716,0.0.731861,1.707858885,SUCCESS,0.0.4138717@1705359452.018206892
0.0.1255168,0.0.731861,1.030348507,SUCCESS,0.0.4138717@1705359455.062042620
0.0.939016,0.0.731861,8.514151226,SUCCESS,0.0.4138717@1705359459.852892365
0.0.4346039,0.0.731861,0.072984558,SUCCESS,0.0.4138717@1705359467.836329699
0.0.4351034,0.0.731861,0.030234477,SUCCESS,0.0.4138717@1705359472.701093367
0.0.4358136,0.0.731861,0.291615814,SUCCESS,0.0.4138717@1705359476.248722265
0.0.4357861,0.0.731861,0.24631329,SUCCESS,0.0.4138717@1705359480.548132708
0.0.4323372,0.0.731861,3.089215921,SUCCESS,0.0.4138717@1705359484.246925853
0.0.2256746,0.0.731861,0.044891304,SUCCESS,0.0.4138717@1705359493.340832170
0.0.4341258,0.0.731861,0.193186916,SUCCESS,0.0.4138717@1705359499.313668287
0.0.4355086,0.0.731861,0.020217065,SUCCESS,0.0.4138717@1705359506.093792021
0.0.4335724,0.0.731861,0.960377036,SUCCESS,0.0.4138717@1705359509.253945417
0.0.4357832,0.0.731861,12.34677779,SUCCESS,0.0.4138717@1705359511.754765547
0.0.4327606,0.0.731861,1.731994716,SUCCESS,0.0.4138717@1705359517.386819129
0.0.4358238,0.0.731861,0.050045805,SUCCESS,0.0.4138717@1705359523.283449974
0.0.4359921,0.0.731861,7.448325998,SUCCESS,0.0.4138717@1705359525.883313743
0.0.4356154,0.0.731861,0.010183934,SUCCESS,0.0.4138717@1705359534.282183829
0.0.4355862,0.0.731861,2.881546236,SUCCESS,0.0.4138717@1705359540.352133092
0.0.4345311,0.0.731861,0.036959561,SUCCESS,0.0.4138717@1705359549.273451548
0.0.910271,0.0.731861,1.035851614,SUCCESS,0.0.4138717@1705359555.718648419
0.0.4360192,0.0.731861,16.99800731,SUCCESS,0.0.4138717@1705359559.776455904
0.0.4360597,0.0.731861,5.643125963,SUCCESS,0.0.4138717@1705359562.439571270
0.0.4357970,0.0.731861,2.60873E-05,SUCCESS,0.0.4138717@1705359567.872075280
0.0.3462608,0.0.731861,3.806467522,SUCCESS,0.0.4138717@1705359575.458454406
0.0.4360399,0.0.731861,2.047289275,SUCCESS,0.0.4138717@1705359576.139660019
0.0.4335583,0.0.731861,4.313898701,SUCCESS,0.0.4138717@1705359582.545266087
0.0.1363012,0.0.731861,6.92194E-05,SUCCESS,0.0.4138717@1705359588.186216388
0.0.4355215,0.0.731861,0.000153583,SUCCESS,0.0.4138717@1705359592.564031908
0.0.4361089,0.0.731861,0.576547589,SUCCESS,0.0.4138717@1705359600.790782737
0.0.4345704,0.0.731861,0.000169236,SUCCESS,0.0.4138717@1705359610.237367401
0.0.4354342,0.0.731861,26.61934735,SUCCESS,0.0.4138717@1705359610.893719272
0.0.4356508,0.0.731861,0.039648665,SUCCESS,0.0.4138717@1705359619.323251316
0.0.4349476,0.0.731861,10.7478334,SUCCESS,0.0.4138717@1705359620.603732910
0.0.4361329,0.0.731861,7.335898589,SUCCESS,0.0.4138717@1705359625.578023208
0.0.4361315,0.0.731861,1.416555202,SUCCESS,0.0.4138717@1705359632.574033374
0.0.4360631,0.0.731861,0.70576098,SUCCESS,0.0.4138717@1705359640.996442402
0.0.1448804,0.0.731861,121.4918061,SUCCESS,0.0.4138717@1705359645.731654683
0.0.4360214,0.0.731861,0.374134743,SUCCESS,0.0.4138717@1705359651.997087466
0.0.892270,0.0.731861,201.2845493,SUCCESS,0.0.4138717@1705359657.957916748
0.0.4144458,0.0.731861,239.8902106,SUCCESS,0.0.4138717@1705359662.300915761
0.0.1338256,0.0.731861,0.109286214,SUCCESS,0.0.4138717@1705359670.208608602
0.0.1702172,0.0.731861,15.07267036,SUCCESS,0.0.4138717@1705359671.241537709
0.0.1702312,0.0.731861,128.1174153,SUCCESS,0.0.4138717@1705359678.628289460
0.0.4343657,0.0.731861,0.001964151,SUCCESS,0.0.4138717@1705359681.951270676
0.0.4361126,0.0.731861,0.020075099,SUCCESS,0.0.4138717@1705359688.473124950
0.0.4361364,0.0.731861,0.050108936,SUCCESS,0.0.4138717@1705359694.048434105
0.0.4326210,0.0.731861,0.691452743,SUCCESS,0.0.4138717@1705359695.641119820
0.0.4361915,0.0.731861,0.074700972,SUCCESS,0.0.4138717@1705359701.589961854
0.0.1714138,0.0.731861,6.739544634,SUCCESS,0.0.4138717@1705359706.614172389
0.0.433061,0.0.731861,0.007152337,SUCCESS,0.0.4138717@1705359712.062468602
0.0.187985,0.0.731861,0.000871695,SUCCESS,0.0.4138717@1705359718.202908361
0.0.844563,0.0.731861,3.116530233,SUCCESS,0.0.4138717@1705359719.869711211
0.0.126790,0.0.731861,0.001564554,SUCCESS,0.0.4138717@1705359727.807249291
0.0.4362512,0.0.731861,0.050076872,SUCCESS,0.0.4138717@1705359729.786257737
0.0.4362540,0.0.731861,7.75E-07,SUCCESS,0.0.4138717@1705359734.537976051
0.0.658363,0.0.731861,1108.632481,SUCCESS,0.0.4138717@1705359741.874037388
0.0.4348319,0.0.731861,0.027986531,SUCCESS,0.0.4138717@1705359747.758209750
0.0.4362171,0.0.731861,7.75092E-05,SUCCESS,0.0.4138717@1705359750.383681765
0.0.1517416,0.0.731861,1.173997696,SUCCESS,0.0.4138717@1705359756.131839660
0.0.4360546,0.0.731861,1.226112911,SUCCESS,0.0.4138717@1705359760.559373014
0.0.4335765,0.0.731861,68.62434998,SUCCESS,0.0.4138717@1705359765.055671170
0.0.4199417,0.0.731861,0.111740389,SUCCESS,0.0.4138717@1705359771.454680893
0.0.4362017,0.0.731861,45.41340603,SUCCESS,0.0.4138717@1705359773.461280940
0.0.3169781,0.0.731861,12.34673865,SUCCESS,0.0.4138717@1705359782.252350336
0.0.4361822,0.0.731861,5.553082753,SUCCESS,0.0.4138717@1705359786.104423359
0.0.4349708,0.0.731861,3.270798921,SUCCESS,0.0.4138717@1705359792.085145490
0.0.4357956,0.0.731861,0.031858024,SUCCESS,0.0.4138717@1705359796.079464667
0.0.3956735,0.0.731861,27.53876454,SUCCESS,0.0.4138717@1705359800.509567250
0.0.3927423,0.0.731861,0.394230234,SUCCESS,0.0.4138717@1705359807.490250474
0.0.4363895,0.0.731861,0.013347843,SUCCESS,0.0.4138717@1705359807.771854317
0.0.4358469,0.0.731861,0.946535676,SUCCESS,0.0.4138717@1705359816.149444809
0.0.3969253,0.0.731861,0.000259456,SUCCESS,0.0.4138717@1705359821.514166011
0.0.1335953,0.0.731861,0.078659076,SUCCESS,0.0.4138717@1705359823.390758859
0.0.4358361,0.0.731861,0.675524954,SUCCESS,0.0.4138717@1705359832.031167320
0.0.4112086,0.0.731861,4.208850056,SUCCESS,0.0.4138717@1705359837.331050694
0.0.4363056,0.0.731861,0.984450976,SUCCESS,0.0.4138717@1705359840.742568775
0.0.1986862,0.0.731861,1.643664476,SUCCESS,0.0.4138717@1705359845.848363959
0.0.914368,0.0.731861,0.547599991,SUCCESS,0.0.4138717@1705359847.656691214
0.0.4341116,0.0.731861,0.147234562,SUCCESS,0.0.4138717@1705359851.646395327
0.0.4364392,0.0.731861,0.000819427,SUCCESS,0.0.4138717@1705359860.069423608
0.0.4354247,0.0.731861,0.189889271,SUCCESS,0.0.4138717@1705359861.466560934
0.0.4356483,0.0.731861,0.003336228,SUCCESS,0.0.4138717@1705359870.785479242
0.0.571127,0.0.731861,0.421533148,SUCCESS,0.0.4138717@1705359873.557498887
0.0.1485603,0.0.731861,3.230537442,SUCCESS,0.0.4138717@1705359876.751321690
0.0.4362736,0.0.731861,0.000179537,SUCCESS,0.0.4138717@1705359881.236813466
0.0.4350854,0.0.731861,0.179070765,SUCCESS,0.0.4138717@1705359887.958094139
0.0.1338331,0.0.731861,144.2563199,SUCCESS,0.0.4138717@1705359894.094530197
0.0.4349569,0.0.731861,0.017625637,SUCCESS,0.0.4138717@1705359895.300855800
0.0.3865198,0.0.731861,4.140264213,SUCCESS,0.0.4138717@1705359905.045210044
0.0.4346271,0.0.731861,0.008972032,SUCCESS,0.0.4138717@1705359908.737610849
0.0.4354583,0.0.731861,0.486109031,SUCCESS,0.0.4138717@1705359910.890791441
0.0.4354068,0.0.731861,0.003246584,SUCCESS,0.0.4138717@1705359917.894545494
0.0.3386002,0.0.731861,8.55546E-05,SUCCESS,0.0.4138717@1705359924.525356667
0.0.4313756,0.0.731861,31.48247928,SUCCESS,0.0.4138717@1705359925.358617634
0.0.4364493,0.0.731861,0.014219097,SUCCESS,0.0.4138717@1705359930.574606298
0.0.1445507,0.0.731861,0.829664448,SUCCESS,0.0.4138717@1705359935.608029044
0.0.859724,0.0.731861,181.8990311,SUCCESS,0.0.4138717@1705359942.728758435
0.0.4091796,0.0.731861,0.000860843,SUCCESS,0.0.4138717@1705359945.798163800
0.0.2021721,0.0.731861,0.008002099,SUCCESS,0.0.4138717@1705359950.359930445
0.0.4329185,0.0.731861,6.62562E-05,SUCCESS,0.0.4138717@1705359955.394490155
0.0.4339025,0.0.731861,0.141033048,SUCCESS,0.0.4138717@1705359956.478348602
0.0.4346482,0.0.731861,0.013466949,SUCCESS,0.0.4138717@1705359961.011075181
0.0.1127811,0.0.731861,0.277967321,SUCCESS,0.0.4138717@1705359967.891900461
0.0.844694,0.0.731861,0.792627323,SUCCESS,0.0.4138717@1705359974.411476936
0.0.455391,0.0.731861,0.06306175,SUCCESS,0.0.4138717@1705359977.595190037
0.0.1303593,0.0.731861,0.269304184,SUCCESS,0.0.4138717@1705359983.177765526
0.0.990121,0.0.731861,14.1961099,SUCCESS,0.0.4138717@1705359985.363298967
0.0.4335206,0.0.731861,0.066184089,SUCCESS,0.0.4138717@1705359992.502632739
0.0.4366375,0.0.731861,0.072397228,SUCCESS,0.0.4138717@1705359997.507620165
0.0.4355339,0.0.731861,0.066411338,SUCCESS,0.0.4138717@1705360002.594472905
0.0.4365068,0.0.731861,3.293354171,SUCCESS,0.0.4138717@1705360007.176596545
0.0.4366617,0.0.731861,0.029327384,SUCCESS,0.0.4138717@1705360008.956934052
0.0.1271376,0.0.731861,0.253028697,SUCCESS,0.0.4138717@1705360018.754297856
0.0.4366834,0.0.731861,0.001951632,SUCCESS,0.0.4138717@1705360021.455151725
0.0.4277401,0.0.731861,0.166131623,SUCCESS,0.0.4138717@1705360027.612436775
0.0.4314458,0.0.731861,0.183030613,SUCCESS,0.0.4138717@1705360033.425980159
0.0.4318852,0.0.731861,7.005954646,SUCCESS,0.0.4138717@1705360035.601992227
0.0.4355649,0.0.731861,1.765414961,SUCCESS,0.0.4138717@1705360043.129684435
0.0.1724087,0.0.731861,0.000123404,SUCCESS,0.0.4138717@1705360046.648706627
0.0.4321790,0.0.731861,1.331077824,SUCCESS,0.0.4138717@1705360049.693625653
0.0.4332958,0.0.731861,1.412720798,SUCCESS,0.0.4138717@1705360054.531120855
0.0.834666,0.0.731861,0.553805031,SUCCESS,0.0.4138717@1705360058.750653398
0.0.4366733,0.0.731861,0.256740241,SUCCESS,0.0.4138717@1705360062.853911018
0.0.4350498,0.0.731861,27.32554533,SUCCESS,0.0.4138717@1705360070.588374891
0.0.4366623,0.0.731861,0.004490911,SUCCESS,0.0.4138717@1705360073.667388257
0.0.4366831,0.0.731861,1.63091238,SUCCESS,0.0.4138717@1705360077.244409937
0.0.4367680,0.0.731861,11.41115849,SUCCESS,0.0.4138717@1705360087.747340469
0.0.4359241,0.0.731861,0.014081147,SUCCESS,0.0.4138717@1705360093.401762153
0.0.1489346,0.0.731861,5.987214823,SUCCESS,0.0.4138717@1705360100.217824904
0.0.4347283,0.0.731861,0.007611678,SUCCESS,0.0.4138717@1705360102.223141245
0.0.4356327,0.0.731861,0.000250664,SUCCESS,0.0.4138717@1705360106.126078008
0.0.981105,0.0.731861,0.12158355,SUCCESS,0.0.4138717@1705360111.459013308
0.0.1038441,0.0.731861,0.006057461,SUCCESS,0.0.4138717@1705360118.185626636
0.0.3277266,0.0.731861,20.24072471,SUCCESS,0.0.4138717@1705360122.586406700
0.0.4340218,0.0.731861,0.40817183,SUCCESS,0.0.4138717@1705360132.454431428
0.0.1340980,0.0.731861,0.100390153,SUCCESS,0.0.4138717@1705360139.590472482
0.0.4350690,0.0.731861,0.113481849,SUCCESS,0.0.4138717@1705360143.274872012
0.0.4213761,0.0.731861,0.012585469,SUCCESS,0.0.4138717@1705360147.268005150
0.0.2138003,0.0.731861,0.141152391,SUCCESS,0.0.4138717@1705360154.757403783
0.0.3529983,0.0.731861,0.016590718,SUCCESS,0.0.4138717@1705360158.467911366
0.0.4354173,0.0.731861,4.827812897,SUCCESS,0.0.4138717@1705360161.209457847
0.0.224223,0.0.731861,31.88898029,SUCCESS,0.0.4138717@1705360165.030278546
0.0.4314597,0.0.731861,0.36341885,SUCCESS,0.0.4138717@1705360174.461936674
0.0.4358418,0.0.731861,12.02760524,SUCCESS,0.0.4138717@1705360176.746529798
0.0.4370173,0.0.731861,0.015901849,SUCCESS,0.0.4138717@1705360181.791269527
0.0.1274288,0.0.731861,13.27317837,SUCCESS,0.0.4138717@1705360187.480346424
0.0.4367730,0.0.731861,0.108796982,SUCCESS,0.0.4138717@1705360192.134471020
0.0.1433108,0.0.731861,411.2378423,SUCCESS,0.0.4138717@1705360194.976855882
0.0.1506598,0.0.731861,0.009698494,SUCCESS,0.0.4138717@1705360200.404099711
0.0.4324445,0.0.731861,0.001636196,SUCCESS,0.0.4138717@1705360204.531555266
0.0.3640917,0.0.731861,52.07712765,SUCCESS,0.0.4138717@1705360208.840955120
0.0.4269300,0.0.731861,0.007846075,SUCCESS,0.0.4138717@1705360215.304317645
0.0.4375626,0.0.731861,0.001288019,SUCCESS,0.0.4138717@1705360217.954679726
0.0.4260381,0.0.731861,8.59944E-06,SUCCESS,0.0.4138717@1705360225.279087026
0.0.1079172,0.0.731861,1.380225392,SUCCESS,0.0.4138717@1705360229.469239215
0.0.4360168,0.0.731861,4.957273953,SUCCESS,0.0.4138717@1705360232.338221897
0.0.4109441,0.0.731861,10.55388534,SUCCESS,0.0.4138717@1705360237.961580357
0.0.305869,0.0.731861,0.764842312,SUCCESS,0.0.4138717@1705360244.599870930
0.0.4350059,0.0.731861,0.022049521,SUCCESS,0.0.4138717@1705360247.980874788
0.0.1662023,0.0.731861,0.015729461,SUCCESS,0.0.4138717@1705360255.095126118
0.0.1124023,0.0.731861,0.04130013,SUCCESS,0.0.4138717@1705360261.912361434
0.0.1759164,0.0.731861,1301.82883,SUCCESS,0.0.4138717@1705360267.867143350
0.0.3828403,0.0.731861,0.002499106,SUCCESS,0.0.4138717@1705360272.314535296
0.0.4333116,0.0.731861,0.002794247,SUCCESS,0.0.4138717@1705360275.991321438
0.0.4360258,0.0.731861,0.475376949,SUCCESS,0.0.4138717@1705360284.601135283
0.0.1087560,0.0.731861,0.055293037,SUCCESS,0.0.4138717@1705360287.606938672
0.0.4388693,0.0.731861,0.116203687,SUCCESS,0.0.4138717@1705360291.669552935
0.0.1419240,0.0.731861,0.073907333,SUCCESS,0.0.4138717@1705360297.005367703
0.0.4322065,0.0.731861,3.89057E-05,SUCCESS,0.0.4138717@1705360298.312704039
0.0.659992,0.0.731861,0.005386337,SUCCESS,0.0.4138717@1705360307.760119898
0.0.4393898,0.0.731861,0.053425882,SUCCESS,0.0.4138717@1705360312.078570220
0.0.4354408,0.0.731861,0.577371447,SUCCESS,0.0.4138717@1705360318.461602496
0.0.4368518,0.0.731861,0.005557427,SUCCESS,0.0.4138717@1705360322.673945990
0.0.2010203,0.0.731861,0.091214192,SUCCESS,0.0.4138717@1705360331.961913649
0.0.1438891,0.0.731861,0.026425884,SUCCESS,0.0.4138717@1705360337.344274513
0.0.4398111,0.0.731861,0.010565949,SUCCESS,0.0.4138717@1705360339.982735574
0.0.839320,0.0.731861,0.229316148,SUCCESS,0.0.4138717@1705360343.543560178
0.0.4398762,0.0.731861,2.810545197,SUCCESS,0.0.4138717@1705360349.370808085
0.0.1066283,0.0.731861,0.002971176,SUCCESS,0.0.4138717@1705360351.572347451
0.0.4405591,0.0.731861,0.000556603,SUCCESS,0.0.4138717@1705360359.578709053
0.0.3974726,0.0.731861,106.1677691,SUCCESS,0.0.4138717@1705360363.076453733
0.0.1051402,0.0.731861,2.43228701,SUCCESS,0.0.4138717@1705360368.053334285
0.0.2288443,0.0.731861,1.561167028,SUCCESS,0.0.4138717@1705360373.445778840
0.0.1860200,0.0.731861,1.106987131,SUCCESS,0.0.4138717@1705360377.180559443
