Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4356154,0.0.731861,0.011540457,SUCCESS,0.0.4138717@1713898310.199428430
0.0.3023498,0.0.731861,5.768602285,SUCCESS,0.0.4138717@1713898313.030510006
0.0.742224,0.0.731861,348.4178245,SUCCESS,0.0.4138717@1713898320.677941383
0.0.3597846,0.0.731861,182.7966597,SUCCESS,0.0.4138717@1713898329.389614051
0.0.3310120,0.0.731861,2.415471289,SUCCESS,0.0.4138717@1713898333.579526504
0.0.4350498,0.0.731861,0.002627557,SUCCESS,0.0.4138717@1713898345.112955294
0.0.1728462,0.0.731861,2.370829406,SUCCESS,0.0.4138717@1713898350.440972204
0.0.828443,0.0.731861,0.000117408,SUCCESS,0.0.4138717@1713898356.547493371
0.0.4360122,0.0.731861,0.000823857,SUCCESS,0.0.4138717@1713898363.490238184
0.0.4375703,0.0.731861,2.071249476,SUCCESS,0.0.4138717@1713898371.037387837
0.0.4375828,0.0.731861,14.88593021,SUCCESS,0.0.4138717@1713898372.671804267
0.0.4421733,0.0.731861,0.841468543,SUCCESS,0.0.4138717@1713898378.896655776
0.0.4333378,0.0.731861,0.421541283,SUCCESS,0.0.4138717@1713898387.043029831
0.0.1411995,0.0.731861,0.592350717,SUCCESS,0.0.4138717@1713898390.262361111
0.0.4356553,0.0.731861,0.000222648,SUCCESS,0.0.4138717@1713898398.480866617
0.0.1067428,0.0.731861,29.04523789,SUCCESS,0.0.4138717@1713898403.243300058
0.0.1425515,0.0.731861,0.026099307,SUCCESS,0.0.4138717@1713898409.796193915
0.0.835055,0.0.731861,0.058352337,SUCCESS,0.0.4138717@1713898414.680928705
0.0.4436019,0.0.731861,1.915620021,SUCCESS,0.0.4138717@1713898421.658086998
0.0.1703452,0.0.731861,56.03736586,SUCCESS,0.0.4138717@1713898423.771152956
0.0.849736,0.0.731861,0.23611796,SUCCESS,0.0.4138717@1713898428.024789885
0.0.3100704,0.0.731861,0.478864747,SUCCESS,0.0.4138717@1713898432.656790201
0.0.1860252,0.0.731861,0.465875858,SUCCESS,0.0.4138717@1713898445.026985532
0.0.3165925,0.0.731861,184.5155523,SUCCESS,0.0.4138717@1713898446.816107740
0.0.542474,0.0.731861,50.28193666,SUCCESS,0.0.4138717@1713898451.407688911
0.0.860800,0.0.731861,115.1590729,NOT_ASSOCIATED,
0.0.978216,0.0.731861,161.0272919,SUCCESS,0.0.4138717@1713898459.022444269
0.0.795227,0.0.731861,19.22711543,SUCCESS,0.0.4138717@1713898466.077471920
0.0.1505544,0.0.731861,0.115291716,SUCCESS,0.0.4138717@1713898473.876820917
0.0.876236,0.0.731861,2.30636323,SUCCESS,0.0.4138717@1713898478.687356391
0.0.4644030,0.0.731861,0.390618479,SUCCESS,0.0.4138717@1713898482.626352116
0.0.4370506,0.0.731861,23.23839806,SUCCESS,0.0.4138717@1713898489.811061699
0.0.4198234,0.0.731861,4.936235644,SUCCESS,0.0.4138717@1713898491.875273735
0.0.5077985,0.0.731861,34.57782936,SUCCESS,0.0.4138717@1713898494.885634921
0.0.6279,0.0.731861,442.7873193,SUCCESS,0.0.4138717@1713898503.872716053
0.0.3000834,0.0.731861,40.04541367,SUCCESS,0.0.4138717@1713898510.507484424
0.0.2005484,0.0.731861,0.322104881,SUCCESS,0.0.4138717@1713898516.144555528
0.0.1357334,0.0.731861,1.863172372,SUCCESS,0.0.4138717@1713898521.876322133
0.0.892604,0.0.731861,10.20510368,SUCCESS,0.0.4138717@1713898530.519881982
0.0.4366157,0.0.731861,204.856085,SUCCESS,0.0.4138717@1713898533.424735303
0.0.4144365,0.0.731861,29.75535675,SUCCESS,0.0.4138717@1713898535.745452167
0.0.1374442,0.0.731861,71.06984688,SUCCESS,0.0.4138717@1713898544.702038875
0.0.4355004,0.0.731861,2.330568106,SUCCESS,0.0.4138717@1713898549.191144860
0.0.837799,0.0.731861,19.91052422,SUCCESS,0.0.4138717@1713898559.022347895
0.0.836096,0.0.731861,0.464240102,SUCCESS,0.0.4138717@1713898564.178190192
0.0.4556552,0.0.731861,15.04281518,SUCCESS,0.0.4138717@1713898567.770120564
0.0.4328676,0.0.731861,2.355570374,SUCCESS,0.0.4138717@1713898575.293934614
0.0.4340392,0.0.731861,0.835967584,SUCCESS,0.0.4138717@1713898576.746915605
0.0.5162300,0.0.731861,22.28409113,NOT_ASSOCIATED,
0.0.4957634,0.0.731861,2.292748526,SUCCESS,0.0.4138717@1713898583.632277181
0.0.4782567,0.0.731861,41.43933349,SUCCESS,0.0.4138717@1713898590.156760469
0.0.4323897,0.0.731861,0.229784949,SUCCESS,0.0.4138717@1713898593.691780513
0.0.5029689,0.0.731861,2.302026665,SUCCESS,0.0.4138717@1713898599.407852990
0.0.4435059,0.0.731861,2.842920848,SUCCESS,0.0.4138717@1713898605.290392562
0.0.146930,0.0.731861,4382.989398,SUCCESS,0.0.4138717@1713898608.341387859
0.0.1370459,0.0.731861,2.719212697,SUCCESS,0.0.4138717@1713898616.442378605
0.0.1087562,0.0.731861,11.5234195,SUCCESS,0.0.4138717@1713898621.381918132
0.0.5342874,0.0.731861,21.70988733,NOT_ASSOCIATED,
0.0.1734984,0.0.731861,9.169696532,SUCCESS,0.0.4138717@1713898623.386828902
0.0.5055319,0.0.731861,0.038649599,NOT_ASSOCIATED,
0.0.3931707,0.0.731861,8.178893833,SUCCESS,0.0.4138717@1713898626.418906088
0.0.5125307,0.0.731861,37.75751475,NOT_ASSOCIATED,
0.0.3826586,0.0.731861,3.972378879,NOT_ASSOCIATED,
0.0.879695,0.0.731861,133.4950762,SUCCESS,0.0.4138717@1713898639.002259893
0.0.1415516,0.0.731861,30.59008592,SUCCESS,0.0.4138717@1713898643.528557982
0.0.4323237,0.0.731861,830.0894022,NOT_ASSOCIATED,
0.0.1644825,0.0.731861,5.194145494,SUCCESS,0.0.4138717@1713898644.744730812
0.0.4154591,0.0.731861,3.640859017,SUCCESS,0.0.4138717@1713898648.261313347
0.0.2149252,0.0.731861,166.3620932,SUCCESS,0.0.4138717@1713898654.915825524
0.0.5432163,0.0.731861,0.387943515,NOT_ASSOCIATED,
0.0.4345176,0.0.731861,0.868414666,SUCCESS,0.0.4138717@1713898666.259517507
0.0.5035830,0.0.731861,0.165905591,SUCCESS,0.0.4138717@1713898670.626451527
0.0.4547216,0.0.731861,0.538309942,NOT_ASSOCIATED,
0.0.4318353,0.0.731861,0.189552177,SUCCESS,0.0.4138717@1713898671.998414578
0.0.1101167,0.0.731861,10.30529913,SUCCESS,0.0.4138717@1713898675.775072610
0.0.1942043,0.0.731861,13.14479723,SUCCESS,0.0.4138717@1713898680.772407671
0.0.4323360,0.0.731861,0.001431268,SUCCESS,0.0.4138717@1713898687.374134393
0.0.5460512,0.0.731861,0.121017345,NOT_ASSOCIATED,
0.0.5537969,0.0.731861,1.197059644,NOT_ASSOCIATED,
0.0.4567109,0.0.731861,0.038796937,SUCCESS,0.0.4138717@1713898692.896306080
0.0.5612523,0.0.731861,4.266758596,SUCCESS,0.0.4138717@1713898702.078756146
0.0.1086481,0.0.731861,0.065413497,SUCCESS,0.0.4138717@1713898709.523233497
0.0.859023,0.0.731861,461.9277324,SUCCESS,0.0.4138717@1713898711.470445427
0.0.1059652,0.0.731861,3.390258293,SUCCESS,0.0.4138717@1713898723.147197016
0.0.4639295,0.0.731861,0.724907613,SUCCESS,0.0.4138717@1713898726.894888287
0.0.4758804,0.0.731861,0.085796838,SUCCESS,0.0.4138717@1713898730.477678244
0.0.5079461,0.0.731861,0.48452589,SUCCESS,0.0.4138717@1713898734.725019985
0.0.4355567,0.0.731861,12.37791366,SUCCESS,0.0.4138717@1713898747.161411089
0.0.1353334,0.0.731861,0.448275751,SUCCESS,0.0.4138717@1713898755.141543671
0.0.2245713,0.0.731861,18.02919905,SUCCESS,0.0.4138717@1713898763.157281665
0.0.1303441,0.0.731861,2.03465215,SUCCESS,0.0.4138717@1713898766.539866008
0.0.1674259,0.0.731861,2.434286142,SUCCESS,0.0.4138717@1713898772.236964933
0.0.728698,0.0.731861,1.292047859,SUCCESS,0.0.4138717@1713898777.570593822
0.0.1342912,0.0.731861,1.812416449,SUCCESS,0.0.4138717@1713898785.764030390
0.0.5315914,0.0.731861,15.66210728,SUCCESS,0.0.4138717@1713898792.219094995
0.0.5012143,0.0.731861,15.58943353,SUCCESS,0.0.4138717@1713898795.987989530
0.0.789092,0.0.731861,9.685784245,SUCCESS,0.0.4138717@1713898804.761701109
0.0.5421455,0.0.731861,0.025114788,SUCCESS,0.0.4138717@1713898807.892847870
0.0.5495538,0.0.731861,5.821354273,SUCCESS,0.0.4138717@1713898815.924772298
0.0.4533464,0.0.731861,0.156471315,SUCCESS,0.0.4138717@1713898817.640454798
0.0.4346796,0.0.731861,9.942282051,NOT_ASSOCIATED,
0.0.4362442,0.0.731861,0.055717854,SUCCESS,0.0.4138717@1713898821.722860179
0.0.4728660,0.0.731861,84.84330806,SUCCESS,0.0.4138717@1713898828.948398064
0.0.4573495,0.0.731861,928.8437861,SUCCESS,0.0.4138717@1713898832.784483847
0.0.4575168,0.0.731861,18.48555303,SUCCESS,0.0.4138717@1713898840.762891274
0.0.831127,0.0.731861,3082.74051,SUCCESS,0.0.4138717@1713898846.800268384
0.0.836080,0.0.731861,0.002770008,SUCCESS,0.0.4138717@1713898851.439542439
0.0.4605387,0.0.731861,5.32862E-05,NOT_ASSOCIATED,
0.0.796454,0.0.731861,346.4887025,SUCCESS,0.0.4138717@1713898853.735109769
0.0.1082201,0.0.731861,2.329428216,SUCCESS,0.0.4138717@1713898859.238756302
0.0.4552382,0.0.731861,5.09529E-05,NOT_ASSOCIATED,
0.0.4552309,0.0.731861,5.09558E-05,NOT_ASSOCIATED,
0.0.4552348,0.0.731861,5.41837E-05,NOT_ASSOCIATED,
0.0.4558719,0.0.731861,5.96288E-05,NOT_ASSOCIATED,
0.0.4346182,0.0.731861,9.571097221,SUCCESS,0.0.4138717@1713898866.120390274
0.0.4323152,0.0.731861,1.873871061,SUCCESS,0.0.4138717@1713898868.853712429
0.0.3288713,0.0.731861,65.38184236,SUCCESS,0.0.4138717@1713898872.575875747
0.0.4592440,0.0.731861,0.899183065,SUCCESS,0.0.4138717@1713898878.354519152
0.0.660473,0.0.731861,5290.737107,SUCCESS,0.0.4138717@1713898883.206722048
0.0.4700570,0.0.731861,67.01891426,SUCCESS,0.0.4138717@1713898891.801386416
0.0.1093273,0.0.731861,0.210475202,SUCCESS,0.0.4138717@1713898897.590089158
0.0.4714087,0.0.731861,0.49193019,SUCCESS,0.0.4138717@1713898899.721344682
0.0.4712922,0.0.731861,0.000306601,SUCCESS,0.0.4138717@1713898906.706863297
0.0.732615,0.0.731861,24489.26021,SUCCESS,0.0.4138717@1713898911.611081912
0.0.4725260,0.0.731861,0.033558986,SUCCESS,0.0.4138717@1713898914.011448863
0.0.4713930,0.0.731861,0.012781994,SUCCESS,0.0.4138717@1713898916.912965030
0.0.2005439,0.0.731861,4569.083315,SUCCESS,0.0.4138717@1713898923.448435571
0.0.2008131,0.0.731861,0.013550911,NOT_ASSOCIATED,
0.0.1068248,0.0.731861,4.007385397,SUCCESS,0.0.4138717@1713898930.269165732
0.0.4683972,0.0.731861,0.241935907,SUCCESS,0.0.4138717@1713898934.771215231
0.0.4747001,0.0.731861,0.477021995,NOT_ASSOCIATED,
0.0.4423749,0.0.731861,195.0713011,SUCCESS,0.0.4138717@1713898939.923911964
0.0.4722361,0.0.731861,0.058976755,SUCCESS,0.0.4138717@1713898946.743258856
0.0.2995673,0.0.731861,6.964837864,SUCCESS,0.0.4138717@1713898947.997482893
0.0.1645238,0.0.731861,0.000192518,SUCCESS,0.0.4138717@1713898954.040860000
0.0.4749090,0.0.731861,0.238199661,SUCCESS,0.0.4138717@1713898957.673785192
0.0.4762160,0.0.731861,0.080570805,SUCCESS,0.0.4138717@1713898962.849891696
0.0.955353,0.0.731861,0.000722539,NOT_ASSOCIATED,
0.0.937712,0.0.731861,24.15144872,SUCCESS,0.0.4138717@1713898969.643515979
0.0.4758782,0.0.731861,108.2507585,SUCCESS,0.0.4138717@1713898972.577353763
0.0.4432928,0.0.731861,0.115106539,SUCCESS,0.0.4138717@1713898978.999124882
0.0.4335099,0.0.731861,8.726696596,SUCCESS,0.0.4138717@1713898985.843746530
0.0.1458724,0.0.731861,0.005179958,SUCCESS,0.0.4138717@1713898992.426258539
0.0.1422231,0.0.731861,1.395477299,SUCCESS,0.0.4138717@1713898998.273202498
0.0.4795853,0.0.731861,0.328140042,SUCCESS,0.0.4138717@1713898999.833683712
0.0.4778498,0.0.731861,0.782229137,SUCCESS,0.0.4138717@1713899006.159531866
0.0.1365779,0.0.731861,0.76020229,SUCCESS,0.0.4138717@1713899007.585750137
0.0.4758394,0.0.731861,7.843181108,SUCCESS,0.0.4138717@1713899020.226186538
0.0.4818651,0.0.731861,9.593913153,SUCCESS,0.0.4138717@1713899021.897548673
0.0.4323656,0.0.731861,2.361005664,SUCCESS,0.0.4138717@1713899033.516871773
0.0.4826464,0.0.731861,0.5734999,SUCCESS,0.0.4138717@1713899037.822901338
0.0.4820161,0.0.731861,31.23221695,SUCCESS,0.0.4138717@1713899042.348371725
0.0.4858451,0.0.731861,0.055469547,SUCCESS,0.0.4138717@1713899047.251375795
0.0.660108,0.0.731861,1.10062E-05,SUCCESS,0.0.4138717@1713899048.701906279
0.0.4594246,0.0.731861,0.033984789,SUCCESS,0.0.4138717@1713899054.719750531
0.0.38047,0.0.731861,1.561474283,SUCCESS,0.0.4138717@1713899057.302714693
0.0.517019,0.0.731861,0.817686961,SUCCESS,0.0.4138717@1713899064.773581211
0.0.4872484,0.0.731861,0.925679031,SUCCESS,0.0.4138717@1713899073.503148051
0.0.4365438,0.0.731861,6.211369922,SUCCESS,0.0.4138717@1713899078.076472540
0.0.824788,0.0.731861,1.6846785,SUCCESS,0.0.4138717@1713899089.135975028
0.0.4883729,0.0.731861,0.126699484,NOT_ASSOCIATED,
0.0.4410843,0.0.731861,0.246001577,SUCCESS,0.0.4138717@1713899100.082163726
0.0.4850918,0.0.731861,0.0042527,SUCCESS,0.0.4138717@1713899103.604637242
0.0.844167,0.0.731861,4.372699009,SUCCESS,0.0.4138717@1713899103.378699593
0.0.4431727,0.0.731861,0.211565537,SUCCESS,0.0.4138717@1713899111.495555900
0.0.936318,0.0.731861,9.404531195,SUCCESS,0.0.4138717@1713899121.455670194
0.0.4736164,0.0.731861,0.730060188,SUCCESS,0.0.4138717@1713899124.708733240
0.0.5008684,0.0.731861,0.036947107,SUCCESS,0.0.4138717@1713899132.029714044
0.0.977090,0.0.731861,29.82046451,SUCCESS,0.0.4138717@1713899137.887434977
0.0.859176,0.0.731861,0.592361666,SUCCESS,0.0.4138717@1713899142.695276483
0.0.1386536,0.0.731861,3.912362836,SUCCESS,0.0.4138717@1713899145.755208598
0.0.5023507,0.0.731861,11.88165863,SUCCESS,0.0.4138717@1713899149.253261175
0.0.5011786,0.0.731861,340.9316634,SUCCESS,0.0.4138717@1713899155.369313997
0.0.5029519,0.0.731861,24.63035682,SUCCESS,0.0.4138717@1713899159.309343633
0.0.813564,0.0.731861,0.025990468,SUCCESS,0.0.4138717@1713899166.124846943
0.0.4589001,0.0.731861,0.269610764,SUCCESS,0.0.4138717@1713899168.456165632
0.0.978770,0.0.731861,6.421407859,SUCCESS,0.0.4138717@1713899171.949673305
0.0.5029020,0.0.731861,0.000839159,SUCCESS,0.0.4138717@1713899176.430564107
0.0.4323044,0.0.731861,0.872304055,NOT_ASSOCIATED,
0.0.4981473,0.0.731861,23.75580295,SUCCESS,0.0.4138717@1713899180.684905033
0.0.4393392,0.0.731861,0.304799387,NOT_ASSOCIATED,
0.0.1762095,0.0.731861,0.002762781,SUCCESS,0.0.4138717@1713899185.826158488
0.0.28726,0.0.731861,757.5570712,SUCCESS,0.0.4138717@1713899189.378492775
0.0.1683232,0.0.731861,12.32077188,SUCCESS,0.0.4138717@1713899196.310792072
0.0.4875478,0.0.731861,16.86421034,SUCCESS,0.0.4138717@1713899199.826890663
0.0.5197839,0.0.731861,6.953674034,SUCCESS,0.0.4138717@1713899203.789382934
0.0.2886346,0.0.731861,84.39030633,SUCCESS,0.0.4138717@1713899210.605471459
0.0.3008234,0.0.731861,1021.857374,SUCCESS,0.0.4138717@1713899215.048118465
0.0.859879,0.0.731861,319.7331988,SUCCESS,0.0.4138717@1713899220.810175534
0.0.1045918,0.0.731861,6613.756488,SUCCESS,0.0.4138717@1713899224.418684661
0.0.5313386,0.0.731861,9390.31571,SUCCESS,0.0.4138717@1713899232.691148010
0.0.5313474,0.0.731861,0.174426206,SUCCESS,0.0.4138717@1713899235.859052036
0.0.931327,0.0.731861,52.86228117,SUCCESS,0.0.4138717@1713899241.102815824
0.0.5287440,0.0.731861,6.163459725,SUCCESS,0.0.4138717@1713899244.928647924
0.0.5132012,0.0.731861,51.26387472,SUCCESS,0.0.4138717@1713899251.116749586
0.0.4582667,0.0.731861,1.046922274,SUCCESS,0.0.4138717@1713899256.329517326
0.0.5131385,0.0.731861,0.654005536,SUCCESS,0.0.4138717@1713899263.610016817
0.0.2208244,0.0.731861,210.4093031,SUCCESS,0.0.4138717@1713899270.491793673
0.0.5165013,0.0.731861,0.479741873,SUCCESS,0.0.4138717@1713899275.771216298
0.0.5394062,0.0.731861,8.157964679,SUCCESS,0.0.4138717@1713899278.686513258
0.0.1355055,0.0.731861,3.202196918,SUCCESS,0.0.4138717@1713899286.038515458
0.0.5459275,0.0.731861,5.40272758,SUCCESS,0.0.4138717@1713899292.717377817
0.0.509518,0.0.731861,4.497936057,SUCCESS,0.0.4138717@1713899295.859077162
0.0.5524338,0.0.731861,1.310379008,SUCCESS,0.0.4138717@1713899300.940140254
0.0.625759,0.0.731861,238.6113477,SUCCESS,0.0.4138717@1713899305.388817442
0.0.4717233,0.0.731861,3.643736346,SUCCESS,0.0.4138717@1713899311.490179679
0.0.622222,0.0.731861,0.001249633,SUCCESS,0.0.4138717@1713899316.752736025
0.0.4179053,0.0.731861,0.027942034,SUCCESS,0.0.4138717@1713899321.369376105
0.0.851606,0.0.731861,8.370615796,SUCCESS,0.0.4138717@1713899323.646824773
0.0.1890297,0.0.731861,4.588606742,SUCCESS,0.0.4138717@1713899329.958529018
0.0.4228278,0.0.731861,1.00283689,SUCCESS,0.0.4138717@1713899337.265238361
0.0.3941963,0.0.731861,0.001432104,SUCCESS,0.0.4138717@1713899344.969974526
0.0.4350462,0.0.731861,56.44774261,SUCCESS,0.0.4138717@1713899350.953892216
0.0.1675614,0.0.731861,49.27770513,SUCCESS,0.0.4138717@1713899354.860320988
0.0.4367595,0.0.731861,109.4866986,SUCCESS,0.0.4138717@1713899360.843694329
0.0.3940295,0.0.731861,6.556584119,SUCCESS,0.0.4138717@1713899364.040101563
0.0.4410999,0.0.731861,6.902953498,SUCCESS,0.0.4138717@1713899368.356870841
0.0.1314969,0.0.731861,0.024934526,SUCCESS,0.0.4138717@1713899375.047562719
0.0.1386441,0.0.731861,12.5913203,SUCCESS,0.0.4138717@1713899376.419504143
0.0.850732,0.0.731861,12.95823361,SUCCESS,0.0.4138717@1713899395.367965148
0.0.4345292,0.0.731861,1.124002974,SUCCESS,0.0.4138717@1713899402.310990460
0.0.4638181,0.0.731861,138.4430911,SUCCESS,0.0.4138717@1713899405.679373657
0.0.841342,0.0.731861,15.6352125,SUCCESS,0.0.4138717@1713899409.964805482
0.0.5228938,0.0.731861,464.2753693,NOT_ASSOCIATED,
0.0.5036213,0.0.731861,1.301228776,NOT_ASSOCIATED,
0.0.968774,0.0.731861,315.9996432,SUCCESS,0.0.4138717@1713899413.611045697
0.0.4559746,0.0.731861,0.060353775,SUCCESS,0.0.4138717@1713899420.844750934
0.0.1337171,0.0.731861,3.633081821,SUCCESS,0.0.4138717@1713899426.674611474
0.0.2995537,0.0.731861,66.15178198,SUCCESS,0.0.4138717@1713899430.852166711
0.0.1005072,0.0.731861,5.031882837,SUCCESS,0.0.4138717@1713899434.435037059
0.0.2160486,0.0.731861,3.818266143,SUCCESS,0.0.4138717@1713899438.723268137
0.0.2028589,0.0.731861,0.001434906,SUCCESS,0.0.4138717@1713899441.845786125
0.0.1989161,0.0.731861,9551.499321,SUCCESS,0.0.4138717@1713899453.307818123
0.0.3708877,0.0.731861,0.674458279,NOT_ASSOCIATED,
0.0.4325554,0.0.731861,0.005578723,SUCCESS,0.0.4138717@1713899458.193463049
0.0.1970359,0.0.731861,1.870038098,SUCCESS,0.0.4138717@1713899468.288656855
0.0.4029960,0.0.731861,3.659791438,NOT_ASSOCIATED,
0.0.4778501,0.0.731861,0.37752612,SUCCESS,0.0.4138717@1713899468.770410265
0.0.4144458,0.0.731861,0.013018127,SUCCESS,0.0.4138717@1713899477.900225962
0.0.3969121,0.0.731861,0.077278535,SUCCESS,0.0.4138717@1713899480.505693965
0.0.1423926,0.0.731861,7.030597407,SUCCESS,0.0.4138717@1713899488.999470451
0.0.5094460,0.0.731861,26.99430128,NOT_ASSOCIATED,
0.0.4146647,0.0.731861,0.094189433,SUCCESS,0.0.4138717@1713899493.794112846
0.0.4787279,0.0.731861,0.029527257,SUCCESS,0.0.4138717@1713899499.325137624
0.0.858404,0.0.731861,0.023476649,SUCCESS,0.0.4138717@1713899507.715411520
0.0.4815771,0.0.731861,7.197497316,NOT_ASSOCIATED,
0.0.833836,0.0.731861,0.046479341,SUCCESS,0.0.4138717@1713899512.374726239
0.0.5300680,0.0.731861,19.97551253,SUCCESS,0.0.4138717@1713899525.595725863
0.0.481090,0.0.731861,63.40408116,SUCCESS,0.0.4138717@1713899530.395485967
0.0.887530,0.0.731861,0.800075604,SUCCESS,0.0.4138717@1713899531.657887065
0.0.4349592,0.0.731861,0.501961919,SUCCESS,0.0.4138717@1713899535.951593360
0.0.4576014,0.0.731861,10.78185186,SUCCESS,0.0.4138717@1713899547.098286299
0.0.5056167,0.0.731861,7083.970776,SUCCESS,0.0.4138717@1713899552.117836073
0.0.3111710,0.0.731861,0.445551437,SUCCESS,0.0.4138717@1713899558.903422843
0.0.4355219,0.0.731861,0.013069137,SUCCESS,0.0.4138717@1713899569.365406596
0.0.1263490,0.0.731861,19.79404063,SUCCESS,0.0.4138717@1713899573.296137644
0.0.2020300,0.0.731861,1396.624489,SUCCESS,0.0.4138717@1713899581.986506789
0.0.4803611,0.0.731861,7.445651677,SUCCESS,0.0.4138717@1713899583.779208967
0.0.5049913,0.0.731861,6852.098471,SUCCESS,0.0.4138717@1713899589.787189597
0.0.4412428,0.0.731861,4.425743709,SUCCESS,0.0.4138717@1713899596.678356008
0.0.792890,0.0.731861,0.025758939,SUCCESS,0.0.4138717@1713899598.854341930
0.0.1509692,0.0.731861,14.02604264,SUCCESS,0.0.4138717@1713899609.527643112
0.0.3927125,0.0.731861,0.436769344,SUCCESS,0.0.4138717@1713899612.108936941
0.0.867358,0.0.731861,85.40336325,SUCCESS,0.0.4138717@1713899619.262038175
0.0.1692881,0.0.731861,0.053492564,SUCCESS,0.0.4138717@1713899624.625858434
0.0.910271,0.0.731861,35.67388287,SUCCESS,0.0.4138717@1713899629.794507010
0.0.1509311,0.0.731861,5.666381905,SUCCESS,0.0.4138717@1713899637.233856332
0.0.4328564,0.0.731861,30.10152778,SUCCESS,0.0.4138717@1713899645.510063966
0.0.4348044,0.0.731861,3.976865409,SUCCESS,0.0.4138717@1713899655.800702908
0.0.4307985,0.0.731861,6.176297551,SUCCESS,0.0.4138717@1713899656.642110542
0.0.1094217,0.0.731861,60.28303627,SUCCESS,0.0.4138717@1713899663.352322310
0.0.1681033,0.0.731861,4.092098632,SUCCESS,0.0.4138717@1713899666.881788044
0.0.2019927,0.0.731861,2.512419136,SUCCESS,0.0.4138717@1713899673.399335743
0.0.843756,0.0.731861,11.64846903,SUCCESS,0.0.4138717@1713899682.718710249
0.0.1063310,0.0.731861,5.038765843,SUCCESS,0.0.4138717@1713899689.741497151
0.0.4854697,0.0.731861,0.146332283,SUCCESS,0.0.4138717@1713899697.901911096
0.0.971062,0.0.731861,4.061959359,SUCCESS,0.0.4138717@1713899701.198235485
0.0.5116229,0.0.731861,20.17066528,SUCCESS,0.0.4138717@1713899712.502487804
0.0.4809237,0.0.731861,0.133149844,SUCCESS,0.0.4138717@1713899720.601855488
0.0.1265153,0.0.127877,1.74689E-05,SUCCESS,0.0.4138717@1713899745.920007004
0.0.2185216,0.0.127877,37235.30785,SUCCESS,0.0.4138717@1713899754.140033274
0.0.1082789,0.0.127877,591427.9013,SUCCESS,0.0.4138717@1713899764.972900211
0.0.1274087,0.0.127877,113.8056686,SUCCESS,0.0.4138717@1713899765.981162816
0.0.2773436,0.0.127877,2117.885851,SUCCESS,0.0.4138717@1713899776.303991219
0.0.732888,0.0.127877,17.50882729,SUCCESS,0.0.4138717@1713899781.714058448
0.0.1479798,0.0.127877,331.9133594,SUCCESS,0.0.4138717@1713899791.140191906
