Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.5695112,0.0.127877,1.854424856,SUCCESS,0.0.3964804,0.0.4138717@1716242368.639665776
0.0.5060252,0.0.127877,0.954046323,SUCCESS,0.0.3964804,0.0.4138717@1716242369.865947809
0.0.4600876,0.0.127877,31.29752062,SUCCESS,0.0.3964804,0.0.4138717@1716242369.782099189
0.0.4973848,0.0.127877,8.409855024,SUCCESS,0.0.3964804,0.0.4138717@1716242375.011785905
0.0.5092251,0.0.127877,29.81961882,SUCCESS,0.0.3964804,0.0.4138717@1716242372.699081797
0.0.4736922,0.0.127877,0.77948913,NOT_ASSOCIATED,0.0.3964804,
0.0.4540904,0.0.127877,19.58345538,SUCCESS,0.0.3964804,0.0.4138717@1716242373.286152598
0.0.4704993,0.0.127877,1145.544558,SUCCESS,0.0.3964804,0.0.4138717@1716242372.975228324
0.0.4701549,0.0.127877,67.38855819,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242376.087466745
0.0.4322023,0.0.127877,22.4819827,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242377.754663413
0.0.2968839,0.0.127877,30541.78178,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242377.667654882
0.0.5724627,0.0.127877,1.238636877,NOT_ASSOCIATED,0.0.3964804,
0.0.4326098,0.0.127877,6.163400163,SUCCESS,0.0.3964804,0.0.4138717@1716242376.507291405
0.0.4307692,0.0.127877,56.98854193,NOT_ASSOCIATED,0.0.3964804,
0.0.4785387,0.0.127877,17283.66689,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242375.818760189
0.0.5774161,0.0.127877,2.380292433,NOT_ASSOCIATED,0.0.3964804,
0.0.4349716,0.0.127877,32.77272984,SUCCESS,0.0.3964804,0.0.4138717@1716242377.871027341
0.0.4364939,0.0.127877,13.59275472,SUCCESS,0.0.3964804,0.0.4138717@1716242375.578581479
0.0.4431328,0.0.127877,10.07388816,SUCCESS,0.0.3964804,0.0.4138717@1716242376.847326555
0.0.4823237,0.0.127877,13.60539842,SUCCESS,0.0.3964804,0.0.4138717@1716242378.658519978
0.0.892362,0.0.127877,4669.221002,SUCCESS,0.0.3964804,0.0.4138717@1716242377.462927477
0.0.1309174,0.0.127877,5.305779836,SUCCESS,0.0.3964804,0.0.4138717@1716242379.264727662
0.0.4433752,0.0.127877,39.82949436,NOT_ASSOCIATED,0.0.3964804,
0.0.4329852,0.0.127877,26.9700845,SUCCESS,0.0.3964804,0.0.4138717@1716242383.294015295
0.0.5775880,0.0.127877,480.2545009,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242383.299906572
0.0.1388678,0.0.127877,56.8039133,SUCCESS,0.0.3964804,0.0.4138717@1716242379.579147594
0.0.874760,0.0.127877,521.595515,NOT_ASSOCIATED,0.0.3964804,
0.0.4326204,0.0.127877,8.877828486,NOT_ASSOCIATED,0.0.3964804,
0.0.5801874,0.0.127877,34.11401482,NOT_ASSOCIATED,0.0.3964804,
0.0.5807232,0.0.127877,5.941147128,NOT_ASSOCIATED,0.0.3964804,
0.0.5130109,0.0.127877,2075.266031,SUCCESS,0.0.3964804,0.0.4138717@1716242380.668422086
0.0.5859175,0.0.127877,5.371530794,SUCCESS,0.0.3964804,0.0.4138717@1716242381.605343413
0.0.2018200,0.0.127877,7.709719378,NOT_ASSOCIATED,0.0.3964804,
0.0.4355078,0.0.127877,2.097154766,NOT_ASSOCIATED,0.0.3964804,
0.0.881974,0.0.127877,2.675608054,NOT_ASSOCIATED,0.0.3964804,
0.0.5746373,0.0.127877,8.073803727,NOT_ASSOCIATED,0.0.3964804,
0.0.1144390,0.0.127877,16.58840951,NOT_ASSOCIATED,0.0.3964804,
0.0.909608,0.0.127877,20.06901853,SUCCESS,0.0.3964804,0.0.4138717@1716242385.430134366
0.0.5869742,0.0.127877,0.765452817,NOT_ASSOCIATED,0.0.3964804,
0.0.5950174,0.0.127877,3.487512316,NOT_ASSOCIATED,0.0.3964804,
0.0.5805461,0.0.127877,0.115666856,NOT_ASSOCIATED,0.0.3964804,
0.0.2114087,0.0.127877,23.39755237,SUCCESS,0.0.3964804,0.0.4138717@1716242384.707207548
0.0.4965217,0.0.127877,1.213516941,NOT_ASSOCIATED,0.0.3964804,
0.0.838791,0.0.127877,3.460156048,NOT_ASSOCIATED,0.0.3964804,
0.0.5961922,0.0.127877,1.462448256,NOT_ASSOCIATED,0.0.3964804,
0.0.1059652,0.0.127877,9.36970321,NOT_ASSOCIATED,0.0.3964804,
0.0.4355567,0.0.127877,34.20900926,SUCCESS,0.0.3964804,0.0.4138717@1716242382.148061110
0.0.1353334,0.0.127877,1.238905823,NOT_ASSOCIATED,0.0.3964804,
0.0.2245713,0.0.127877,49.82754398,NOT_ASSOCIATED,0.0.3964804,
0.0.1303441,0.0.127877,3.814727158,NOT_ASSOCIATED,0.0.3964804,
0.0.1402758,0.0.127877,21.75961745,NOT_ASSOCIATED,0.0.3964804,
0.0.728698,0.0.127877,2665.756208,NOT_ASSOCIATED,0.0.3964804&0.0.4601632,
0.0.4327294,0.0.127877,58.63988251,NOT_ASSOCIATED,0.0.3964804,
0.0.5315914,0.0.127877,43.28558008,NOT_ASSOCIATED,0.0.3964804,
0.0.851754,0.0.127877,1.556181727,NOT_ASSOCIATED,0.0.3964804,
0.0.5421455,0.0.127877,0.10708592,NOT_ASSOCIATED,0.0.3964804,
0.0.5495538,0.0.127877,3698.042758,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242385.140453697
0.0.4533464,0.0.127877,3.348741896,SUCCESS,0.0.3964804,0.0.4138717@1716242384.243054027
0.0.4346796,0.0.127877,296.0232735,NOT_ASSOCIATED,0.0.3964804,
0.0.4362442,0.0.127877,5.207147532,SUCCESS,0.0.3964804,0.0.4138717@1716242385.733355411
0.0.5113610,0.0.127877,1.301660596,SUCCESS,0.0.3964804,0.0.4138717@1716242385.163015963
0.0.4315330,0.0.127877,0.715071729,NOT_ASSOCIATED,0.0.3964804,
0.0.4365438,0.0.127877,13.61920363,SUCCESS,0.0.3964804,0.0.4138717@1716242384.007935944
0.0.1425515,0.0.127877,190.9869365,SUCCESS,0.0.3964804,0.0.4138717@1716242385.894330011
0.0.5147407,0.0.127877,9.837771749,NOT_ASSOCIATED,0.0.3964804,
0.0.1683232,0.0.127877,7.725731583,SUCCESS,0.0.3964804,0.0.4138717@1716242389.154788211
0.0.1479798,0.0.127877,2464.313684,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242386.718315237
0.0.3937438,0.0.127877,3.990463588,SUCCESS,0.0.3964804,0.0.4138717@1716242388.384620916
0.0.892485,0.0.127877,154.7465707,SUCCESS,0.0.3964804,0.0.4138717@1716242390.547486134
0.0.2006785,0.0.127877,4596.89323,SUCCESS,0.0.3964804,0.0.4138717@1716242391.553247452
0.0.976136,0.0.127877,7.002423739,NOT_ASSOCIATED,0.0.3964804,
0.0.690932,0.0.127877,0.346382046,NOT_ASSOCIATED,0.0.3964804,
0.0.4432928,0.0.127877,4280.310881,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242388.407181258
0.0.1282331,0.0.127877,28.17991445,NOT_ASSOCIATED,0.0.3964804,
0.0.5698429,0.0.127877,17.83399921,SUCCESS,0.0.3964804,0.0.4138717@1716242391.971738967
0.0.953203,0.0.127877,2435.433002,SUCCESS,0.0.3964804,0.0.4138717@1716242390.032878944
0.0.3240433,0.0.127877,0.034213454,NOT_ASSOCIATED,0.0.3964804,
0.0.4062783,0.0.127877,0.825310962,NOT_ASSOCIATED,0.0.3964804,
0.0.4410999,0.0.127877,1852.218311,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242393.499353224
0.0.4361545,0.0.127877,5.610674489,NOT_ASSOCIATED,0.0.3964804,
0.0.4717832,0.0.127877,4.53346665,NOT_ASSOCIATED,0.0.3964804,
0.0.2106336,0.0.127877,2.45675789,NOT_ASSOCIATED,0.0.3964804,
0.0.5691734,0.0.127877,10.74262549,SUCCESS,0.0.3964804,0.0.4138717@1716242392.167530725
0.0.4756728,0.0.127877,1.142299854,SUCCESS,0.0.3964804,0.0.4138717@1716242395.726840656
0.0.5078033,0.0.127877,10.87324984,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242392.349655613
0.0.732440,0.0.127877,0.446779729,SUCCESS,0.0.3964804,0.0.4138717@1716242393.255052299
0.0.4324231,0.0.127877,1.509890891,NOT_ASSOCIATED,0.0.3964804,
0.0.3292051,0.0.127877,1.502429943,NOT_ASSOCIATED,0.0.3964804,
0.0.3967246,0.0.127877,0.382237291,NOT_ASSOCIATED,0.0.3964804,
0.0.4837310,0.0.127877,2.273061027,NOT_ASSOCIATED,0.0.3964804,
0.0.5229528,0.0.127877,1.61148292,SUCCESS,0.0.3964804,0.0.4138717@1716242394.487788124
0.0.4338219,0.0.127877,727.2964867,SUCCESS,0.0.3964804,0.0.4138717@1716242397.315161847
0.0.1105845,0.0.127877,94.54422491,SUCCESS,0.0.3964804,0.0.4138717@1716242395.256308027
0.0.4573495,0.0.127877,22.76598677,SUCCESS,0.0.3964804,0.0.4138717@1716242396.814818704
0.0.4428480,0.0.127877,4075.832895,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242397.692763230
0.0.831127,0.0.127877,5510.797559,SUCCESS,0.0.3964804,0.0.4138717@1716242396.410019928
0.0.1508462,0.0.127877,574.2962962,SUCCESS,0.0.3964804,0.0.4138717@1716242395.940794042
0.0.4571567,0.0.127877,40.05896725,SUCCESS,0.0.3964804,0.0.4138717@1716242398.065227721
0.0.4605387,0.0.127877,0.000169784,NOT_ASSOCIATED,0.0.3964804,
0.0.1082201,0.0.127877,19.01004924,SUCCESS,0.0.3964804,0.0.4138717@1716242397.670516230
0.0.4552382,0.0.127877,0.00016235,NOT_ASSOCIATED,0.0.3964804,
0.0.4552309,0.0.127877,0.000162359,NOT_ASSOCIATED,0.0.3964804,
0.0.4552348,0.0.127877,0.000172644,NOT_ASSOCIATED,0.0.3964804,
0.0.4558719,0.0.127877,0.000189993,NOT_ASSOCIATED,0.0.3964804,
0.0.4323152,0.0.127877,1.012799939,SUCCESS,0.0.3964804,0.0.4138717@1716242398.774506997
0.0.825841,0.0.127877,0.002265923,NOT_ASSOCIATED,0.0.3964804,
0.0.4592440,0.0.127877,10.7679104,NOT_ASSOCIATED,0.0.3964804,
0.0.599260,0.0.127877,1969.689107,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242399.575552462
0.0.1093273,0.0.127877,1.865568786,NOT_ASSOCIATED,0.0.3964804,
0.0.2999725,0.0.127877,17.2689509,SUCCESS,0.0.3964804,0.0.4138717@1716242398.299150680
0.0.4712922,0.0.127877,0.000976914,SUCCESS,0.0.3964804,0.0.4138717@1716242404.933167662
0.0.732615,0.0.127877,24490.7103,NOT_ASSOCIATED,0.0.3964804,
0.0.4725260,0.0.127877,0.709041853,SUCCESS,0.0.3964804,0.0.4138717@1716242403.566060761
0.0.4360598,0.0.127877,0.041127184,SUCCESS,0.0.3964804,0.0.4138717@1716242405.196103495
0.0.4344209,0.0.127877,5.460919017,NOT_ASSOCIATED,0.0.3964804,
0.0.707587,0.0.127877,139.921359,SUCCESS,0.0.3964804,0.0.4138717@1716242403.856601615
0.0.4615601,0.0.127877,2326.445831,SUCCESS,0.0.3964804,0.0.4138717@1716242401.896603239
0.0.4432149,0.0.127877,0.838457334,SUCCESS,0.0.3964804,0.0.4138717@1716242406.067534821
0.0.2008131,0.0.127877,0.120667566,NOT_ASSOCIATED,0.0.3964804,
0.0.3977689,0.0.127877,1.985519046,SUCCESS,0.0.3964804,0.0.4138717@1716242402.364502869
0.0.1068248,0.0.127877,46.50200726,NOT_ASSOCIATED,0.0.3964804,
0.0.4683972,0.0.127877,2.712369718,NOT_ASSOCIATED,0.0.3964804,
0.0.4746195,0.0.127877,0.001297328,SUCCESS,0.0.3964804,0.0.4138717@1716242403.931560680
0.0.4705339,0.0.127877,3.603909163,SUCCESS,0.0.3964804,0.0.4138717@1716242404.433715631
0.0.4747001,0.0.127877,7.158260001,NOT_ASSOCIATED,0.0.3964804,
0.0.1696471,0.0.127877,77.05825976,SUCCESS,0.0.3964804,0.0.4138717@1716242402.947804968
0.0.4722361,0.0.127877,1.416340066,NOT_ASSOCIATED,0.0.3964804,
0.0.2995673,0.0.127877,108.6815651,SUCCESS,0.0.3964804,0.0.4138717@1716242406.855728592
0.0.1645238,0.0.127877,0.004155783,SUCCESS,0.0.3964804,0.0.4138717@1716242405.346672458
0.0.4749090,0.0.127877,7.082782805,NOT_ASSOCIATED,0.0.3964804,
0.0.4762160,0.0.127877,0.231455013,SUCCESS,0.0.3964804,0.0.4138717@1716242405.768592205
0.0.955353,0.0.127877,0.002302204,NOT_ASSOCIATED,0.0.3964804,
0.0.4766646,0.0.127877,41.32588194,SUCCESS,0.0.3964804,0.0.4138717@1716242409.164851250
0.0.937712,0.0.127877,239.8535714,SUCCESS,0.0.3964804,0.0.4138717@1716242407.734824325
0.0.4335099,0.0.127877,170.7165243,SUCCESS,0.0.3964804,0.0.4138717@1716242409.355871452
0.0.1908451,0.0.127877,78.62533261,NOT_ASSOCIATED,0.0.3964804,
0.0.4787853,0.0.127877,0.000112587,SUCCESS,0.0.3964804,0.0.4138717@1716242411.046467832
0.0.1422231,0.0.127877,54.33784305,NOT_ASSOCIATED,0.0.3964804,
0.0.4795853,0.0.127877,3.106341441,NOT_ASSOCIATED,0.0.3964804,
0.0.1514660,0.0.127877,43.4650863,SUCCESS,0.0.3964804,0.0.4138717@1716242408.334559552
0.0.4807337,0.0.127877,13.98617421,NOT_ASSOCIATED,0.0.3964804,
0.0.4778498,0.0.127877,4.008085915,NOT_ASSOCIATED,0.0.3964804,
0.0.1365779,0.0.127877,8.722815043,NOT_ASSOCIATED,0.0.3964804,
0.0.4323656,0.0.127877,28.50955873,NOT_ASSOCIATED,0.0.3964804,
0.0.4568011,0.0.127877,27.99975682,NOT_ASSOCIATED,0.0.3964804,
0.0.858237,0.0.127877,89.51974941,SUCCESS,0.0.3964804,0.0.4138717@1716242410.597311459
0.0.4850800,0.0.127877,7.808990876,NOT_ASSOCIATED,0.0.3964804,
0.0.4818477,0.0.127877,0.261265835,NOT_ASSOCIATED,0.0.3964804,
0.0.4782555,0.0.127877,1.812766471,NOT_ASSOCIATED,0.0.3964804,
0.0.660108,0.0.127877,10.96522955,NOT_ASSOCIATED,0.0.3964804,
0.0.4760042,0.0.127877,256608.8163,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242409.724390215
0.0.517019,0.0.127877,40.40523563,NOT_ASSOCIATED,0.0.3964804,
0.0.4801421,0.0.127877,0.245657174,NOT_ASSOCIATED,0.0.3964804,
0.0.4883729,0.0.127877,6.524181822,NOT_ASSOCIATED,0.0.3964804,
0.0.4883117,0.0.127877,12693.09833,SUCCESS,0.0.3964804,0.0.4138717@1716242413.755482771
0.0.1767057,0.0.127877,0.170199783,NOT_ASSOCIATED,0.0.3964804,
0.0.1415516,0.0.127877,300.9726245,SUCCESS,0.0.3964804,0.0.4138717@1716242412.380531813
0.0.4914246,0.0.127877,70.63740714,SUCCESS,0.0.3964804,0.0.4138717@1716242415.527933055
0.0.4908506,0.0.127877,0.028669322,SUCCESS,0.0.3964804,0.0.4138717@1716242413.343772803
0.0.4431727,0.0.127877,2.537774906,NOT_ASSOCIATED,0.0.3964804,
0.0.638522,0.0.127877,219.1531072,SUCCESS,0.0.3964804,0.0.4138717@1716242413.914643614
0.0.4927990,0.0.127877,1062.931655,SUCCESS,0.0.3964804,0.0.4138717@1716242414.515134810
0.0.5008684,0.0.127877,0.976040198,NOT_ASSOCIATED,0.0.3964804,
0.0.5002435,0.0.127877,99.38323087,SUCCESS,0.0.3964804&0.0.4601632,0.0.4138717@1716242414.730013286
0.0.1093612,0.0.127877,0.005175601,NOT_ASSOCIATED,0.0.3964804,
0.0.859176,0.0.127877,5.911942486,NOT_ASSOCIATED,0.0.3964804,
0.0.4854697,0.0.127877,354.091254,NOT_ASSOCIATED,0.0.3964804,
0.0.5011786,0.0.127877,17.76682654,SUCCESS,0.0.3964804,0.0.4138717@1716242416.370110959
0.0.813564,0.0.127877,1.66474E-05,SUCCESS,0.0.3964804,0.0.4138717@1716242415.301807791
0.0.3165925,0.0.127877,99.99180194,SUCCESS,0.0.3964804,0.0.4138717@1716242415.736514689
0.0.978770,0.0.127877,61.54166115,NOT_ASSOCIATED,0.0.3964804,
0.0.5029020,0.0.127877,0.002673788,SUCCESS,0.0.3964804,0.0.4138717@1716242415.813470118
0.0.4323044,0.0.127877,9.691853535,NOT_ASSOCIATED,0.0.3964804,
0.0.3971792,0.0.127877,7.938534161,SUCCESS,0.0.3964804,0.0.4138717@1716242417.670211453
0.0.4393392,0.0.127877,4.573863008,NOT_ASSOCIATED,0.0.3964804,
0.0.1762095,0.0.127877,0.136520213,NOT_ASSOCIATED,0.0.3964804,
0.0.859879,0.0.127877,2050.150487,SUCCESS,0.0.3964804,0.0.4138717@1716242419.655944214
0.0.1111043,0.0.127877,1053.815234,SUCCESS,0.0.3964804,0.0.4138717@1716242417.821729238
0.0.1045918,0.0.127877,11628.82713,SUCCESS,0.0.3964804,0.0.4138717@1716242417.834860206
0.0.4728660,0.0.127877,207.4748984,SUCCESS,0.0.3964804,0.0.4138717@1716242418.704865102
0.0.5313474,0.0.127877,1.651207665,SUCCESS,0.0.3964804,0.0.4138717@1716242420.133976691
0.0.931327,0.0.127877,0.019532502,SUCCESS,0.0.3964804,0.0.4138717@1716242419.042932514
0.0.4582667,0.0.127877,7.379164694,SUCCESS,0.0.3964804,0.0.4138717@1716242417.951220806
0.0.5407735,0.0.127877,19.26147996,SUCCESS,0.0.3964804,0.0.4138717@1716242422.836089505
0.0.1485464,0.0.127877,1015.886202,SUCCESS,0.0.3964804,0.0.4138717@1716242419.930155419
0.0.1355055,0.0.127877,1.392872076,SUCCESS,0.0.3964804,0.0.4138717@1716242425.520021071
0.0.5459275,0.0.127877,33.35521616,SUCCESS,0.0.3964804,0.0.4138717@1716242424.668886399
0.0.5524338,0.0.127877,11.64411687,SUCCESS,0.0.3964804,0.0.4138717@1716242424.099978739
0.0.4717233,0.0.127877,10.02443134,SUCCESS,0.0.3964804,0.0.4138717@1716242426.585544160
0.0.4603044,0.0.127877,3196.812072,SUCCESS,0.0.3964804,0.0.4138717@1716242423.414964389
0.0.5133757,0.0.127877,0.005654048,SUCCESS,0.0.3964804,0.0.4138717@1716242424.111011687
0.0.1649327,0.0.127877,4.019010626,SUCCESS,0.0.3964804,0.0.4138717@1716242427.699787624
0.0.1046906,0.0.127877,674.5961393,SUCCESS,0.0.3964804,0.0.4138717@1716242425.104021568
0.0.5688646,0.0.127877,17.59326472,SUCCESS,0.0.3964804,0.0.4138717@1716242427.024202117
0.0.5704436,0.0.127877,294.2629904,SUCCESS,0.0.3964804,0.0.4138717@1716242426.662646482
0.0.3450,0.0.127877,829.9520502,SUCCESS,0.0.3964804,0.0.4138717@1716242429.989099159
0.0.4707018,0.0.127877,7.223205904,SUCCESS,0.0.3964804,0.0.4138717@1716242428.113207217
0.0.4808024,0.0.127877,90.18661139,SUCCESS,0.0.3964804,0.0.4138717@1716242430.092910194
0.0.5702281,0.0.127877,30.74736034,SUCCESS,0.0.3964804,0.0.4138717@1716242427.375464123
0.0.5705148,0.0.127877,2.390759433,SUCCESS,0.0.3964804,0.0.4138717@1716242431.852419267
0.0.5733425,0.0.127877,101.7743556,SUCCESS,0.0.3964804,0.0.4138717@1716242430.901208221
0.0.5734370,0.0.127877,4238.921915,SUCCESS,0.0.3964804,0.0.4138717@1716242429.110859349
0.0.5733936,0.0.127877,6.825121359,SUCCESS,0.0.3964804,0.0.4138717@1716242432.593382532
0.0.5733611,0.0.127877,75.80886337,SUCCESS,0.0.3964804,0.0.4138717@1716242432.550730366
0.0.990023,0.0.127877,3.78E-07,NOT_ASSOCIATED,0.0.3964804,
0.0.5738143,0.0.127877,372.5365113,SUCCESS,0.0.3964804,0.0.4138717@1716242435.021234456
0.0.1109176,0.0.127877,0.030262154,SUCCESS,0.0.3964804,0.0.4138717@1716242435.005444313
0.0.4867594,0.0.127877,7.086623945,SUCCESS,0.0.3964804,0.0.4138717@1716242433.991447658
0.0.5791161,0.0.127877,0.001300369,SUCCESS,0.0.3964804,0.0.4138717@1716242434.505644923
0.0.4923488,0.0.127877,19.39508865,SUCCESS,0.0.3964804,0.0.4138717@1716242432.008230386
0.0.5689594,0.0.127877,0.702912148,SUCCESS,0.0.3964804,0.0.4138717@1716242435.534750150
0.0.5737246,0.0.127877,19.05094097,SUCCESS,0.0.3964804,0.0.4138717@1716242432.902161986
0.0.5801697,0.0.127877,105.4060474,SUCCESS,0.0.3964804,0.0.4138717@1716242435.967889359
0.0.5795981,0.0.127877,1158.611874,SUCCESS,0.0.3964804,0.0.4138717@1716242434.500421440
0.0.5807966,0.0.127877,33.53683241,SUCCESS,0.0.3964804,0.0.4138717@1716242439.517668855
0.0.1700889,0.0.127877,5615.055286,SUCCESS,0.0.3964804,0.0.4138717@1716242435.811554215
0.0.4549937,0.0.127877,0.00412936,NOT_ASSOCIATED,0.0.3964804,
0.0.1776543,0.0.127877,205.0562041,SUCCESS,0.0.3964804,0.0.4138717@1716242437.738920605
0.0.5946108,0.0.127877,436.5708652,SUCCESS,0.0.3964804,0.0.4138717@1716242440.298887422
0.0.5873159,0.0.127877,2355.896499,SUCCESS,0.0.3964804,0.0.4138717@1716242437.329424262
0.0.1382809,0.0.127877,33.09244796,SUCCESS,0.0.3964804,0.0.4138717@1716242439.870084204
0.0.5963762,0.0.127877,3.592577758,SUCCESS,0.0.3964804,0.0.4138717@1716242440.868752641
0.0.5961586,0.0.127877,0.362548016,SUCCESS,0.0.3964804,0.0.4138717@1716242438.653218840
0.0.793748,0.0.127877,131506.7286,SUCCESS,0.0.4601632,0.0.4138717@1716242440.426904912
0.0.850732,0.0.127877,3752.318995,SUCCESS,0.0.4601632,0.0.4138717@1716242440.985026546
0.0.3507586,0.0.127877,3.606807059,SUCCESS,0.0.4601632,0.0.4138717@1716242442.830583047
0.0.1512214,0.0.127877,125.5729123,SUCCESS,0.0.4601632,0.0.4138717@1716242443.699009197
0.0.2288443,0.0.127877,5.229154407,SUCCESS,0.0.4601632,0.0.4138717@1716242444.733321344
0.0.1860200,0.0.127877,0.036973614,SUCCESS,0.0.4601632,0.0.4138717@1716242444.305862607
0.0.1076730,0.0.127877,1106.732895,SUCCESS,0.0.4601632,0.0.4138717@1716242444.890738459
0.0.835690,0.0.127877,0.020078014,SUCCESS,0.0.4601632,0.0.4138717@1716242441.463977823
0.0.835670,0.0.127877,6.360419239,SUCCESS,0.0.4601632,0.0.4138717@1716242446.255714626
0.0.665616,0.0.127877,8.50204921,SUCCESS,0.0.4601632,0.0.4138717@1716242441.547849231
0.0.707819,0.0.127877,97694.78862,SUCCESS,0.0.4601632,0.0.4138717@1716242443.679731860
0.0.850535,0.0.127877,1447.19879,SUCCESS,0.0.4601632,0.0.4138717@1716242446.707151120
0.0.859476,0.0.127877,13918.48615,SUCCESS,0.0.4601632,0.0.4138717@1716242447.208641915
0.0.892416,0.0.127877,10303.14585,SUCCESS,0.0.4601632,0.0.4138717@1716242447.118248533
0.0.267573,0.0.127877,2.892467954,SUCCESS,0.0.4601632,0.0.4138717@1716242445.147910221
0.0.4116119,0.0.127877,1189.893923,SUCCESS,0.0.4601632,0.0.4138717@1716242449.347145155
0.0.4354408,0.0.127877,427462.5996,SUCCESS,0.0.4601632,0.0.4138717@1716242446.145713994
0.0.1025057,0.0.127877,629.7893844,SUCCESS,0.0.4601632,0.0.4138717@1716242449.634993259
0.0.1088883,0.0.127877,391401.6825,SUCCESS,0.0.4601632,0.0.4138717@1716242447.283079358
0.0.3860547,0.0.127877,1827.128114,SUCCESS,0.0.4601632,0.0.4138717@1716242451.054246078
0.0.4349635,0.0.127877,0.153529384,SUCCESS,0.0.4601632,0.0.4138717@1716242449.549483593
0.0.4595795,0.0.127877,140508.2213,SUCCESS,0.0.4601632,0.0.4138717@1716242451.081056978
0.0.912306,0.0.127877,1.213220973,SUCCESS,0.0.4601632,0.0.4138717@1716242449.169698069
0.0.4135821,0.0.127877,0.011418438,SUCCESS,0.0.4601632,0.0.4138717@1716242451.068453903
0.0.3295899,0.0.127877,0.000141133,SUCCESS,0.0.4601632,0.0.4138717@1716242451.405474450
0.0.4334218,0.0.127877,8.65395E-05,SUCCESS,0.0.4601632,0.0.4138717@1716242450.619865633
0.0.836966,0.0.127877,0.003125426,SUCCESS,0.0.4601632,0.0.4138717@1716242455.045288743
0.0.4703503,0.0.127877,610.0637614,SUCCESS,0.0.4601632,0.0.4138717@1716242451.992714930
0.0.2114355,0.0.127877,0.191894364,SUCCESS,0.0.4601632,0.0.4138717@1716242452.145922238
0.0.1365105,0.0.127877,76.56359974,SUCCESS,0.0.4601632,0.0.4138717@1716242452.188703626
0.0.2005439,0.0.127877,2178.358361,SUCCESS,0.0.4601632,0.0.4138717@1716242456.089749850
0.0.1136618,0.0.127877,1117.068218,SUCCESS,0.0.4601632,0.0.4138717@1716242453.771766552
0.0.4345462,0.0.127877,0.002459048,SUCCESS,0.0.4601632,0.0.4138717@1716242453.457368494
0.0.853115,0.0.127877,0.04882449,SUCCESS,0.0.4601632,0.0.4138717@1716242457.173243269
0.0.4749810,0.0.127877,169.3664009,SUCCESS,0.0.4601632,0.0.4138717@1716242454.146703113
0.0.4403472,0.0.127877,5.845509148,SUCCESS,0.0.4601632,0.0.4138717@1716242456.577444729
0.0.4712157,0.0.127877,12713.74011,SUCCESS,0.0.4601632,0.0.4138717@1716242458.457996835
0.0.4805502,0.0.127877,2.254681296,SUCCESS,0.0.4601632,0.0.4138717@1716242457.707501825
0.0.4759395,0.0.127877,601.4755647,SUCCESS,0.0.4601632,0.0.4138717@1716242455.835677297
0.0.1830708,0.0.127877,0.09886795,SUCCESS,0.0.4601632,0.0.4138717@1716242458.795447167
0.0.4857392,0.0.127877,0.695776938,SUCCESS,0.0.4601632,0.0.4138717@1716242459.077566104
0.0.2020609,0.0.127877,2234.429105,SUCCESS,0.0.4601632,0.0.4138717@1716242460.545642921
0.0.816727,0.0.127877,9.108630672,SUCCESS,0.0.4601632,0.0.4138717@1716242459.493750312
0.0.2927886,0.0.127877,2.215651156,SUCCESS,0.0.4601632,0.0.4138717@1716242460.131817821
0.0.4798534,0.0.127877,0.024659548,SUCCESS,0.0.4601632,0.0.4138717@1716242462.957525102
0.0.1359581,0.0.127877,1112.749063,SUCCESS,0.0.4601632,0.0.4138717@1716242463.312109405
0.0.4344919,0.0.127877,1583236.235,SUCCESS,0.0.4601632,0.0.4138717@1716242462.808006544
0.0.914573,0.0.127877,57953.5588,SUCCESS,0.0.4601632,0.0.4138717@1716242460.562426374
0.0.3132100,0.0.127877,1381.237817,SUCCESS,0.0.4601632,0.0.4138717@1716242461.457603156
0.0.832893,0.0.127877,31330.98262,SUCCESS,0.0.4601632,0.0.4138717@1716242460.181262618
0.0.4344561,0.0.127877,23330.1167,SUCCESS,0.0.4601632,0.0.4138717@1716242464.709622702
