Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.4957634,0.0.731861,0.776556306,SUCCESS,0.0.3964804,0.0.4138717@1715183593.851626864
0.0.4782567,0.0.731861,14.03554527,SUCCESS,0.0.3964804,0.0.4138717@1715183598.559677609
0.0.4323897,0.0.731861,0.077828401,SUCCESS,0.0.3964804,0.0.4138717@1715183597.435741619
0.0.5029689,0.0.731861,0.780023654,SUCCESS,0.0.3964804,0.0.4138717@1715183596.010294974
0.0.3977689,0.0.731861,0.241262169,SUCCESS,0.0.3964804,0.0.4138717@1715183595.470784532
0.0.146930,0.0.731861,1243.355333,SUCCESS,0.0.3964804,0.0.4138717@1715183597.422671961
0.0.4144458,0.0.731861,11.12429915,SUCCESS,0.0.3964804&0.0.3964815,0.0.4138717@1715183597.346362195
0.0.1087562,0.0.731861,3.902994147,SUCCESS,0.0.3964804,0.0.4138717@1715183600.657701112
0.0.5342874,0.0.731861,8.532858961,NOT_ASSOCIATED,0.0.3964804,
0.0.1734984,0.0.731861,3.139479931,SUCCESS,0.0.3964804,0.0.4138717@1715183598.767763768
0.0.5055319,0.0.731861,0.013944223,NOT_ASSOCIATED,0.0.3964804,
0.0.3931707,0.0.731861,0.235881004,SUCCESS,0.0.3964804,0.0.4138717@1715183598.817896590
0.0.5125307,0.0.731861,1.118299706,SUCCESS,0.0.3964804,0.0.4138717@1715183601.122664058
0.0.3826586,0.0.731861,1.593201076,SUCCESS,0.0.3964804,0.0.4138717@1715183599.744829806
0.0.879695,0.0.731861,60.0850013,SUCCESS,0.0.3964804,0.0.4138717@1715183603.550035704
0.0.1644825,0.0.731861,2.93160259,SUCCESS,0.0.3964804,0.0.4138717@1715183600.942987132
0.0.4154591,0.0.731861,2.746821693,SUCCESS,0.0.3964804,0.0.4138717@1715183605.047662626
0.0.2149252,0.0.731861,0.000370656,SUCCESS,0.0.3964804,0.0.4138717@1715183605.124218015
0.0.5432163,0.0.731861,0.226392925,NOT_ASSOCIATED,0.0.3964804,
0.0.4345176,0.0.731861,0.508123579,SUCCESS,0.0.3964804,0.0.4138717@1715183602.516980968
0.0.4547216,0.0.731861,2.989360387,SUCCESS,0.0.3964804,0.0.4138717@1715183607.498474185
0.0.1101167,0.0.731861,9.119389741,SUCCESS,0.0.3964804,0.0.4138717@1715183607.697411355
0.0.5460512,0.0.731861,0.052651389,SUCCESS,0.0.3964804,0.0.4138717@1715183604.515821914
0.0.4567109,0.0.731861,0.098074931,SUCCESS,0.0.3964804,0.0.4138717@1715183606.771305567
0.0.936318,0.0.731861,8.899003896,SUCCESS,0.0.3964804,0.0.4138717@1715183608.905432893
0.0.5133757,0.0.731861,1.194281172,SUCCESS,0.0.3964804,0.0.4138717@1715183607.679292454
0.0.4748161,0.0.731861,0.103233517,SUCCESS,0.0.3964804,0.0.4138717@1715183610.602723060
0.0.1372179,0.0.731861,0.838257326,SUCCESS,0.0.3964804,0.0.4138717@1715183608.496245969
0.0.3288713,0.0.731861,18.54710155,SUCCESS,0.0.3964804&0.0.3964809,0.0.4138717@1715183608.957281248
0.0.900483,0.0.731861,4.08969346,SUCCESS,0.0.3964804,0.0.4138717@1715183612.940408433
0.0.1882571,0.0.731861,93.44239247,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1715183612.149281045
0.0.3961137,0.0.731861,3.962769526,SUCCESS,0.0.3964804,0.0.4138717@1715183611.407071667
0.0.5197839,0.0.731861,1.195015079,SUCCESS,0.0.3964804,0.0.4138717@1715183614.424322089
0.0.840487,0.0.731861,13.39275035,SUCCESS,0.0.3964804,0.0.4138717@1715183613.702314694
0.0.5685791,0.0.731861,3.223733081,NOT_ASSOCIATED,0.0.3964804,
0.0.796454,0.0.731861,92.11406605,SUCCESS,0.0.3964804,0.0.4138717@1715183612.789583115
0.0.864216,0.0.731861,8.635618658,SUCCESS,0.0.3964804,0.0.4138717@1715183612.237124641
0.0.848503,0.0.731861,6.808074791,SUCCESS,0.0.3964804,0.0.4138717@1715183613.393689372
0.0.789990,0.0.731861,0.322542411,SUCCESS,0.0.3964804,0.0.4138717@1715183616.518092382
0.0.5459275,0.0.731861,9.993182831,SUCCESS,0.0.3964804,0.0.4138717@1715183614.363094014
0.0.887530,0.0.731861,1.370282835,SUCCESS,0.0.3964804&0.0.3964815,0.0.4138717@1715183615.229570367
0.0.5689257,0.0.731861,11.89647104,NOT_ASSOCIATED,0.0.3964804,
0.0.5004011,0.0.731861,0.405234559,SUCCESS,0.0.3964804,0.0.4138717@1715183619.716516082
0.0.4589167,0.0.731861,0.061021832,NOT_ASSOCIATED,0.0.3964804,
0.0.1046906,0.0.731861,96.95141063,SUCCESS,0.0.3964804,0.0.4138717@1715183618.303963544
0.0.4044502,0.0.731861,1.971752765,SUCCESS,0.0.3964804,0.0.4138717@1715183618.608326185
0.0.4923529,0.0.731861,0.007296372,NOT_ASSOCIATED,0.0.3964804,
0.0.4591494,0.0.731861,323.4261454,SUCCESS,0.0.3964804,0.0.4138717@1715183619.262942148
0.0.4576014,0.0.731861,4.330223396,SUCCESS,0.0.3964804&0.0.3964815,0.0.4138717@1715183619.447781043
0.0.1747288,0.0.731861,14.42501779,SUCCESS,0.0.3964804,0.0.4138717@1715183618.239885432
0.0.845825,0.0.731861,0.399738798,SUCCESS,0.0.3964804,0.0.4138717@1715183618.591082570
0.0.4640278,0.0.731861,0.355539396,SUCCESS,0.0.3964804,0.0.4138717@1715183618.094908623
0.0.5699426,0.0.731861,0.021015137,NOT_ASSOCIATED,0.0.3964804,
0.0.3700810,0.0.731861,3.874148125,SUCCESS,0.0.3964804,0.0.4138717@1715183621.468680471
0.0.4331760,0.0.731861,0.619865214,SUCCESS,0.0.3964804,0.0.4138717@1715183623.476611259
0.0.5717819,0.0.731861,0.239212279,NOT_ASSOCIATED,0.0.3964804,
0.0.4758052,0.0.731861,0.33689439,SUCCESS,0.0.3964804,0.0.4138717@1715183623.257114900
0.0.3295745,0.0.731861,0.16946844,SUCCESS,0.0.3964804,0.0.4138717@1715183620.995952300
0.0.5719429,0.0.731861,3.277503556,NOT_ASSOCIATED,0.0.3964804,
0.0.835404,0.0.731861,0.013893533,SUCCESS,0.0.3964804,0.0.4138717@1715183620.920561087
0.0.1124401,0.0.731861,3.071316729,SUCCESS,0.0.3964804,0.0.4138717@1715183623.638233702
0.0.5732543,0.0.731861,72.72214856,SUCCESS,0.0.3964804,0.0.4138717@1715183620.731830844
0.0.2020300,0.0.731861,1496.443081,SUCCESS,0.0.3964804&0.0.3964821,0.0.4138717@1715183621.370167420
0.0.1824783,0.0.731861,0.14379079,SUCCESS,0.0.3964804,0.0.4138717@1715183622.884537865
0.0.4702428,0.0.731861,0.097145785,SUCCESS,0.0.3964804,0.0.4138717@1715183624.584442429
0.0.1005736,0.0.731861,0.057962437,SUCCESS,0.0.3964804,0.0.4138717@1715183625.828830693
0.0.5739603,0.0.731861,0.509157676,NOT_ASSOCIATED,0.0.3964804,
0.0.4883858,0.0.731861,0.278115433,SUCCESS,0.0.3964804,0.0.4138717@1715183623.931197464
0.0.4724439,0.0.731861,0.499820277,NOT_ASSOCIATED,0.0.3964804,
0.0.5746207,0.0.731861,0.004920556,SUCCESS,0.0.3964804,0.0.4138717@1715183624.839335699
0.0.1086481,0.0.731861,0.008165361,SUCCESS,0.0.3964804,0.0.4138717@1715183626.887620280
0.0.1059652,0.0.731861,0.983866457,SUCCESS,0.0.3964804,0.0.4138717@1715183625.167141952
0.0.4355567,0.0.731861,3.592119833,SUCCESS,0.0.3964804,0.0.4138717@1715183628.764824536
0.0.2245713,0.0.731861,5.232145356,SUCCESS,0.0.3964804,0.0.4138717@1715183629.626104051
0.0.1303441,0.0.731861,0.590464156,SUCCESS,0.0.3964804,0.0.4138717@1715183626.156266761
0.0.1674259,0.0.731861,0.706439532,SUCCESS,0.0.3964804,0.0.4138717@1715183626.837476064
0.0.728698,0.0.731861,0.374957433,SUCCESS,0.0.3964804,0.0.4138717@1715183627.735413414
0.0.5315914,0.0.731861,4.545205899,SUCCESS,0.0.3964804,0.0.4138717@1715183631.750172961
0.0.5421455,0.0.731861,0.011244566,SUCCESS,0.0.3964804,0.0.4138717@1715183628.305474398
0.0.5495538,0.0.731861,0.048310323,SUCCESS,0.0.3964804,0.0.4138717@1715183628.820238685
0.0.4533464,0.0.731861,0.357319206,SUCCESS,0.0.3964804,0.0.4138717@1715183630.418038290
0.0.4346796,0.0.731861,31.08394819,NOT_ASSOCIATED,0.0.3964804,
0.0.4362442,0.0.731861,0.545664792,SUCCESS,0.0.3964804,0.0.4138717@1715183631.099986939
0.0.4728660,0.0.731861,2.012650548,SUCCESS,0.0.3964804,0.0.4138717@1715183630.048116459
0.0.952056,0.0.731861,0.0354425,SUCCESS,0.0.3964804,0.0.4138717@1715183632.858992061
0.0.834868,0.0.731861,164.8145627,SUCCESS,0.0.3964804&0.0.3964808,0.0.4138717@1715183633.065301818
0.0.4315330,0.0.731861,0.068430653,SUCCESS,0.0.3964804,0.0.4138717@1715183634.347284834
0.0.4365438,0.0.731861,1.540446712,SUCCESS,0.0.3964804,0.0.4138717@1715183635.029091031
0.0.5147407,0.0.731861,0.909147213,SUCCESS,0.0.3964804,0.0.4138717@1715183635.876315615
0.0.1683232,0.0.731861,1.664057778,SUCCESS,0.0.3964804,0.0.4138717@1715183633.426771779
0.0.831127,0.0.731861,323.4588619,SUCCESS,0.0.3964804,0.0.4138717@1715183637.882719974
0.0.3292848,0.0.731861,0.379002823,SUCCESS,0.0.3964804,0.0.4138717@1715183635.595391715
0.0.4717233,0.0.731861,1.668154142,SUCCESS,0.0.3964804,0.0.4138717@1715183634.884493297
0.0.5023507,0.0.731861,3.820188693,SUCCESS,0.0.3964804,0.0.4138717@1715183639.353097692
0.0.4349271,0.0.731861,15.23050019,SUCCESS,0.0.3964804&0.0.3964808,0.0.4138717@1715183639.812215291
0.0.976136,0.0.731861,0.599143265,SUCCESS,0.0.3964804,0.0.4138717@1715183641.361621734
0.0.690932,0.0.731861,0.028508344,SUCCESS,0.0.3964804,0.0.4138717@1715183641.349458562
0.0.4432928,0.0.731861,0.371331047,SUCCESS,0.0.3964804,0.0.4138717@1715183641.735363668
0.0.5698429,0.0.731861,1.494433697,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1715183642.044214801
0.0.953203,0.0.731861,164.5923815,SUCCESS,0.0.3964804,0.0.4138717@1715183640.211806988
0.0.4556552,0.0.731861,1.230159336,SUCCESS,0.0.3964804,0.0.4138717@1715183642.718213022
0.0.4923095,0.0.731861,0.275106055,SUCCESS,0.0.3964804,0.0.4138717@1715183641.864890200
0.0.4062783,0.0.731861,0.016641077,SUCCESS,0.0.3964804,0.0.4138717@1715183644.487130521
0.0.5746373,0.0.731861,0.029738362,NOT_ASSOCIATED,0.0.3964804,
0.0.4573495,0.0.731861,1.658869587,SUCCESS,0.0.3964804,0.0.4138717@1715183643.459760217
0.0.4575168,0.0.731861,16.36254592,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1715183645.321251372
0.0.4571567,0.0.731861,6.039320709,SUCCESS,0.0.3964804,0.0.4138717@1715183642.744067823
0.0.4605387,0.0.731861,2.48695E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.1082201,0.0.731861,1.76937835,SUCCESS,0.0.3964804,0.0.4138717@1715183644.314756578
0.0.4552382,0.0.731861,2.37805E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4552309,0.0.731861,2.37818E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4552348,0.0.731861,2.52884E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4558719,0.0.731861,2.78297E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4323152,0.0.731861,0.170690895,SUCCESS,0.0.3964804,0.0.4138717@1715183644.283483499
0.0.985573,0.0.731861,0.658331405,SUCCESS,0.0.3964804,0.0.4138717@1715183645.698491593
0.0.4592440,0.0.731861,1.311908737,SUCCESS,0.0.3964804,0.0.4138717@1715183649.062737486
0.0.660473,0.0.731861,56.00225426,SUCCESS,0.0.3964804,0.0.4138717@1715183649.661436123
0.0.1093273,0.0.731861,0.256957793,SUCCESS,0.0.3964804,0.0.4138717@1715183648.828885179
0.0.4712922,0.0.731861,0.000143095,SUCCESS,0.0.3964804,0.0.4138717@1715183650.576113677
0.0.732615,0.0.731861,52486.60844,SUCCESS,0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815,0.0.4138717@1715183648.727530003
0.0.4725260,0.0.731861,0.078797862,SUCCESS,0.0.3964804,0.0.4138717@1715183651.510762771
0.0.4344209,0.0.731861,0.774184094,SUCCESS,0.0.3964804,0.0.4138717@1715183652.776615300
0.0.2005439,0.0.731861,102.0133089,SUCCESS,0.0.3964804,0.0.4138717@1715183649.343638241
0.0.2008131,0.0.731861,0.015127813,NOT_ASSOCIATED,0.0.3964804,
0.0.1068248,0.0.731861,5.86328422,SUCCESS,0.0.3964804,0.0.4138717@1715183651.695785432
0.0.4683972,0.0.731861,0.362490888,SUCCESS,0.0.3964804,0.0.4138717@1715183650.670795919
0.0.4746195,0.0.731861,0.00188416,SUCCESS,0.0.3964804,0.0.4138717@1715183655.838725736
0.0.4747001,0.0.731861,0.797216396,NOT_ASSOCIATED,0.0.3964804,
0.0.4423749,0.0.731861,27.54869143,SUCCESS,0.0.3964804,0.0.4138717@1715183654.848424707
0.0.4722361,0.0.731861,0.100395254,SUCCESS,0.0.3964804,0.0.4138717@1715183656.294402315
0.0.4313686,0.0.731861,1.536368349,SUCCESS,0.0.3964804,0.0.4138717@1715183653.935854619
0.0.2995673,0.0.731861,4.561824123,SUCCESS,0.0.3964804,0.0.4138717@1715183656.401751275
0.0.1645238,0.0.731861,0.000269869,SUCCESS,0.0.3964804,0.0.4138717@1715183654.528712740
0.0.4749090,0.0.731861,0.73199737,SUCCESS,0.0.3964804,0.0.4138717@1715183657.212881785
0.0.4762160,0.0.731861,0.033711349,SUCCESS,0.0.3964804,0.0.4138717@1715183655.734420380
0.0.955353,0.0.731861,0.00033722,NOT_ASSOCIATED,0.0.3964804,
0.0.937712,0.0.731861,29.05185174,SUCCESS,0.0.3964804,0.0.4138717@1715183657.316121105
0.0.4335099,0.0.731861,18.44618511,SUCCESS,0.0.3964804,0.0.4138717@1715183660.928375968
0.0.1908451,0.0.731861,9.446647863,SUCCESS,0.0.3964804,0.0.4138717@1715183658.766574618
0.0.4787853,0.0.731861,1.64915E-05,SUCCESS,0.0.3964804,0.0.4138717@1715183661.344339221
0.0.1422231,0.0.731861,4.700330431,SUCCESS,0.0.3964804,0.0.4138717@1715183658.437619790
0.0.4795853,0.0.731861,0.437614814,SUCCESS,0.0.3964804,0.0.4138717@1715183661.273118354
0.0.4778498,0.0.731861,0.579075481,SUCCESS,0.0.3964804,0.0.4138717@1715183662.551521628
0.0.1365779,0.0.731861,1.131716869,SUCCESS,0.0.3964804,0.0.4138717@1715183663.700045349
0.0.4818651,0.0.731861,5.302385745,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1715183661.356530359
0.0.4323656,0.0.731861,3.286544601,SUCCESS,0.0.3964804,0.0.4138717@1715183664.697359018
0.0.858237,0.0.731861,1.148122529,SUCCESS,0.0.3964804,0.0.4138717@1715183663.351354377
0.0.4850800,0.0.731861,4.48739854,SUCCESS,0.0.3964804,0.0.4138717@1715183663.351669368
0.0.4606261,0.0.731861,0.004445232,SUCCESS,0.0.3964804,0.0.4138717@1715183662.969933172
0.0.4782555,0.0.731861,0.279064706,SUCCESS,0.0.3964804,0.0.4138717@1715183666.034249079
0.0.4858451,0.0.731861,0.050043758,SUCCESS,0.0.3964804,0.0.4138717@1715183665.014043352
0.0.660108,0.0.731861,1.271474994,SUCCESS,0.0.3964804,0.0.4138717@1715183665.918753341
0.0.38047,0.0.731861,1.25387095,SUCCESS,0.0.3964804,0.0.4138717@1715183666.467169158
0.0.517019,0.0.731861,3.791505128,SUCCESS,0.0.3964804,0.0.4138717@1715183667.717333133
0.0.692029,0.0.731861,0.186175257,SUCCESS,0.0.3964804,0.0.4138717@1715183667.855431072
0.0.4883729,0.0.731861,0.630015794,NOT_ASSOCIATED,0.0.3964804,
0.0.4883117,0.0.731861,726.6853915,SUCCESS,0.0.3964804,0.0.4138717@1715183669.746250947
0.0.1767057,0.0.731861,2.010633646,NOT_ASSOCIATED,0.0.3964804,
0.0.1415516,0.0.731861,21.59566191,SUCCESS,0.0.3964804,0.0.4138717@1715183668.453323104
0.0.844167,0.0.731861,0.073164315,SUCCESS,0.0.3964804,0.0.4138717@1715183667.683898927
0.0.4957623,0.0.731861,0.203378668,SUCCESS,0.0.3964804,0.0.4138717@1715183667.569282169
0.0.4908506,0.0.731861,0.030347102,SUCCESS,0.0.3964804,0.0.4138717@1715183672.755251435
0.0.4431727,0.0.731861,0.307089395,SUCCESS,0.0.3964804,0.0.4138717@1715183672.090308009
0.0.4971755,0.0.731861,0.050398182,SUCCESS,0.0.3964804,0.0.4138717@1715183672.153502138
0.0.4927990,0.0.731861,125.0872211,SUCCESS,0.0.3964804,0.0.4138717@1715183672.437747799
0.0.4736164,0.0.731861,0.057802061,SUCCESS,0.0.3964804,0.0.4138717@1715183675.437894873
0.0.4851964,0.0.731861,2.02102033,SUCCESS,0.0.3964804,0.0.4138717@1715183674.586886951
0.0.5008684,0.0.731861,0.094979842,SUCCESS,0.0.3964804,0.0.4138717@1715183675.081940496
0.0.977090,0.0.731861,0.883332722,SUCCESS,0.0.3964804,0.0.4138717@1715183674.283848640
0.0.859176,0.0.731861,0.806223264,SUCCESS,0.0.3964804,0.0.4138717@1715183678.450182169
0.0.4854697,0.0.731861,44.75480136,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1715183674.247457549
0.0.5011786,0.0.731861,8.852529436,SUCCESS,0.0.3964804,0.0.4138717@1715183679.154405799
0.0.813564,0.0.731861,8.62479E-06,SUCCESS,0.0.3964804,0.0.4138717@1715183676.194749729
0.0.3165925,0.0.731861,10.06938447,SUCCESS,0.0.3964804,0.0.4138717@1715183675.248342449
0.0.978770,0.0.731861,7.141948788,SUCCESS,0.0.3964804,0.0.4138717@1715183679.224263211
0.0.5029020,0.0.731861,0.000391648,SUCCESS,0.0.3964804,0.0.4138717@1715183676.897623934
0.0.4323044,0.0.731861,1.297859726,NOT_ASSOCIATED,0.0.3964804,
0.0.4393392,0.0.731861,0.495388487,NOT_ASSOCIATED,0.0.3964804,
0.0.1762095,0.0.731861,0.011981171,SUCCESS,0.0.3964804,0.0.4138717@1715183682.320646729
0.0.28726,0.0.731861,4.414398505,SUCCESS,0.0.3964804,0.0.4138717@1715183682.423631438
0.0.4875478,0.0.731861,0.329084301,SUCCESS,0.0.3964804,0.0.4138717@1715183681.973459238
0.0.859879,0.0.731861,363.265034,SUCCESS,0.0.3964804,0.0.4138717@1715183679.751592961
0.0.1111043,0.0.731861,142.3792195,SUCCESS,0.0.3964804&0.0.3964808,0.0.4138717@1715183683.127190341
0.0.1045918,0.0.731861,900.9816908,SUCCESS,0.0.3964804,0.0.4138717@1715183682.078492551
0.0.5313474,0.0.731861,0.226362632,SUCCESS,0.0.3964804,0.0.4138717@1715183682.913898820
0.0.931327,0.0.731861,0.002861063,SUCCESS,0.0.3964804,0.0.4138717@1715183682.271323610
0.0.4582667,0.0.731861,2.037239546,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1715183683.237612599
0.0.4997893,0.0.731861,2.615214215,SUCCESS,0.0.3964804,0.0.4138717@1715183685.920601571
0.0.2208244,0.0.731861,56.14166119,SUCCESS,0.0.3964804,0.0.4138717@1715183684.041620019
0.0.5394062,0.0.731861,4.09430399,SUCCESS,0.0.3964804,0.0.4138717@1715183687.976620518
0.0.5407735,0.0.731861,2.272684886,SUCCESS,0.0.3964804,0.0.4138717@1715183687.523912557
0.0.1485464,0.0.731861,133.611229,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717@1715183685.585225118
0.0.1355055,0.0.731861,0.364948096,SUCCESS,0.0.3964804,0.0.4138717@1715183688.492225746
0.0.509518,0.0.731861,0.223029571,SUCCESS,0.0.3964804,0.0.4138717@1715183688.124695887
0.0.5524338,0.0.731861,1.175031532,SUCCESS,0.0.3964804,0.0.4138717@1715183690.076561772
0.0.625759,0.0.731861,177.3118717,SUCCESS,0.0.3964804,0.0.4138717@1715183688.068659280
0.0.4603044,0.0.731861,1573.152724,SUCCESS,0.0.3964804,0.0.4138717@1715183687.180684545
0.0.3866394,0.0.731861,381.6599806,SUCCESS,0.0.3964804,0.0.4138717@1715183687.750336768
0.0.1649327,0.0.731861,0.298159626,SUCCESS,0.0.3964804,0.0.4138717@1715183689.367567340
0.0.914727,0.0.731861,82.26280265,SUCCESS,0.0.3964804,0.0.4138717@1715183690.995290485
0.0.5688646,0.0.731861,2.113055123,SUCCESS,0.0.3964804,0.0.4138717@1715183692.670582116
0.0.1223804,0.0.731861,3.158273286,SUCCESS,0.0.3964804,0.0.4138717@1715183691.400110349
0.0.5691734,0.0.731861,2.28716163,SUCCESS,0.0.3964804,0.0.4138717@1715183694.001412887
0.0.5597740,0.0.731861,0.169878188,SUCCESS,0.0.3964804,0.0.4138717@1715183694.367906867
0.0.5704436,0.0.731861,24.20074994,SUCCESS,0.0.3964804,0.0.4138717@1715183691.796131763
0.0.1321462,0.0.731861,9.929105769,SUCCESS,0.0.3964804,0.0.4138717@1715183696.065285859
0.0.3450,0.0.731861,97.07348546,SUCCESS,0.0.3964804,0.0.4138717@1715183695.542991964
0.0.4707018,0.0.731861,0.535145698,SUCCESS,0.0.3964804,0.0.4138717@1715183698.292375731
0.0.1790948,0.0.731861,0.026661295,SUCCESS,0.0.3964804,0.0.4138717@1715183698.607046497
0.0.4808024,0.0.731861,1.124182354,SUCCESS,0.0.3964804,0.0.4138717@1715183698.201582025
0.0.5705148,0.0.731861,0.088912429,SUCCESS,0.0.3964804,0.0.4138717@1715183699.257037382
0.0.5733425,0.0.731861,3.230724967,SUCCESS,0.0.3964804,0.0.4138717@1715183699.182648686
0.0.5734370,0.0.731861,117.9178632,SUCCESS,0.0.3964804,0.0.4138717@1715183696.214822423
0.0.5734471,0.0.731861,0.271030599,SUCCESS,0.0.3964804,0.0.4138717@1715183699.195808124
0.0.5733936,0.0.731861,0.496775275,SUCCESS,0.0.3964804,0.0.4138717@1715183699.185517053
0.0.5733611,0.0.731861,1.771160228,SUCCESS,0.0.3964804,0.0.4138717@1715183700.917243897
0.0.990023,0.0.731861,1.96E-08,SUCCESS,0.0.3964804,0.0.4138717@1715183701.385229665
0.0.5501017,0.0.731861,0.100970023,SUCCESS,0.0.3964804,0.0.4138717@1715183702.041926322
0.0.4900897,0.0.731861,1.560020771,SUCCESS,0.0.3964804,0.0.4138717@1715183702.825203460
0.0.1761177,0.0.731861,72.254217,SUCCESS,0.0.3964804&0.0.3964809&0.0.3964860,0.0.4138717@1715183704.472040466
0.0.4867594,0.0.731861,0.186605928,SUCCESS,0.0.3964804,0.0.4138717@1715183702.588951920
0.0.5750303,0.0.731861,0.183372623,SUCCESS,0.0.3964804,0.0.4138717@1715183705.894258307
0.0.622222,0.0.731861,0.000850736,SUCCESS,0.0.3964808,0.0.4138717@1715183705.389786791
0.0.4179053,0.0.731861,0.035970835,SUCCESS,0.0.3964808,0.0.4138717@1715183705.128280418
0.0.1890297,0.0.731861,3.965978797,SUCCESS,0.0.3964808,0.0.4138717@1715183704.701881029
0.0.4228278,0.0.731861,1.308196754,SUCCESS,0.0.3964808,0.0.4138717@1715183704.081759583
0.0.3941963,0.0.731861,0.001881686,SUCCESS,0.0.3964808,0.0.4138717@1715183705.631900537
0.0.4350462,0.0.731861,154.0705057,SUCCESS,0.0.3964808,0.0.4138717@1715183704.749150937
0.0.3940295,0.0.731861,15.31236055,SUCCESS,0.0.3964808,0.0.4138717@1715183707.485598922
0.0.1314969,0.0.731861,0.032762252,SUCCESS,0.0.3964808,0.0.4138717@1715183706.904445891
0.0.850732,0.0.731861,6.192917581,SUCCESS,0.0.3964808,0.0.4138717@1715183710.662650117
0.0.4345292,0.0.731861,0.537176439,SUCCESS,0.0.3964808,0.0.4138717@1715183706.835296406
0.0.841342,0.0.731861,5.09595878,SUCCESS,0.0.3964808,0.0.4138717@1715183707.724651267
0.0.4342823,0.0.731861,0.409445304,SUCCESS,0.0.3964808,0.0.4138717@1715183711.017487527
0.0.5228938,0.0.731861,95.77955244,NOT_ASSOCIATED,0.0.3964808&0.0.3964860,
0.0.968774,0.0.731861,114.9962669,SUCCESS,0.0.3964808,0.0.4138717@1715183713.525676458
0.0.4559746,0.0.731861,0.003324528,SUCCESS,0.0.3964808,0.0.4138717@1715183711.657296754
0.0.1337171,0.0.731861,12.95854925,SUCCESS,0.0.3964808&0.0.3964809,0.0.4138717@1715183712.593899736
0.0.1005072,0.0.731861,3.086336259,SUCCESS,0.0.3964808,0.0.4138717@1715183711.455890643
0.0.2028589,0.0.731861,0.001885367,SUCCESS,0.0.3964808,0.0.4138717@1715183714.127101858
0.0.4818183,0.0.731861,3.021510733,SUCCESS,0.0.3964808,0.0.4138717@1715183714.267897566
0.0.3008234,0.0.731861,170.2391551,SUCCESS,0.0.3964808,0.0.4138717@1715183715.667206841
0.0.1989161,0.0.731861,2143.670927,SUCCESS,0.0.3964809,0.0.4138717@1715183713.011112994
0.0.3708877,0.0.731861,1.419326348,NOT_ASSOCIATED,0.0.3964809,
0.0.4325554,0.0.731861,0.003672097,SUCCESS,0.0.3964809,0.0.4138717@1715183714.337242021
0.0.1970359,0.0.731861,0.634637318,SUCCESS,0.0.3964809,0.0.4138717@1715183718.439857278
0.0.4029960,0.0.731861,1.029513362,NOT_ASSOCIATED,0.0.3964809,
0.0.4778501,0.0.731861,0.226956375,SUCCESS,0.0.3964809,0.0.4138717@1715183716.633159740
0.0.3969121,0.0.731861,0.034249667,SUCCESS,0.0.3964809,0.0.4138717@1715183715.638366388
0.0.1423926,0.0.731861,3.115944431,SUCCESS,0.0.3964809,0.0.4138717@1715183716.099456549
0.0.1197292,0.0.731861,1.033390278,SUCCESS,0.0.3964809,0.0.4138717@1715183719.357736493
0.0.1223226,0.0.731861,99.27942443,SUCCESS,0.0.3964809,0.0.4138717@1715183720.505488314
