Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.743203,0.0.731861,0.001290003,SUCCESS,0.0.4138717@1711405424.208579272
0.0.1028533,0.0.731861,0.096720914,SUCCESS,0.0.4138717@1711405430.949364722
0.0.4345947,0.0.731861,0.000542633,SUCCESS,0.0.4138717@1711405435.681389536
0.0.4436007,0.0.731861,3.560444266,SUCCESS,0.0.4138717@1711405440.595671866
0.0.644332,0.0.731861,29.51090443,SUCCESS,0.0.4138717@1711405447.047221447
0.0.2009449,0.0.731861,0.000865257,SUCCESS,0.0.4138717@1711405450.993780379
0.0.961031,0.0.731861,384.2149196,SUCCESS,0.0.4138717@1711405455.719140446
0.0.4777571,0.0.731861,0.020349003,SUCCESS,0.0.4138717@1711405463.743995124
0.0.4737638,0.0.731861,5.700173589,SUCCESS,0.0.4138717@1711405466.033329817
0.0.789092,0.0.731861,38.49134563,SUCCESS,0.0.4138717@1711405472.087607233
0.0.4436046,0.0.731861,0.001771476,SUCCESS,0.0.4138717@1711405476.214934310
0.0.4787853,0.0.731861,0.117153729,SUCCESS,0.0.4138717@1711405477.173779548
0.0.146930,0.0.731861,113.1764168,SUCCESS,0.0.4138717@1711405486.322292635
0.0.4794328,0.0.731861,0.133517663,SUCCESS,0.0.4138717@1711405490.373038527
0.0.4346336,0.0.731861,0.176932689,SUCCESS,0.0.4138717@1711405499.567929909
0.0.2969753,0.0.731861,21.65221228,SUCCESS,0.0.4138717@1711405499.780054272
0.0.4795853,0.0.731861,1.173103548,SUCCESS,0.0.4138717@1711405507.078200311
0.0.4781345,0.0.731861,0.056720279,SUCCESS,0.0.4138717@1711405513.379079778
0.0.4792831,0.0.731861,5.69E-07,SUCCESS,0.0.4138717@1711405515.902710577
0.0.4326061,0.0.731861,0.782612329,SUCCESS,0.0.4138717@1711405520.047079102
0.0.2028388,0.0.731861,0.177187371,SUCCESS,0.0.4138717@1711405524.348475382
0.0.4794175,0.0.731861,0.2034418,SUCCESS,0.0.4138717@1711405530.890267418
0.0.4796134,0.0.731861,0.173703677,SUCCESS,0.0.4138717@1711405535.903567760
0.0.4741965,0.0.731861,0.008895603,SUCCESS,0.0.4138717@1711405542.630295682
0.0.4806171,0.0.731861,0.084188345,SUCCESS,0.0.4138717@1711405548.662315674
0.0.1917176,0.0.731861,0.02277772,SUCCESS,0.0.4138717@1711405551.171240960
0.0.4808239,0.0.731861,8.708672081,SUCCESS,0.0.4138717@1711405558.708161836
0.0.1365264,0.0.731861,0.177757463,SUCCESS,0.0.4138717@1711405564.234227777
0.0.4723472,0.0.731861,6.409675083,SUCCESS,0.0.4138717@1711405566.718351555
0.0.4812394,0.0.731861,6.4165E-06,SUCCESS,0.0.4138717@1711405574.886690991
0.0.838762,0.0.731861,0.116841666,SUCCESS,0.0.4138717@1711405579.976800195
0.0.4811058,0.0.731861,0.288743289,SUCCESS,0.0.4138717@1711405584.290272914
0.0.635950,0.0.731861,1.109354784,SUCCESS,0.0.4138717@1711405589.448867514
0.0.4318411,0.0.731861,2.012868438,SUCCESS,0.0.4138717@1711405596.887810471
0.0.638686,0.0.731861,8.59533E-06,SUCCESS,0.0.4138717@1711405598.732307275
0.0.4729614,0.0.731861,2.47764E-05,SUCCESS,0.0.4138717@1711405606.039820556
0.0.1023917,0.0.731861,22.72662665,SUCCESS,0.0.4138717@1711405609.508843127
0.0.1790892,0.0.731861,0.075367101,SUCCESS,0.0.4138717@1711405613.445645044
0.0.4794723,0.0.731861,0.007551458,SUCCESS,0.0.4138717@1711405619.749144865
0.0.4817291,0.0.731861,1.048569439,SUCCESS,0.0.4138717@1711405623.850703740
0.0.4817949,0.0.731861,27.21734036,SUCCESS,0.0.4138717@1711405629.279623612
0.0.4803611,0.0.731861,0.374450078,SUCCESS,0.0.4138717@1711405637.767947057
0.0.4738422,0.0.731861,16.36716179,SUCCESS,0.0.4138717@1711405639.491968562
0.0.4820806,0.0.731861,0.042263187,SUCCESS,0.0.4138717@1711405645.475916208
0.0.661713,0.0.731861,0.110471202,SUCCESS,0.0.4138717@1711405650.918165577
0.0.4795555,0.0.731861,0.000105717,SUCCESS,0.0.4138717@1711405656.727123421
0.0.4756170,0.0.731861,0.18781578,SUCCESS,0.0.4138717@1711405661.684857557
0.0.4568011,0.0.731861,6.17784898,SUCCESS,0.0.4138717@1711405666.946933617
0.0.4825018,0.0.731861,0.453711766,SUCCESS,0.0.4138717@1711405673.358948071
0.0.1177212,0.0.731861,0.103771377,SUCCESS,0.0.4138717@1711405676.238753597
0.0.4781454,0.0.731861,0.018249312,SUCCESS,0.0.4138717@1711405685.436251670
0.0.4790497,0.0.731861,0.016995832,SUCCESS,0.0.4138717@1711405689.394257392
0.0.853619,0.0.731861,41.15606631,SUCCESS,0.0.4138717@1711405693.004096635
0.0.4787421,0.0.731861,0.00017526,SUCCESS,0.0.4138717@1711405701.241711967
0.0.4753691,0.0.731861,1.0716E-05,SUCCESS,0.0.4138717@1711405704.629754946
0.0.1393911,0.0.731861,0.02269459,SUCCESS,0.0.4138717@1711405712.793095382
0.0.4849975,0.0.731861,0.6524752,SUCCESS,0.0.4138717@1711405717.258550160
0.0.4805953,0.0.731861,0.051916036,SUCCESS,0.0.4138717@1711405722.647285772
0.0.4818477,0.0.731861,0.022172891,SUCCESS,0.0.4138717@1711405727.163491241
0.0.837872,0.0.731861,2.073290958,SUCCESS,0.0.4138717@1711405734.811703673
0.0.4606261,0.0.731861,0.038416413,SUCCESS,0.0.4138717@1711405740.971101365
0.0.4814639,0.0.731861,0.132894389,SUCCESS,0.0.4138717@1711405747.012018158
0.0.4756132,0.0.731861,32.8094977,SUCCESS,0.0.4138717@1711405752.490474532
0.0.2101849,0.0.731861,0.136671801,SUCCESS,0.0.4138717@1711405757.136340153
0.0.1942043,0.0.731861,8.171534002,SUCCESS,0.0.4138717@1711405764.183929624
0.0.4576014,0.0.731861,0.041380769,SUCCESS,0.0.4138717@1711405768.343464088
0.0.4504544,0.0.731861,17.06654937,SUCCESS,0.0.4138717@1711405778.564225710
0.0.952056,0.0.731861,0.036919575,SUCCESS,0.0.4138717@1711405783.727124426
0.0.1495805,0.0.731861,0.119248962,SUCCESS,0.0.4138717@1711405786.219855482
0.0.4695834,0.0.731861,0.438119972,SUCCESS,0.0.4138717@1711405793.654025974
0.0.4858736,0.0.731861,7.47562E-06,SUCCESS,0.0.4138717@1711405800.339832392
0.0.4860260,0.0.731861,0.683674143,SUCCESS,0.0.4138717@1711405804.184487006
0.0.695872,0.0.731861,0.007235805,SUCCESS,0.0.4138717@1711405807.817819241
0.0.4837310,0.0.731861,7.877612864,SUCCESS,0.0.4138717@1711405819.863142786
0.0.863008,0.0.731861,0.837294712,SUCCESS,0.0.4138717@1711405822.560898557
0.0.4229805,0.0.731861,3.80357E-06,SUCCESS,0.0.4138717@1711405831.362227967
0.0.4819309,0.0.731861,0.128265442,SUCCESS,0.0.4138717@1711405839.050759749
0.0.833836,0.0.731861,0.042935172,SUCCESS,0.0.4138717@1711405843.366285600
0.0.4822391,0.0.731861,41.21034569,SUCCESS,0.0.4138717@1711405847.350916467
0.0.4871256,0.0.731861,2.228958421,SUCCESS,0.0.4138717@1711405851.250335106
0.0.817598,0.0.731861,0.114177884,SUCCESS,0.0.4138717@1711405855.021317682
0.0.834443,0.0.731861,0.403520933,SUCCESS,0.0.4138717@1711405859.449664810
0.0.4351777,0.0.731861,0.013581155,SUCCESS,0.0.4138717@1711405865.978343595
0.0.4873525,0.0.731861,0.04435708,SUCCESS,0.0.4138717@1711405869.168138094
0.0.4874302,0.0.731861,0.072456219,SUCCESS,0.0.4138717@1711405871.796285293
0.0.1306656,0.0.731861,0.046215319,SUCCESS,0.0.4138717@1711405880.196425608
0.0.2198586,0.0.731861,0.133942235,SUCCESS,0.0.4138717@1711405880.464661529
0.0.4593042,0.0.731861,0.404882058,SUCCESS,0.0.4138717@1711405885.703650538
0.0.4795833,0.0.731861,0.436184956,SUCCESS,0.0.4138717@1711405892.810245694
0.0.4871097,0.0.731861,0.125593799,SUCCESS,0.0.4138717@1711405902.184196120
0.0.2927886,0.0.731861,0.097857422,SUCCESS,0.0.4138717@1711405903.131478880
0.0.4765920,0.0.731861,0.256049094,SUCCESS,0.0.4138717@1711405906.728529220
0.0.4840623,0.0.731861,0.796249627,SUCCESS,0.0.4138717@1711405918.647962972
0.0.4795316,0.0.731861,0.392399319,SUCCESS,0.0.4138717@1711405923.745331649
0.0.4883858,0.0.731861,2.607611171,SUCCESS,0.0.4138717@1711405937.022800997
0.0.1253945,0.0.731861,0.472162797,SUCCESS,0.0.4138717@1711405942.260465967
0.0.944549,0.0.731861,0.000488326,SUCCESS,0.0.4138717@1711405950.217276375
0.0.662296,0.0.731861,3.24481E-05,SUCCESS,0.0.4138717@1711405956.372980270
0.0.4788231,0.0.731861,0.018663775,SUCCESS,0.0.4138717@1711405957.771836894
0.0.2000412,0.0.731861,0.462886521,SUCCESS,0.0.4138717@1711405961.705048058
0.0.4865173,0.0.731861,53.6825941,SUCCESS,0.0.4138717@1711405972.335104965
0.0.4187609,0.0.731861,0.30676041,SUCCESS,0.0.4138717@1711405974.236629910
0.0.993484,0.0.731861,1.040207861,SUCCESS,0.0.4138717@1711405979.478752344
0.0.751580,0.0.731861,292.260538,SUCCESS,0.0.4138717@1711405985.311324691
0.0.3276696,0.0.731861,2304.740158,SUCCESS,0.0.4138717@1711405991.092000754
0.0.4358830,0.0.731861,0.000984001,SUCCESS,0.0.4138717@1711405994.084634498
0.0.4904655,0.0.731861,2.169454304,SUCCESS,0.0.4138717@1711406001.178642091
0.0.4327294,0.0.731861,13.7378471,SUCCESS,0.0.4138717@1711406001.538688029
0.0.4778754,0.0.731861,0.045072093,SUCCESS,0.0.4138717@1711406005.341920676
0.0.4892021,0.0.731861,1.18370592,SUCCESS,0.0.4138717@1711406010.891209321
0.0.4911663,0.0.731861,0.005347619,SUCCESS,0.0.4138717@1711406016.099325850
0.0.4858195,0.0.731861,0.127646091,SUCCESS,0.0.4138717@1711406027.754335129
0.0.892849,0.0.731861,21.42161082,SUCCESS,0.0.4138717@1711406030.973612667
0.0.4913973,0.0.731861,3.066454669,SUCCESS,0.0.4138717@1711406035.789905757
0.0.4858182,0.0.731861,0.054450185,SUCCESS,0.0.4138717@1711406040.618472089
0.0.480976,0.0.731861,2.335204693,SUCCESS,0.0.4138717@1711406043.729718072
0.0.4433194,0.0.731861,1181.01349,SUCCESS,0.0.4138717@1711406049.755455173
0.0.4922564,0.0.731861,77.91448667,SUCCESS,0.0.4138717@1711406057.337671230
0.0.4570445,0.0.731861,0.014988376,SUCCESS,0.0.4138717@1711406062.671426768
0.0.4730693,0.0.731861,38.84542246,SUCCESS,0.0.4138717@1711406069.927982600
0.0.4853301,0.0.731861,38.3041835,SUCCESS,0.0.4138717@1711406071.329082812
0.0.4592183,0.0.731861,0.519240215,SUCCESS,0.0.4138717@1711406079.017360300
0.0.4722081,0.0.731861,8.27366011,SUCCESS,0.0.4138717@1711406086.173234066
0.0.4354142,0.0.731861,9.28999E-05,SUCCESS,0.0.4138717@1711406086.568471277
0.0.4774697,0.0.731861,3.65E-07,SUCCESS,0.0.4138717@1711406095.113712450
0.0.4725298,0.0.731861,0.083713744,SUCCESS,0.0.4138717@1711406100.624542373
0.0.1451457,0.0.731861,0.000140734,SUCCESS,0.0.4138717@1711406105.439899059
0.0.4592045,0.0.731861,0.002582402,SUCCESS,0.0.4138717@1711406114.106195050
0.0.4318103,0.0.731861,0.028995333,SUCCESS,0.0.4138717@1711406118.595739685
0.0.4702492,0.0.731861,0.0169264,SUCCESS,0.0.4138717@1711406119.501219143
0.0.4798534,0.0.731861,0.002798919,SUCCESS,0.0.4138717@1711406128.146090209
0.0.4914246,0.0.731861,63.21456034,SUCCESS,0.0.4138717@1711406133.181229015
0.0.4721909,0.0.731861,0.00111605,SUCCESS,0.0.4138717@1711406136.131465371
0.0.1317633,0.0.731861,0.322237257,SUCCESS,0.0.4138717@1711406141.892450994
0.0.4753513,0.0.731861,0.088122582,SUCCESS,0.0.4138717@1711406144.415919277
0.0.4742587,0.0.731861,510.6162674,SUCCESS,0.0.4138717@1711406154.598799932
0.0.4729659,0.0.731861,3.630941972,SUCCESS,0.0.4138717@1711406160.365151943
0.0.4340407,0.0.731861,0.560176226,SUCCESS,0.0.4138717@1711406161.422537115
0.0.1427957,0.0.731861,0.019260402,SUCCESS,0.0.4138717@1711406169.827971917
0.0.4503190,0.0.731861,0.034412807,SUCCESS,0.0.4138717@1711406173.522584023
0.0.4388182,0.0.731861,0.02529786,SUCCESS,0.0.4138717@1711406175.185300680
0.0.4869431,0.0.731861,0.132159422,SUCCESS,0.0.4138717@1711406181.452411161
0.0.4851700,0.0.731861,0.02363777,SUCCESS,0.0.4138717@1711406185.577502480
0.0.4957623,0.0.731861,42.60636242,SUCCESS,0.0.4138717@1711406193.659042504
0.0.4350570,0.0.731861,0.002093062,SUCCESS,0.0.4138717@1711406199.391829016
0.0.4789423,0.0.731861,0.210867771,SUCCESS,0.0.4138717@1711406201.820238346
0.0.4957611,0.0.731861,0.360137466,SUCCESS,0.0.4138717@1711406204.744515345
0.0.4808093,0.0.731861,0.051217369,SUCCESS,0.0.4138717@1711406210.583802534
0.0.4570815,0.0.731861,0.209638733,SUCCESS,0.0.4138717@1711406216.902906690
0.0.4920408,0.0.731861,0.181784541,SUCCESS,0.0.4138717@1711406220.434885445
0.0.4873951,0.0.731861,0.027634433,SUCCESS,0.0.4138717@1711406226.835560482
0.0.4971192,0.0.731861,0.398354349,SUCCESS,0.0.4138717@1711406230.949093051
0.0.4348368,0.0.731861,0.030474627,SUCCESS,0.0.4138717@1711406236.805955731
0.0.4949543,0.0.731861,6.92264717,SUCCESS,0.0.4138717@1711406239.645502209
0.0.4737920,0.0.731861,0.398789764,SUCCESS,0.0.4138717@1711406246.796034272
0.0.4974606,0.0.731861,1.12639182,SUCCESS,0.0.4138717@1711406248.305855813
0.0.4947815,0.0.731861,0.003872771,SUCCESS,0.0.4138717@1711406255.283547138
0.0.1354951,0.0.731861,5.40E-07,SUCCESS,0.0.4138717@1711406259.498394700
0.0.1364991,0.0.731861,1.086905148,SUCCESS,0.0.4138717@1711406264.557996639
0.0.4814941,0.0.731861,5.67324E-05,SUCCESS,0.0.4138717@1711406265.072498471
0.0.4337930,0.0.731861,2.025576768,SUCCESS,0.0.4138717@1711406272.943795442
0.0.4513327,0.0.731861,0.016821039,SUCCESS,0.0.4138717@1711406275.153082870
0.0.4736164,0.0.731861,0.004924691,SUCCESS,0.0.4138717@1711406283.183388587
0.0.4868328,0.0.731861,0.013007278,SUCCESS,0.0.4138717@1711406285.710058642
0.0.4584320,0.0.731861,0.063208699,SUCCESS,0.0.4138717@1711406293.477373603
0.0.1739802,0.0.731861,0.052869703,SUCCESS,0.0.4138717@1711406295.582700813
0.0.4780096,0.0.731861,1.075908997,SUCCESS,0.0.4138717@1711406300.011525633
0.0.4848642,0.0.731861,1.795436597,SUCCESS,0.0.4138717@1711406307.650923070
0.0.1072620,0.0.731861,1.429788628,SUCCESS,0.0.4138717@1711406316.225814225
0.0.5007460,0.0.731861,0.222377631,SUCCESS,0.0.4138717@1711406320.704043985
0.0.4572127,0.0.731861,0.023056782,SUCCESS,0.0.4138717@1711406329.729829023
0.0.4432043,0.0.731861,0.052509423,SUCCESS,0.0.4138717@1711406331.836940873
0.0.5002435,0.0.731861,2.616294802,SUCCESS,0.0.4138717@1711406339.304205790
0.0.5012060,0.0.731861,0.111012251,SUCCESS,0.0.4138717@1711406340.198593846
0.0.844666,0.0.731861,2.61080054,SUCCESS,0.0.4138717@1711406345.483711639
0.0.4684818,0.0.731861,0.001824424,SUCCESS,0.0.4138717@1711406356.075046400
0.0.1349166,0.0.731861,0.731095358,SUCCESS,0.0.4138717@1711406362.961225428
0.0.1720980,0.0.731861,0.196546583,SUCCESS,0.0.4138717@1711406367.523897990
0.0.863488,0.0.731861,0.0113641,SUCCESS,0.0.4138717@1711406372.570223389
0.0.2302714,0.0.731861,0.449155019,SUCCESS,0.0.4138717@1711406379.175503288
0.0.4827756,0.0.731861,0.001610746,SUCCESS,0.0.4138717@1711406380.522556027
0.0.5010764,0.0.731861,0.726726167,SUCCESS,0.0.4138717@1711406388.731225065
0.0.4715742,0.0.731861,5.48072E-05,SUCCESS,0.0.4138717@1711406391.587990850
0.0.4916684,0.0.731861,19.59582242,SUCCESS,0.0.4138717@1711406396.120403040
0.0.4987474,0.0.731861,0.249692205,SUCCESS,0.0.4138717@1711406401.123789983
0.0.1893652,0.0.731861,0.002077359,SUCCESS,0.0.4138717@1711406406.889378552
0.0.4762844,0.0.731861,0.100567908,SUCCESS,0.0.4138717@1711406407.870735859
0.0.4883974,0.0.731861,0.003984002,SUCCESS,0.0.4138717@1711406416.568747229
0.0.4757943,0.0.731861,0.123961971,SUCCESS,0.0.4138717@1711406417.968961488
0.0.4803568,0.0.731861,3.2656E-05,SUCCESS,0.0.4138717@1711406425.742055700
0.0.5030626,0.0.731861,1.905951869,SUCCESS,0.0.4138717@1711406428.638658967
0.0.1405533,0.0.731861,0.152696572,SUCCESS,0.0.4138717@1711406436.987198072
0.0.4338145,0.0.731861,0.006896669,SUCCESS,0.0.4138717@1711406439.433002678
0.0.4958112,0.0.731861,1.660275189,SUCCESS,0.0.4138717@1711406446.280655026
0.0.4805700,0.0.731861,0.034083949,SUCCESS,0.0.4138717@1711406451.305430396
0.0.5060183,0.0.731861,1.695331763,SUCCESS,0.0.4138717@1711406452.400481497
0.0.4324518,0.0.731861,2.467024082,SUCCESS,0.0.4138717@1711406459.418737747
0.0.5068117,0.0.731861,32.96555232,SUCCESS,0.0.4138717@1711406464.014945753
0.0.1281501,0.0.731861,0.053137563,SUCCESS,0.0.4138717@1711406466.584528696
0.0.4716414,0.0.731861,0.050039091,SUCCESS,0.0.4138717@1711406474.597137973
0.0.5078216,0.0.731861,0.22909171,SUCCESS,0.0.4138717@1711406477.632145291
0.0.642150,0.0.731861,0.209364713,SUCCESS,0.0.4138717@1711406480.756714477
0.0.5082848,0.0.731861,13.750221,SUCCESS,0.0.4138717@1711406485.171333272
0.0.4050711,0.0.731861,0.022140127,SUCCESS,0.0.4138717@1711406493.644967052
0.0.1509590,0.0.731861,0.024714463,SUCCESS,0.0.4138717@1711406495.685855406
0.0.5028770,0.0.731861,0.050885008,SUCCESS,0.0.4138717@1711406501.866430418
0.0.4571236,0.0.731861,0.054529457,SUCCESS,0.0.4138717@1711406502.847398141
0.0.5098531,0.0.731861,0.233176232,SUCCESS,0.0.4138717@1711406510.237739168
0.0.622222,0.0.731861,0.10204599,SUCCESS,0.0.4138717@1711406517.952397331
0.0.2288443,0.0.731861,0.038224734,SUCCESS,0.0.4138717@1711406524.719527409
0.0.1374868,0.0.731861,12.45440523,SUCCESS,0.0.4138717@1711406527.439706631
0.0.1288450,0.0.731861,158.7278709,SUCCESS,0.0.4138717@1711406532.611990589
0.0.1289124,0.0.731861,0.042867461,SUCCESS,0.0.4138717@1711406538.000197987
0.0.489818,0.0.731861,0.064857732,SUCCESS,0.0.4138717@1711406543.719811797
0.0.3958517,0.0.731861,29.75410238,SUCCESS,0.0.4138717@1711406549.629948254
0.0.867190,0.0.731861,0.044840289,SUCCESS,0.0.4138717@1711406553.677038955
0.0.834774,0.0.731861,8.809078216,SUCCESS,0.0.4138717@1711406559.393550735
0.0.1079751,0.0.731861,0.029600033,SUCCESS,0.0.4138717@1711406569.141016098
0.0.849606,0.0.731861,0.392189078,SUCCESS,0.0.4138717@1711406573.428261720
0.0.2759276,0.0.731861,0.000240074,SUCCESS,0.0.4138717@1711406582.471848694
0.0.850062,0.0.731861,35.79349517,SUCCESS,0.0.4138717@1711406589.670218758
0.0.3944754,0.0.731861,5.439125154,SUCCESS,0.0.4138717@1711406591.499019558
0.0.2034162,0.0.731861,0.437423495,SUCCESS,0.0.4138717@1711406601.303732290
0.0.4325634,0.0.731861,93.75264731,SUCCESS,0.0.4138717@1711406603.805462786
0.0.4323401,0.0.731861,2.221204813,SUCCESS,0.0.4138717@1711406611.290929581
0.0.880595,0.0.731861,0.026178545,SUCCESS,0.0.4138717@1711406614.693635770
0.0.4317786,0.0.731861,2.4436E-05,SUCCESS,0.0.4138717@1711406621.604354072
0.0.4335561,0.0.731861,9.077252079,SUCCESS,0.0.4138717@1711406627.143477470
0.0.4116119,0.0.731861,1.114607563,SUCCESS,0.0.4138717@1711406627.320103783
0.0.4321635,0.0.731861,2.767808399,SUCCESS,0.0.4138717@1711406633.896973957
0.0.1510987,0.0.731861,17.25685792,SUCCESS,0.0.4138717@1711406636.910252779
0.0.1400872,0.0.731861,0.229780147,SUCCESS,0.0.4138717@1711406645.993602053
0.0.4347678,0.0.731861,457.4934408,SUCCESS,0.0.4138717@1711406653.478898688
0.0.1092596,0.0.731861,0.650904155,SUCCESS,0.0.4138717@1711406658.677221284
0.0.1186570,0.0.731861,0.000893485,SUCCESS,0.0.4138717@1711406667.732723116
0.0.1068536,0.0.731861,0.040362448,SUCCESS,0.0.4138717@1711406675.081262665
0.0.4338112,0.0.731861,0.000174466,SUCCESS,0.0.4138717@1711406680.183452576
0.0.859724,0.0.731861,0.014097555,SUCCESS,0.0.4138717@1711406683.950948140
0.0.880477,0.0.731861,11.71846395,SUCCESS,0.0.4138717@1711406686.351236360
0.0.4349299,0.0.731861,28.47534642,SUCCESS,0.0.4138717@1711406697.031997819
0.0.4328564,0.0.731861,45.7912086,SUCCESS,0.0.4138717@1711406700.394361411
0.0.4432867,0.0.731861,17.15753513,SUCCESS,0.0.4138717@1711406706.701240783
0.0.1290756,0.0.731861,22.316995,SUCCESS,0.0.4138717@1711406707.772783011
0.0.4360413,0.0.731861,360.4749223,SUCCESS,0.0.4138717@1711406713.784575555
0.0.4349483,0.0.731861,1.865500996,SUCCESS,0.0.4138717@1711406722.673249583
0.0.4519117,0.0.731861,12.33976034,SUCCESS,0.0.4138717@1711406727.902751217
0.0.4412556,0.0.731861,0.000980753,SUCCESS,0.0.4138717@1711406728.361393906
0.0.1105845,0.0.731861,23.73173076,SUCCESS,0.0.4138717@1711406735.508505838
0.0.3722074,0.0.731861,0.132344163,SUCCESS,0.0.4138717@1711406742.518667350
0.0.1120301,0.0.731861,0.005203006,SUCCESS,0.0.4138717@1711406748.061599821
0.0.4363970,0.0.731861,16.7199568,SUCCESS,0.0.4138717@1711406752.800193845
0.0.4383242,0.0.731861,12.034141,SUCCESS,0.0.4138717@1711406758.066087316
0.0.644545,0.0.731861,0.081552377,SUCCESS,0.0.4138717@1711406762.870212545
0.0.1985404,0.0.731861,3.931549724,SUCCESS,0.0.4138717@1711406766.265774735
0.0.4093788,0.0.731861,11.79408189,SUCCESS,0.0.4138717@1711406777.316616853
0.0.1110477,0.0.731861,12.16335613,SUCCESS,0.0.4138717@1711406783.003449832
0.0.4640677,0.0.731861,90.53611944,SUCCESS,0.0.4138717@1711406784.393563550
0.0.987356,0.0.731861,1.8669581,SUCCESS,0.0.4138717@1711406788.051374562
0.0.4140342,0.0.731861,5.03588E-05,SUCCESS,0.0.4138717@1711406793.052556665
0.0.4559235,0.0.731861,4.904161261,SUCCESS,0.0.4138717@1711406800.746291150
0.0.4728909,0.0.731861,3.623773634,SUCCESS,0.0.4138717@1711406807.250058704
0.0.4700461,0.0.731861,0.017249701,SUCCESS,0.0.4138717@1711406812.956195925
0.0.4363483,0.0.731861,0.932761914,SUCCESS,0.0.4138717@1711406818.567088101
0.0.835625,0.0.731861,37.6972142,SUCCESS,0.0.4138717@1711406824.594581984
0.0.4756063,0.0.731861,0.68431686,SUCCESS,0.0.4138717@1711406825.196129745
0.0.4752751,0.0.731861,0.105321065,SUCCESS,0.0.4138717@1711406833.829973239
0.0.4733298,0.0.731861,0.422107168,SUCCESS,0.0.4138717@1711406837.858224241
0.0.1992543,0.0.731861,0.426837614,SUCCESS,0.0.4138717@1711406843.345192851
0.0.4744652,0.0.731861,0.685582215,SUCCESS,0.0.4138717@1711406847.270898591
0.0.4739135,0.0.731861,0.049947505,SUCCESS,0.0.4138717@1711406854.450961781
0.0.4703404,0.0.731861,0.000137428,SUCCESS,0.0.4138717@1711406857.706487838
0.0.4697429,0.0.731861,27.82956361,SUCCESS,0.0.4138717@1711406866.417699656
0.0.3969231,0.0.731861,0.069097144,SUCCESS,0.0.4138717@1711406869.190755813
0.0.4807337,0.0.731861,8.340313182,SUCCESS,0.0.4138717@1711406877.069338878
0.0.4722256,0.0.731861,0.650851781,SUCCESS,0.0.4138717@1711406885.423250129
0.0.845346,0.0.731861,138.9926945,SUCCESS,0.0.4138717@1711406889.022235303
0.0.4354658,0.0.731861,4.944524558,SUCCESS,0.0.4138717@1711406894.850010809
