Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.1337171,0.0.731861,6.177883381,SUCCESS,0.0.4138717@1712702454.120020303
0.0.4627522,0.0.731861,0.062761136,SUCCESS,0.0.4138717@1712702461.112304975
0.0.1924811,0.0.731861,0.045775537,SUCCESS,0.0.4138717@1712702465.239453936
0.0.4701554,0.0.731861,0.028513413,SUCCESS,0.0.4138717@1712702473.748018451
0.0.1068139,0.0.731861,0.090597938,SUCCESS,0.0.4138717@1712702508.346595727
0.0.2964375,0.0.731861,421.5710594,SUCCESS,0.0.4138717@1712702514.254335405
0.0.4244879,0.0.731861,0.300474341,SUCCESS,0.0.4138717@1712702521.415591235
0.0.2970412,0.0.731861,6.99039605,SUCCESS,0.0.4138717@1712702523.624749473
0.0.1365105,0.0.731861,0.024454568,SUCCESS,0.0.4138717@1712702532.657610769
0.0.4714087,0.0.731861,2.114980211,SUCCESS,0.0.4138717@1712702538.455975179
0.0.836083,0.0.731861,164.0414651,SUCCESS,0.0.4138717@1712702538.864427560
0.0.4714015,0.0.731861,0.0564339,SUCCESS,0.0.4138717@1712702546.904925230
0.0.790151,0.0.731861,6.6228987,SUCCESS,0.0.4138717@1712702550.701386124
0.0.4322011,0.0.731861,30.12736653,SUCCESS,0.0.4138717@1712702553.927515804
0.0.4361012,0.0.731861,0.344500138,SUCCESS,0.0.4138717@1712702559.922398245
0.0.4329456,0.0.731861,0.051813469,SUCCESS,0.0.4138717@1712702564.387142266
0.0.4704738,0.0.731861,0.112700387,SUCCESS,0.0.4138717@1712702570.913787653
0.0.4636238,0.0.731861,0.112748857,SUCCESS,0.0.4138717@1712702579.620824863
0.0.835929,0.0.731861,0.101656915,SUCCESS,0.0.4138717@1712702580.151362019
0.0.4690424,0.0.731861,0.000586761,SUCCESS,0.0.4138717@1712702585.064980781
0.0.535938,0.0.731861,0.001586705,SUCCESS,0.0.4138717@1712702592.286191365
0.0.4358343,0.0.731861,0.145470976,SUCCESS,0.0.4138717@1712702595.755988211
0.0.4729415,0.0.731861,0.774025629,SUCCESS,0.0.4138717@1712702601.454321089
0.0.4695025,0.0.731861,0.352972133,SUCCESS,0.0.4138717@1712702606.275797424
0.0.813427,0.0.731861,1.84846321,SUCCESS,0.0.4138717@1712702612.676764108
0.0.1769460,0.0.731861,0.001686959,SUCCESS,0.0.4138717@1712702617.966779011
0.0.4724659,0.0.731861,0.020033829,SUCCESS,0.0.4138717@1712702627.313043489
0.0.4328617,0.0.731861,0.061540771,SUCCESS,0.0.4138717@1712702634.942853661
0.0.4741573,0.0.731861,0.031685579,SUCCESS,0.0.4138717@1712702639.772734343
0.0.1512938,0.0.731861,0.165775355,SUCCESS,0.0.4138717@1712702644.444508970
0.0.4325310,0.0.731861,0.217230549,SUCCESS,0.0.4138717@1712702656.148674854
0.0.1434298,0.0.731861,104.8885159,SUCCESS,0.0.4138717@1712702659.474031107
0.0.4349157,0.0.731861,0.223755445,SUCCESS,0.0.4138717@1712702662.861395219
0.0.4752247,0.0.731861,0.000711289,SUCCESS,0.0.4138717@1712702666.639680867
0.0.4227155,0.0.731861,0.118457982,SUCCESS,0.0.4138717@1712702684.653480799
0.0.813507,0.0.731861,84.59464441,SUCCESS,0.0.4138717@1712702685.682641149
0.0.4754452,0.0.731861,0.305094231,SUCCESS,0.0.4138717@1712702694.311432162
0.0.4728404,0.0.731861,77.28215269,SUCCESS,0.0.4138717@1712702698.765653623
0.0.4759327,0.0.731861,0.00093145,SUCCESS,0.0.4138717@1712702699.646139107
0.0.4311383,0.0.731861,0.152907144,SUCCESS,0.0.4138717@1712702706.107459157
0.0.4738357,0.0.731861,0.004213171,SUCCESS,0.0.4138717@1712702708.733263684
0.0.4354672,0.0.731861,0.126411745,SUCCESS,0.0.4138717@1712702714.146595941
0.0.4755852,0.0.731861,101.3138587,SUCCESS,0.0.4138717@1712702719.926590681
0.0.3854083,0.0.731861,0.021322026,SUCCESS,0.0.4138717@1712702726.322696182
0.0.4687304,0.0.731861,1.295271994,SUCCESS,0.0.4138717@1712702732.584302736
0.0.4784258,0.0.731861,0.098004551,SUCCESS,0.0.4138717@1712702737.081959138
0.0.4703254,0.0.731861,1.87760053,SUCCESS,0.0.4138717@1712702742.831213687
0.0.4352714,0.0.731861,55.33850049,SUCCESS,0.0.4138717@1712702751.188397969
0.0.4433604,0.0.731861,0.648870761,SUCCESS,0.0.4138717@1712702753.350882354
0.0.4781591,0.0.731861,8.44125009,SUCCESS,0.0.4138717@1712702760.685398130
0.0.3949139,0.0.731861,2.977819515,SUCCESS,0.0.4138717@1712702765.359538189
0.0.4329929,0.0.731861,1.386037631,SUCCESS,0.0.4138717@1712702770.392952056
0.0.4366860,0.0.731861,0.060339806,SUCCESS,0.0.4138717@1712702774.906521997
0.0.4748061,0.0.731861,6.35423E-06,SUCCESS,0.0.4138717@1712702778.301298710
0.0.4841792,0.0.731861,0.073599193,SUCCESS,0.0.4138717@1712702787.549069815
0.0.4543729,0.0.731861,0.723192539,SUCCESS,0.0.4138717@1712702790.205198363
0.0.1524656,0.0.731861,0.005373919,SUCCESS,0.0.4138717@1712702797.174097785
0.0.847358,0.0.731861,0.000777808,SUCCESS,0.0.4138717@1712702801.333221892
0.0.4923095,0.0.731861,9.066822551,SUCCESS,0.0.4138717@1712702805.732632084
0.0.4700807,0.0.731861,0.510200496,SUCCESS,0.0.4138717@1712702808.804989507
0.0.4318142,0.0.731861,0.662305442,SUCCESS,0.0.4138717@1712702817.611369363
0.0.4914246,0.0.731861,52.55270665,SUCCESS,0.0.4138717@1712702823.142068326
0.0.708744,0.0.731861,0.005825109,SUCCESS,0.0.4138717@1712702826.254094879
0.0.2179051,0.0.731861,8.248397728,SUCCESS,0.0.4138717@1712702840.746439553
0.0.4908409,0.0.731861,6.14722E-06,SUCCESS,0.0.4138717@1712702842.774439472
0.0.2009484,0.0.731861,0.467954546,SUCCESS,0.0.4138717@1712702846.424587670
0.0.4357668,0.0.731861,0.30520625,SUCCESS,0.0.4138717@1712702850.939014549
0.0.4383878,0.0.731861,0.008930004,SUCCESS,0.0.4138717@1712702858.030076179
0.0.4737920,0.0.731861,2.024455368,SUCCESS,0.0.4138717@1712702861.570250925
0.0.4737222,0.0.731861,1.519905596,SUCCESS,0.0.4138717@1712702867.392737037
0.0.4788721,0.0.731861,0.095047447,SUCCESS,0.0.4138717@1712702873.034068057
0.0.1093612,0.0.731861,0.001336147,SUCCESS,0.0.4138717@1712702874.962923219
0.0.4763807,0.0.731861,0.012539952,SUCCESS,0.0.4138717@1712702885.212509762
0.0.1137113,0.0.731861,0.049707031,SUCCESS,0.0.4138717@1712702891.633907897
0.0.4908646,0.0.731861,2.273446877,SUCCESS,0.0.4138717@1712702897.790879614
0.0.4713459,0.0.731861,0.141754036,SUCCESS,0.0.4138717@1712702905.522898004
0.0.4804137,0.0.731861,3.688330386,SUCCESS,0.0.4138717@1712702911.567985777
0.0.639737,0.0.731861,0.036008762,SUCCESS,0.0.4138717@1712702914.079056954
0.0.4858765,0.0.731861,0.001777795,SUCCESS,0.0.4138717@1712702921.238902065
0.0.4205079,0.0.731861,0.146449962,SUCCESS,0.0.4138717@1712702926.361014108
0.0.5180661,0.0.731861,0.002150595,SUCCESS,0.0.4138717@1712702937.922802541
0.0.1234031,0.0.731861,0.031594327,SUCCESS,0.0.4138717@1712702971.685015177
0.0.838772,0.0.731861,0.156472469,SUCCESS,0.0.4138717@1712702978.800842444
0.0.731707,0.0.731861,1026.09799,SUCCESS,0.0.4138717@1712702979.621064551
0.0.1364943,0.0.731861,88.42555117,SUCCESS,0.0.4138717@1712702983.741991717
0.0.820781,0.0.731861,6270.887517,SUCCESS,0.0.4138717@1712702988.416325032
0.0.861372,0.0.731861,0.048245847,SUCCESS,0.0.4138717@1712702996.649636615
0.0.948513,0.0.731861,24.98745965,SUCCESS,0.0.4138717@1712703001.406770059
0.0.3870997,0.0.731861,0.005130641,SUCCESS,0.0.4138717@1712703008.182154509
0.0.1463494,0.0.731861,0.060202319,SUCCESS,0.0.4138717@1712703011.100609686
0.0.481399,0.0.731861,136.9596954,SUCCESS,0.0.4138717@1712703017.015034473
0.0.1046022,0.0.731861,0.008274192,SUCCESS,0.0.4138717@1712703019.201696130
0.0.822616,0.0.731861,16.35632085,SUCCESS,0.0.4138717@1712703028.149656840
0.0.838654,0.0.731861,2375.502426,SUCCESS,0.0.4138717@1712703036.470110513
0.0.842953,0.0.731861,2112.343593,SUCCESS,0.0.4138717@1712703040.929051565
0.0.1715837,0.0.731861,484.1740342,SUCCESS,0.0.4138717@1712703046.173170389
0.0.1088074,0.0.731861,185.5715036,SUCCESS,0.0.4138717@1712703052.178412798
0.0.124629,0.0.731861,6472.081838,SUCCESS,0.0.4138717@1712703054.698978677
0.0.827132,0.0.731861,3.904242284,SUCCESS,0.0.4138717@1712703065.974929457
0.0.734778,0.0.731861,0.317218038,SUCCESS,0.0.4138717@1712703079.260198952
0.0.659974,0.0.731861,0.082273736,SUCCESS,0.0.4138717@1712703081.287536506
0.0.1154193,0.0.731861,0.555760574,SUCCESS,0.0.4138717@1712703090.799570193
0.0.105726,0.0.731861,2262.068169,SUCCESS,0.0.4138717@1712703095.636676568
0.0.2302824,0.0.731861,0.085060911,SUCCESS,0.0.4138717@1712703100.368758506
0.0.1093567,0.0.731861,4.00332426,SUCCESS,0.0.4138717@1712703106.600269817
0.0.1786431,0.0.731861,0.00118709,SUCCESS,0.0.4138717@1712703115.072400709
0.0.836811,0.0.731861,44.06355504,SUCCESS,0.0.4138717@1712703152.273301432
0.0.973499,0.0.731861,0.140563087,SUCCESS,0.0.4138717@1712703158.389136355
0.0.1144390,0.0.731861,13.22137258,SUCCESS,0.0.4138717@1712703162.528858518
0.0.362807,0.0.731861,510.0852163,SUCCESS,0.0.4138717@1712703167.325558854
0.0.835670,0.0.731861,24.79488553,SUCCESS,0.0.4138717@1712703171.320091179
0.0.842210,0.0.731861,30.89077461,SUCCESS,0.0.4138717@1712703179.502438996
0.0.935931,0.0.731861,0.516029672,SUCCESS,0.0.4138717@1712703183.358387124
0.0.1970853,0.0.731861,4.36E-08,SUCCESS,0.0.4138717@1712703187.727088832
0.0.1489889,0.0.731861,1.186529386,SUCCESS,0.0.4138717@1712703195.501094330
0.0.3210349,0.0.731861,1.115618093,SUCCESS,0.0.4138717@1712703198.918158706
0.0.611948,0.0.731861,31.89736778,SUCCESS,0.0.4138717@1712703201.337088048
0.0.1375259,0.0.731861,4.619892114,SUCCESS,0.0.4138717@1712703206.690442728
0.0.4154132,0.0.731861,0.027005158,SUCCESS,0.0.4138717@1712703212.523019519
0.0.834802,0.0.731861,2.858179061,SUCCESS,0.0.4138717@1712703226.877704773
0.0.1351929,0.0.731861,3.814373606,SUCCESS,0.0.4138717@1712703229.847557375
0.0.1371549,0.0.731861,7.546425626,SUCCESS,0.0.4138717@1712703238.336520086
0.0.924439,0.0.731861,2.498974276,SUCCESS,0.0.4138717@1712703242.811476642
0.0.849140,0.0.731861,60.50678555,SUCCESS,0.0.4138717@1712703244.543012003
0.0.1889936,0.0.731861,3.340603293,SUCCESS,0.0.4138717@1712703251.631365384
0.0.870464,0.0.731861,0.199649817,SUCCESS,0.0.4138717@1712703255.502172267
0.0.3908786,0.0.731861,0.619984958,SUCCESS,0.0.4138717@1712703256.267645082
0.0.1000248,0.0.731861,1.153556789,SUCCESS,0.0.4138717@1712703264.426620872
0.0.844965,0.0.731861,3.15E-07,SUCCESS,0.0.4138717@1712703270.133046977
0.0.852692,0.0.731861,1.17702335,SUCCESS,0.0.4138717@1712703274.752065942
0.0.1296153,0.0.731861,0.368714905,SUCCESS,0.0.4138717@1712703275.512361213
0.0.4176620,0.0.731861,1.596916238,NOT_ASSOCIATED,
0.0.832354,0.0.731861,15.9631213,SUCCESS,0.0.4138717@1712703280.587295097
0.0.1017499,0.0.731861,4.030151532,SUCCESS,0.0.4138717@1712703288.206221165
0.0.707819,0.0.731861,46.20420078,SUCCESS,0.0.4138717@1712703293.995804927
0.0.1068619,0.0.731861,0.00338101,SUCCESS,0.0.4138717@1712703297.651941188
0.0.760035,0.0.731861,0.509690497,SUCCESS,0.0.4138717@1712703303.157828106
0.0.901004,0.0.731861,42.27205386,SUCCESS,0.0.4138717@1712703309.525858997
0.0.953848,0.0.731861,0.004177535,SUCCESS,0.0.4138717@1712703314.995595467
0.0.4206684,0.0.731861,0.221728366,SUCCESS,0.0.4138717@1712703317.492766594
0.0.735175,0.0.731861,0.322316186,SUCCESS,0.0.4138717@1712703325.086920957
0.0.1707858,0.0.731861,8.097646723,SUCCESS,0.0.4138717@1712703328.263689112
0.0.1117641,0.0.731861,122.4335811,SUCCESS,0.0.4138717@1712703334.946374241
0.0.1063474,0.0.731861,1859.108081,SUCCESS,0.0.4138717@1712703341.206179375
0.0.1200270,0.0.731861,27.31052931,SUCCESS,0.0.4138717@1712703341.997455624
0.0.871471,0.0.731861,5.055909652,SUCCESS,0.0.4138717@1712703345.635916444
0.0.898249,0.0.731861,0.075537625,SUCCESS,0.0.4138717@1712703354.627895326
0.0.824822,0.0.731861,0.038442111,SUCCESS,0.0.4138717@1712703355.916763896
0.0.3197049,0.0.731861,0.151060291,SUCCESS,0.0.4138717@1712703392.616664746
0.0.707720,0.0.731861,6.392257583,SUCCESS,0.0.4138717@1712703394.666814198
0.0.4319124,0.0.731861,21.29319744,SUCCESS,0.0.4138717@1712703402.144185875
0.0.4314728,0.0.731861,9.784262276,SUCCESS,0.0.4138717@1712703403.799532824
0.0.2025203,0.0.731861,0.006959416,SUCCESS,0.0.4138717@1712703410.212121176
0.0.844858,0.0.731861,0.929634803,SUCCESS,0.0.4138717@1712703416.775950933
0.0.3967246,0.0.731861,0.009027856,SUCCESS,0.0.4138717@1712703424.023443789
0.0.1018824,0.0.731861,13.53327312,SUCCESS,0.0.4138717@1712703430.409573094
0.0.2134475,0.0.731861,0.001245513,SUCCESS,0.0.4138717@1712703438.077744854
0.0.4325585,0.0.731861,0.000874183,SUCCESS,0.0.4138717@1712703443.242335938
0.0.3161254,0.0.731861,220.2122823,SUCCESS,0.0.4138717@1712703447.651315911
0.0.1145323,0.0.731861,0.304019914,SUCCESS,0.0.4138717@1712703457.653865084
0.0.4314113,0.0.731861,0.038683919,NOT_ASSOCIATED,
0.0.4329215,0.0.731861,0.000230591,SUCCESS,0.0.4138717@1712703461.463109427
0.0.844936,0.0.731861,24.86891659,NOT_ASSOCIATED,
0.0.1067056,0.0.731861,2682.829857,SUCCESS,0.0.4138717@1712703464.703200629
0.0.1436335,0.0.731861,3012.402089,SUCCESS,0.0.4138717@1712703473.319554767
0.0.1194900,0.0.731861,0.002209803,SUCCESS,0.0.4138717@1712703477.888513820
0.0.865240,0.0.731861,0.003703054,SUCCESS,0.0.4138717@1712703485.812001134
0.0.4156860,0.0.731861,51.33495616,SUCCESS,0.0.4138717@1712703489.523938128
0.0.4320458,0.0.731861,0.370977366,SUCCESS,0.0.4138717@1712703495.144985628
0.0.832973,0.0.731861,0.012706561,SUCCESS,0.0.4138717@1712703500.489551528
0.0.663157,0.0.731861,4626.61062,SUCCESS,0.0.4138717@1712703508.791180815
0.0.845827,0.0.731861,0.579797207,SUCCESS,0.0.4138717@1712703510.177518271
0.0.1264232,0.0.731861,495.7101961,SUCCESS,0.0.4138717@1712703513.530832375
0.0.846613,0.0.731861,0.066234214,SUCCESS,0.0.4138717@1712703519.884348274
0.0.4322224,0.0.731861,0.530548065,SUCCESS,0.0.4138717@1712703527.896388435
0.0.836939,0.0.731861,1.232555728,SUCCESS,0.0.4138717@1712703534.846420220
0.0.4335447,0.0.731861,2.032787772,SUCCESS,0.0.4138717@1712703534.869688300
0.0.838776,0.0.731861,1.403932973,SUCCESS,0.0.4138717@1712703543.648828612
0.0.1311779,0.0.731861,127.7340035,SUCCESS,0.0.4138717@1712703552.055721356
0.0.844834,0.0.731861,0.279000822,SUCCESS,0.0.4138717@1712703553.744639029
0.0.820667,0.0.731861,189.0058232,SUCCESS,0.0.4138717@1712703559.082895297
0.0.1068074,0.0.731861,2.09E-07,SUCCESS,0.0.4138717@1712703569.198366341
0.0.1289676,0.0.731861,150.0006231,SUCCESS,0.0.4138717@1712703569.677281550
0.0.1092490,0.0.731861,9.844532208,SUCCESS,0.0.4138717@1712703577.859786532
0.0.1315573,0.0.731861,552.9611749,SUCCESS,0.0.4138717@1712703583.464758133
0.0.748101,0.0.731861,0.081531444,NOT_ASSOCIATED,
0.0.3873213,0.0.731861,0.003368472,SUCCESS,0.0.4138717@1712703589.590100940
0.0.1357234,0.0.731861,38.29187056,SUCCESS,0.0.4138717@1712703594.757045609
0.0.1440806,0.0.731861,0.707725785,SUCCESS,0.0.4138717@1712703600.079835955
0.0.982408,0.0.731861,60.33290136,SUCCESS,0.0.4138717@1712703634.454423433
0.0.866802,0.0.731861,3.342610181,SUCCESS,0.0.4138717@1712703639.558991885
0.0.1374674,0.0.731861,2.976533751,SUCCESS,0.0.4138717@1712703642.165681103
0.0.1501041,0.0.731861,0.000409309,SUCCESS,0.0.4138717@1712703646.895240423
0.0.4415626,0.0.731861,0.012792031,NOT_ASSOCIATED,
0.0.860093,0.0.731861,0.886793685,SUCCESS,0.0.4138717@1712703653.857563508
0.0.794335,0.0.731861,9.677969818,SUCCESS,0.0.4138717@1712703658.679643352
0.0.1370459,0.0.731861,0.470194088,SUCCESS,0.0.4138717@1712703664.011153029
0.0.4041313,0.0.731861,0.0684749,SUCCESS,0.0.4138717@1712703666.856828716
0.0.4556862,0.0.731861,0.032783253,NOT_ASSOCIATED,
0.0.4559368,0.0.731861,3.874441215,SUCCESS,0.0.4138717@1712703672.074333056
0.0.3912896,0.0.731861,0.189401497,NOT_ASSOCIATED,
0.0.251089,0.0.731861,1449.411187,SUCCESS,0.0.4138717@1712703678.291848271
0.0.1073135,0.0.731861,0.000298849,SUCCESS,0.0.4138717@1712703682.735912011
0.0.4765031,0.0.731861,9.42776E-05,SUCCESS,0.0.4138717@1712703686.487838938
0.0.4340074,0.0.731861,0.003146903,SUCCESS,0.0.4138717@1712703692.164591059
0.0.4754443,0.0.731861,2.528779374,SUCCESS,0.0.4138717@1712703696.162258035
0.0.5005475,0.0.731861,0.000730626,NOT_ASSOCIATED,
0.0.181181,0.0.731861,4.49737E-06,SUCCESS,0.0.4138717@1712703702.963344467
0.0.4723553,0.0.731861,1.559206288,SUCCESS,0.0.4138717@1712703709.846623238
0.0.4818105,0.0.731861,0.230534813,SUCCESS,0.0.4138717@1712703716.278070871
0.0.3947850,0.0.731861,0.01707674,SUCCESS,0.0.4138717@1712703719.672965054
0.0.988843,0.0.731861,0.024888689,SUCCESS,0.0.4138717@1712703725.027991645
0.0.3018157,0.0.731861,0.106658112,SUCCESS,0.0.4138717@1712703735.271696642
0.0.860931,0.0.731861,0.014335628,SUCCESS,0.0.4138717@1712703739.907462937
0.0.845476,0.0.731861,2.281011741,SUCCESS,0.0.4138717@1712703748.479880380
0.0.4428480,0.0.731861,7.990873877,SUCCESS,0.0.4138717@1712703750.624400733
0.0.952564,0.0.731861,0.074570625,SUCCESS,0.0.4138717@1712703761.588425980
0.0.4363073,0.0.731861,0.355902865,SUCCESS,0.0.4138717@1712703769.046233552
0.0.4363070,0.0.731861,0.355867155,SUCCESS,0.0.4138717@1712703773.146649690
0.0.823232,0.0.731861,54.91188065,SUCCESS,0.0.4138717@1712703778.214177575
0.0.4351536,0.0.731861,0.019995713,SUCCESS,0.0.4138717@1712703786.349814319
0.0.2760263,0.0.731861,0.151424656,NOT_ASSOCIATED,
0.0.4345361,0.0.731861,0.728643014,SUCCESS,0.0.4138717@1712703787.729461602
0.0.4695027,0.0.731861,0.939481934,SUCCESS,0.0.4138717@1712703796.837497869
0.0.836966,0.0.731861,0.010864064,SUCCESS,0.0.4138717@1712703801.208258968
0.0.4615208,0.0.731861,0.609219714,NOT_ASSOCIATED,
0.0.4707801,0.0.731861,0.000231125,NOT_ASSOCIATED,
0.0.661489,0.0.731861,0.187026335,NOT_ASSOCIATED,
0.0.4713096,0.0.731861,0.755287076,NOT_ASSOCIATED,
0.0.2016389,0.0.731861,120.9458739,SUCCESS,0.0.4138717@1712703804.622995863
0.0.852796,0.0.731861,0.003836593,NOT_ASSOCIATED,
0.0.1455420,0.0.731861,0.220801141,SUCCESS,0.0.4138717@1712703813.026978338
0.0.861969,0.0.731861,163.16398,SUCCESS,0.0.4138717@1712703817.620441741
0.0.1458606,0.0.731861,117.9088071,SUCCESS,0.0.4138717@1712703826.700827028
0.0.1696471,0.0.731861,148.3725299,SUCCESS,0.0.4138717@1712703829.242328983
0.0.4712108,0.0.731861,2.378764689,SUCCESS,0.0.4138717@1712703834.487403690
0.0.3862336,0.0.731861,0.051003644,NOT_ASSOCIATED,
0.0.1266990,0.0.731861,0.117805049,SUCCESS,0.0.4138717@1712703836.496799397
0.0.4363482,0.0.731861,23.67296355,SUCCESS,0.0.4138717@1712703841.046117266
0.0.1467888,0.0.731861,0.656014017,SUCCESS,0.0.4138717@1712703851.365055969
0.0.4777301,0.0.731861,0.004239523,NOT_ASSOCIATED,
0.0.663166,0.0.731861,3875.648363,SUCCESS,0.0.4138717@1712703855.297151747
0.0.877943,0.0.731861,0.068367142,SUCCESS,0.0.4138717@1712703858.037736948
0.0.1315964,0.0.731861,0.756391245,SUCCESS,0.0.4138717@1712703865.488967924
0.0.3738401,0.0.731861,0.04858307,NOT_ASSOCIATED,
0.0.1108030,0.0.731861,11.2405708,SUCCESS,0.0.4138717@1712703871.158864220
0.0.1108039,0.0.731861,11.20564648,SUCCESS,0.0.4138717@1712703875.142199716
0.0.4818208,0.0.731861,9.303575587,SUCCESS,0.0.4138717@1712703883.062556955
0.0.4818183,0.0.731861,15.95219252,SUCCESS,0.0.4138717@1712703889.906373221
0.0.1200791,0.0.731861,2.4985E-05,SUCCESS,0.0.4138717@1712703891.097462610
0.0.4812661,0.0.731861,0.15091916,NOT_ASSOCIATED,
0.0.4639603,0.0.731861,9.60E-09,NOT_ASSOCIATED,
0.0.3472578,0.0.731861,0.003847004,SUCCESS,0.0.4138717@1712703933.773292875
0.0.4801421,0.0.731861,0.071453493,SUCCESS,0.0.4138717@1712703933.911549425
0.0.4556005,0.0.731861,1.51666332,NOT_ASSOCIATED,
0.0.4880040,0.0.731861,12.04059104,SUCCESS,0.0.4138717@1712703945.717614547
0.0.843142,0.0.731861,4.478541251,SUCCESS,0.0.4138717@1712703947.852685986
0.0.4819539,0.0.731861,1.471122294,SUCCESS,0.0.4138717@1712703951.951307011
0.0.638522,0.0.731861,181.5557082,SUCCESS,0.0.4138717@1712703957.434787443
0.0.4811849,0.0.731861,1.36E-07,SUCCESS,0.0.4138717@1712703963.155312092
0.0.860846,0.0.731861,0.010129181,SUCCESS,0.0.4138717@1712703967.621823090
0.0.4448781,0.0.731861,103.9253337,SUCCESS,0.0.4138717@1712703974.509502407
0.0.841869,0.0.731861,0.228316084,SUCCESS,0.0.4138717@1712703977.465094674
0.0.5171340,0.0.731861,0.050678689,SUCCESS,0.0.4138717@1712703985.704597381
0.0.1498319,0.0.731861,7.60E-08,SUCCESS,0.0.4138717@1712703988.291346067
0.0.1022050,0.0.731861,1.118773697,SUCCESS,0.0.4138717@1712703996.313592822
0.0.638193,0.0.731861,57.79682931,SUCCESS,0.0.4138717@1712703997.810741798
0.0.1316658,0.0.731861,236.2729798,SUCCESS,0.0.4138717@1712704002.121227863
0.0.837554,0.0.731861,16.27375084,SUCCESS,0.0.4138717@1712704004.892779584
0.0.842464,0.0.731861,12.08296778,SUCCESS,0.0.4138717@1712704013.849483309
0.0.2145447,0.0.731861,31.74939078,SUCCESS,0.0.4138717@1712704015.560060379
0.0.1122401,0.0.731861,53.50858437,SUCCESS,0.0.4138717@1712704022.540174140
0.0.4154537,0.0.731861,838.1993553,SUCCESS,0.0.4138717@1712704030.106391324
0.0.4321631,0.0.731861,161.7175265,SUCCESS,0.0.4138717@1712704031.244416446
0.0.3804725,0.0.731861,39.78752472,SUCCESS,0.0.4138717@1712704036.761770739
0.0.4432203,0.0.731861,35.60361984,SUCCESS,0.0.4138717@1712704045.449115231
0.0.1643938,0.0.731861,383.6518552,SUCCESS,0.0.4138717@1712704049.414273161
0.0.4320148,0.0.731861,0.009029512,SUCCESS,0.0.4138717@1712704052.743037822
0.0.2101943,0.0.731861,0.213770134,SUCCESS,0.0.4138717@1712704056.698258980
0.0.1109176,0.0.731861,16.35338289,SUCCESS,0.0.4138717@1712704059.960034719
0.0.1085174,0.0.731861,0.151810557,SUCCESS,0.0.4138717@1712704071.748079598
0.0.4556273,0.0.731861,586.5201392,SUCCESS,0.0.4138717@1712704074.734061104
0.0.327731,0.0.731861,108.0611399,SUCCESS,0.0.4138717@1712704077.145945392
0.0.4362542,0.0.731861,843.0787765,SUCCESS,0.0.4138717@1712704083.824497046
0.0.1000883,0.0.731861,1.769771262,SUCCESS,0.0.4138717@1712704086.402805477
