Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4344169,0.0.731861,0.000907051,NOT_ASSOCIATED,
0.0.1514233,0.0.731861,0.000624194,SUCCESS,0.0.4138717@1703903039.920918804
0.0.1667959,0.0.731861,1.990573477,SUCCESS,0.0.4138717@1703903043.796876290
0.0.327731,0.0.731861,2.340296208,SUCCESS,0.0.4138717@1703903049.200901071
0.0.3276109,0.0.731861,28.13878635,SUCCESS,0.0.4138717@1703903057.018969427
0.0.968204,0.0.731861,312.1549116,SUCCESS,0.0.4138717@1703903058.458604993
0.0.4326067,0.0.731861,0.001333754,NOT_ASSOCIATED,
0.0.3111710,0.0.731861,1.107871929,SUCCESS,0.0.4138717@1703903064.465429179
0.0.1094217,0.0.731861,446.2844038,SUCCESS,0.0.4138717@1703903070.173728044
0.0.1086481,0.0.731861,0.030000248,SUCCESS,0.0.4138717@1703903072.756544025
0.0.3281677,0.0.731861,9.492044508,SUCCESS,0.0.4138717@1703903081.364578671
0.0.840160,0.0.731861,32.25443769,SUCCESS,0.0.4138717@1703903090.243142254
0.0.2990959,0.0.731861,21.20373771,SUCCESS,0.0.4138717@1703903094.305880893
0.0.4210667,0.0.731861,1.873067096,SUCCESS,0.0.4138717@1703903103.969089723
0.0.660921,0.0.731861,22.39998891,SUCCESS,0.0.4138717@1703903110.924811580
0.0.914261,0.0.731861,35.17461214,SUCCESS,0.0.4138717@1703903119.300786036
0.0.6279,0.0.731861,430.6644763,SUCCESS,0.0.4138717@1703903121.956701021
0.0.3842960,0.0.731861,11.78636444,SUCCESS,0.0.4138717@1703903129.241302004
0.0.732317,0.0.859814,36.81971617,SUCCESS,0.0.4138717@1703903196.394761506
0.0.926064,0.0.859814,572.6139161,SUCCESS,0.0.4138717@1703903204.391207439
0.0.707855,0.0.859814,86.99910078,SUCCESS,0.0.4138717@1703903209.498513605
0.0.2773436,0.0.859814,35.17801023,SUCCESS,0.0.4138717@1703903215.691038273
0.0.1479798,0.0.859814,0.01082303,SUCCESS,0.0.4138717@1703903224.479686012
0.0.880682,0.0.859814,1101.357101,SUCCESS,0.0.4138717@1703903228.871161369
0.0.1096514,0.0.859814,7.005842588,SUCCESS,0.0.4138717@1703903235.667073085
0.0.3962675,0.0.859814,40.8554324,SUCCESS,0.0.4138717@1703903238.544907332
0.0.3601830,0.0.859814,0.006756716,SUCCESS,0.0.4138717@1703903245.636119695
0.0.1503653,0.0.859814,24113.06727,SUCCESS,0.0.4138717@1703903247.352950673
0.0.1085174,0.0.859814,358.9231683,SUCCESS,0.0.4138717@1703903254.608731553
0.0.3276459,0.0.859814,3.09242844,SUCCESS,0.0.4138717@1703903255.720921609
0.0.29723,0.0.859814,325.4120191,SUCCESS,0.0.4138717@1703903265.643419375
0.0.283414,0.0.859814,20.19502661,SUCCESS,0.0.4138717@1703903273.126800392
0.0.1180077,0.0.859814,0.000634837,SUCCESS,0.0.4138717@1703903276.409661039
0.0.401124,0.0.859814,336.1403204,SUCCESS,0.0.4138717@1703903283.310855621
0.0.1424822,0.0.859814,0.017347761,SUCCESS,0.0.4138717@1703903295.849224330
0.0.956549,0.0.859814,298.4939577,SUCCESS,0.0.4138717@1703903300.094908481
0.0.3209170,0.0.859814,88.05947995,SUCCESS,0.0.4138717@1703903310.150068422
0.0.795325,0.0.859814,272.7042085,SUCCESS,0.0.4138717@1703903314.270282064
0.0.817883,0.0.859814,4.59410983,SUCCESS,0.0.4138717@1703903320.120598976
0.0.891510,0.0.859814,16.07396773,SUCCESS,0.0.4138717@1703903323.861040591
0.0.842464,0.0.859814,0.000585791,SUCCESS,0.0.4138717@1703903333.405243806
0.0.839840,0.0.859814,50.54747192,SUCCESS,0.0.4138717@1703903335.532178194
0.0.1975350,0.0.859814,236.290451,SUCCESS,0.0.4138717@1703903344.584725616
0.0.832624,0.0.859814,171.006937,SUCCESS,0.0.4138717@1703903345.901416729
0.0.3136172,0.0.859814,2768.651134,SUCCESS,0.0.4138717@1703903354.461216137
0.0.972955,0.0.859814,1.26E-10,SUCCESS,0.0.4138717@1703903356.046208502
0.0.3141439,0.0.859814,934.7076443,SUCCESS,0.0.4138717@1703903362.238723068
0.0.1064086,0.0.859814,4754.110193,SUCCESS,0.0.4138717@1703903365.146805819
0.0.2184790,0.0.859814,178.4651815,SUCCESS,0.0.4138717@1703903373.434912347
0.0.877076,0.0.859814,38.3576437,SUCCESS,0.0.4138717@1703903378.372764056
0.0.837404,0.0.859814,135.66189,SUCCESS,0.0.4138717@1703903381.903167263
0.0.1888771,0.0.859814,5.716769011,SUCCESS,0.0.4138717@1703903385.935955719
0.0.4154591,0.0.859814,0.036008335,SUCCESS,0.0.4138717@1703903392.455079578
0.0.1060925,0.0.859814,0.000686486,SUCCESS,0.0.4138717@1703903395.692719459
0.0.1444714,0.0.859814,11.56786735,SUCCESS,0.0.4138717@1703903401.083451206
0.0.3927125,0.0.859814,3.708187202,SUCCESS,0.0.4138717@1703903408.585810391
0.0.4207604,0.0.859814,0.529961183,SUCCESS,0.0.4138717@1703903410.163975840
0.0.1328858,0.0.859814,11453.745,SUCCESS,0.0.4138717@1703903418.299891183
0.0.1509059,0.0.859814,4.944779146,SUCCESS,0.0.4138717@1703903419.181757922
0.0.512226,0.0.859814,33.3914227,SUCCESS,0.0.4138717@1703903428.500991584
0.0.3096877,0.0.859814,225.7188436,SUCCESS,0.0.4138717@1703903428.642762349
0.0.867034,0.0.859814,5.704560066,SUCCESS,0.0.4138717@1703903434.942983223
0.0.38030,0.0.859814,155.3761923,SUCCESS,0.0.4138717@1703903440.618677127
0.0.1069093,0.0.859814,0.051055635,SUCCESS,0.0.4138717@1703903445.983339397
0.0.1337698,0.0.859814,0.234393538,SUCCESS,0.0.4138717@1703903451.376719178
0.0.2174139,0.0.859814,2.115424166,SUCCESS,0.0.4138717@1703903455.495103653
0.0.1350500,0.0.859814,26.41587221,SUCCESS,0.0.4138717@1703903457.278468356
0.0.4310670,0.0.859814,93.82390753,SUCCESS,0.0.4138717@1703903464.230075231
0.0.845554,0.0.859814,35.49450887,SUCCESS,0.0.4138717@1703903466.515958821
0.0.2145421,0.0.859814,3.070582095,SUCCESS,0.0.4138717@1703903472.893133399
0.0.1228872,0.0.859814,1.89987729,SUCCESS,0.0.4138717@1703903476.612840990
0.0.1425168,0.0.859814,238.1125758,SUCCESS,0.0.4138717@1703903481.801668702
0.0.846141,0.0.859814,279.3410031,SUCCESS,0.0.4138717@1703903488.270641862
0.0.3009840,0.0.859814,5.467635886,SUCCESS,0.0.4138717@1703903488.488422416
0.0.4312340,0.0.859814,1.677425116,SUCCESS,0.0.4138717@1703903493.368698152
0.0.1283017,0.0.859814,338.0779967,SUCCESS,0.0.4138717@1703903502.116130029
0.0.416322,0.0.859814,24.64151672,SUCCESS,0.0.4138717@1703903503.054187489
0.0.4321915,0.0.859814,43.8837894,SUCCESS,0.0.4138717@1703903508.118621731
0.0.1261552,0.0.859814,3.41277E-06,SUCCESS,0.0.4138717@1703903513.670196208
0.0.835079,0.0.859814,13.09661218,SUCCESS,0.0.4138717@1703903521.590227430
0.0.4324231,0.0.859814,0.350511065,SUCCESS,0.0.4138717@1703903521.699865415
0.0.862183,0.0.859814,3.866831915,SUCCESS,0.0.4138717@1703903526.749510861
0.0.3242760,0.0.859814,2.5169909,SUCCESS,0.0.4138717@1703903536.947533558
0.0.856304,0.0.859814,0.000107212,SUCCESS,0.0.4138717@1703903547.785982042
,0.0.731861,884306.56,,
,0.0.859814,50000.00,,
