Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.1127811,0.0.731861,0.402042324,SUCCESS,0.0.4138717@1706573023.056168588
0.0.844694,0.0.731861,0.165806631,SUCCESS,0.0.4138717@1706573030.231974480
0.0.455391,0.0.731861,0.035730223,SUCCESS,0.0.4138717@1706573032.507370481
0.0.1303593,0.0.731861,0.020209875,SUCCESS,0.0.4138717@1706573038.610486630
0.0.4355589,0.0.731861,58.83323951,SUCCESS,0.0.4138717@1706573045.732943351
0.0.4366375,0.0.731861,0.007367375,SUCCESS,0.0.4138717@1706573048.203399910
0.0.4355339,0.0.731861,0.010262313,SUCCESS,0.0.4138717@1706573052.826813731
0.0.3430176,0.0.731861,7.917668365,SUCCESS,0.0.4138717@1706573060.032915187
0.0.1271376,0.0.731861,0.044053907,SUCCESS,0.0.4138717@1706573061.969526596
0.0.4277401,0.0.731861,0.062161248,SUCCESS,0.0.4138717@1706573065.590072989
0.0.4318852,0.0.731861,1.933230284,SUCCESS,0.0.4138717@1706573072.030542926
0.0.4355649,0.0.731861,0.308884108,SUCCESS,0.0.4138717@1706573077.931163253
0.0.4321790,0.0.731861,3.068943853,SUCCESS,0.0.4138717@1706573079.017162413
0.0.4332958,0.0.731861,0.251326672,SUCCESS,0.0.4138717@1706573084.221948083
0.0.834666,0.0.731861,0.346038357,SUCCESS,0.0.4138717@1706573092.094660152
0.0.4366733,0.0.731861,0.050543068,SUCCESS,0.0.4138717@1706573093.141456622
0.0.4366831,0.0.731861,1.067079872,SUCCESS,0.0.4138717@1706573099.139007901
0.0.4359241,0.0.731861,0.001827367,SUCCESS,0.0.4138717@1706573101.476962913
0.0.1489346,0.0.731861,13.69605143,SUCCESS,0.0.4138717@1706573106.811203161
0.0.4347283,0.0.731861,0.01541439,SUCCESS,0.0.4138717@1706573113.360416551
0.0.4356327,0.0.731861,2.8785E-05,SUCCESS,0.0.4138717@1706573117.220561981
0.0.981105,0.0.731861,0.042136056,SUCCESS,0.0.4138717@1706573125.606905429
0.0.3277266,0.0.731861,2.49488795,SUCCESS,0.0.4138717@1706573128.928436215
0.0.4340218,0.0.731861,0.104286075,SUCCESS,0.0.4138717@1706573132.059271289
0.0.1340980,0.0.731861,0.025647807,SUCCESS,0.0.4138717@1706573139.163335299
0.0.4350690,0.0.731861,0.0543636,SUCCESS,0.0.4138717@1706573143.957697326
0.0.4213761,0.0.731861,0.031144005,SUCCESS,0.0.4138717@1706573147.379675926
0.0.2138003,0.0.731861,0.039092012,SUCCESS,0.0.4138717@1706573152.569713322
0.0.3529983,0.0.731861,0.040948065,SUCCESS,0.0.4138717@1706573155.215770542
0.0.4354173,0.0.731861,0.043891027,SUCCESS,0.0.4138717@1706573164.473586578
0.0.4370173,0.0.731861,231.9148129,SUCCESS,0.0.4138717@1706573166.450189712
0.0.1274288,0.0.731861,48.31037808,SUCCESS,0.0.4138717@1706573174.008093594
0.0.4367730,0.0.731861,0.122791615,SUCCESS,0.0.4138717@1706573178.582596537
0.0.1433108,0.0.731861,791.3694056,SUCCESS,0.0.4138717@1706573181.826052123
0.0.1506598,0.0.731861,0.037633085,SUCCESS,0.0.4138717@1706573187.001562651
0.0.4324445,0.0.731861,0.722824165,SUCCESS,0.0.4138717@1706573191.238182306
0.0.4269300,0.0.731861,0.010022756,SUCCESS,0.0.4138717@1706573198.472987501
0.0.4375626,0.0.731861,0.004761448,SUCCESS,0.0.4138717@1706573198.957451790
0.0.4260381,0.0.731861,7.35486E-06,SUCCESS,0.0.4138717@1706573207.100458879
0.0.4375655,0.0.731861,134.1298958,SUCCESS,0.0.4138717@1706573212.324723292
0.0.1079172,0.0.731861,0.578563169,SUCCESS,0.0.4138717@1706573213.161563584
0.0.4360168,0.0.731861,0.376227635,SUCCESS,0.0.4138717@1706573220.071848702
0.0.305869,0.0.731861,87.80675373,SUCCESS,0.0.4138717@1706573223.013741224
0.0.4350059,0.0.731861,0.0320113,SUCCESS,0.0.4138717@1706573225.524837310
0.0.1662023,0.0.731861,0.033768185,SUCCESS,0.0.4138717@1706573232.847075284
0.0.1124023,0.0.731861,0.261394379,SUCCESS,0.0.4138717@1706573235.868519010
0.0.1759164,0.0.731861,1857.848409,SUCCESS,0.0.4138717@1706573245.662530670
0.0.3828403,0.0.731861,0.006636474,SUCCESS,0.0.4138717@1706573251.595406051
0.0.4333116,0.0.731861,0.101553762,SUCCESS,0.0.4138717@1706573252.479912474
0.0.4360258,0.0.731861,1.138505626,SUCCESS,0.0.4138717@1706573257.810763391
0.0.1087560,0.0.731861,0.220512925,SUCCESS,0.0.4138717@1706573266.492734647
0.0.4388693,0.0.731861,0.29987875,SUCCESS,0.0.4138717@1706573271.565199963
0.0.1419240,0.0.731861,0.30256029,SUCCESS,0.0.4138717@1706573274.586629763
0.0.4322065,0.0.731861,0.000394091,SUCCESS,0.0.4138717@1706573281.393500728
0.0.659992,0.0.731861,0.037030835,SUCCESS,0.0.4138717@1706573285.047484944
0.0.4354408,0.0.731861,422.6607185,SUCCESS,0.0.4138717@1706573285.097954895
0.0.4368518,0.0.731861,0.047793664,SUCCESS,0.0.4138717@1706573292.663920731
0.0.2010203,0.0.731861,0.839258525,SUCCESS,0.0.4138717@1706573293.360160025
0.0.4398111,0.0.731861,0.023999692,SUCCESS,0.0.4138717@1706573302.631049440
0.0.839320,0.0.731861,0.73106225,SUCCESS,0.0.4138717@1706573304.588090466
0.0.4398762,0.0.731861,1.522455721,SUCCESS,0.0.4138717@1706573311.355487560
0.0.1066283,0.0.731861,0.104334794,SUCCESS,0.0.4138717@1706573313.492441633
0.0.4405591,0.0.731861,0.00375259,SUCCESS,0.0.4138717@1706573321.597001820
0.0.4409196,0.0.731861,5.67598E-06,SUCCESS,0.0.4138717@1706573326.755282504
0.0.4410999,0.0.731861,3.671506857,SUCCESS,0.0.4138717@1706573332.177848740
0.0.4343678,0.0.731861,4.177857849,SUCCESS,0.0.4138717@1706573332.889648556
0.0.4329045,0.0.731861,0.000198732,SUCCESS,0.0.4138717@1706573338.506332511
0.0.3045458,0.0.731861,6.806127872,SUCCESS,0.0.4138717@1706573344.400045563
0.0.4331208,0.0.731861,98.99872943,SUCCESS,0.0.4138717@1706573349.531054626
0.0.877481,0.0.731861,11.39845027,SUCCESS,0.0.4138717@1706573351.388364292
0.0.832328,0.0.731861,1.579656623,SUCCESS,0.0.4138717@1706573364.096501540
0.0.785099,0.0.731861,78.23356772,SUCCESS,0.0.4138717@1706573368.355017104
0.0.3276466,0.0.731861,0.45705863,SUCCESS,0.0.4138717@1706573374.438276087
0.0.4328564,0.0.731861,0.179534531,SUCCESS,0.0.4138717@1706573375.080957768
0.0.4413624,0.0.731861,0.049967011,SUCCESS,0.0.4138717@1706573388.507311277
0.0.4377155,0.0.731861,0.006189812,SUCCESS,0.0.4138717@1706573395.972794333
0.0.3823525,0.0.731861,3256.066007,SUCCESS,0.0.4138717@1706573396.823392784
0.0.1095317,0.0.731861,0.000262027,SUCCESS,0.0.4138717@1706573403.270603835
0.0.4320148,0.0.731861,0.001464943,SUCCESS,0.0.4138717@1706573408.323222358
0.0.4368183,0.0.731861,0.427507595,SUCCESS,0.0.4138717@1706573413.152298178
0.0.4349697,0.0.731861,0.221253286,SUCCESS,0.0.4138717@1706573424.806427934
0.0.3965272,0.0.731861,6.954663126,SUCCESS,0.0.4138717@1706573427.002324858
0.0.4359169,0.0.731861,17.66930271,SUCCESS,0.0.4138717@1706573431.142130444
0.0.850913,0.0.731861,85.59175265,SUCCESS,0.0.4138717@1706573442.178357811
0.0.4325098,0.0.731861,0.000523803,SUCCESS,0.0.4138717@1706573445.116536213
0.0.4322999,0.0.731861,0.020252307,SUCCESS,0.0.4138717@1706573450.350521961
0.0.4346257,0.0.731861,0.466145108,SUCCESS,0.0.4138717@1706573452.843735470
0.0.4308535,0.0.731861,1.904790383,SUCCESS,0.0.4138717@1706573457.410661872
0.0.4431091,0.0.731861,5.509452087,SUCCESS,0.0.4138717@1706573463.464935706
0.0.1671960,0.0.731861,2.089339066,SUCCESS,0.0.4138717@1706573468.291412321
0.0.982336,0.0.731861,4.21729E-05,SUCCESS,0.0.4138717@1706573478.189402969
0.0.4313340,0.0.731861,0.154727245,SUCCESS,0.0.4138717@1706573478.616237855
0.0.4363542,0.0.731861,0.122118597,SUCCESS,0.0.4138717@1706573484.336754968
0.0.4232780,0.0.731861,0.000275086,SUCCESS,0.0.4138717@1706573487.736366929
0.0.4431508,0.0.731861,0.006795708,SUCCESS,0.0.4138717@1706573496.618212356
0.0.1332005,0.0.731861,0.113608693,SUCCESS,0.0.4138717@1706573502.842242270
0.0.883455,0.0.731861,2.886906479,SUCCESS,0.0.4138717@1706573506.582644722
0.0.4431800,0.0.731861,0.505105845,SUCCESS,0.0.4138717@1706573512.872054780
0.0.4351307,0.0.731861,0.012338948,SUCCESS,0.0.4138717@1706573516.368495069
0.0.993725,0.0.731861,19.19313599,SUCCESS,0.0.4138717@1706573522.804117084
0.0.4328763,0.0.731861,9.049126231,SUCCESS,0.0.4138717@1706573524.335389637
0.0.858834,0.0.731861,0.080827315,SUCCESS,0.0.4138717@1706573532.241959257
0.0.2152136,0.0.731861,0.476054028,SUCCESS,0.0.4138717@1706573535.132700235
0.0.4432867,0.0.731861,0.831170234,SUCCESS,0.0.4138717@1706573541.870534393
0.0.1067428,0.0.731861,23.69389683,FAIL,
0.0.4341052,0.0.731861,0.001664413,SUCCESS,0.0.4138717@1706573547.984637794
0.0.1109838,0.0.731861,2.21996079,SUCCESS,0.0.4138717@1706573552.665098187
0.0.4200485,0.0.731861,0.167320599,SUCCESS,0.0.4138717@1706573558.252813890
0.0.4362135,0.0.731861,3.542795997,SUCCESS,0.0.4138717@1706573563.224146394
0.0.4433804,0.0.731861,0.001268279,SUCCESS,0.0.4138717@1706573571.124382458
0.0.4433877,0.0.731861,0.007325772,SUCCESS,0.0.4138717@1706573578.553930880
0.0.4434142,0.0.731861,0.168009109,SUCCESS,0.0.4138717@1706573585.261694070
0.0.1263663,0.0.731861,0.747390046,SUCCESS,0.0.4138717@1706573588.858210673
0.0.945883,0.0.731861,0.688036579,SUCCESS,0.0.4138717@1706573593.636060832
0.0.4431094,0.0.731861,0.008110651,SUCCESS,0.0.4138717@1706573600.005475737
0.0.2953264,0.0.731861,0.01177587,SUCCESS,0.0.4138717@1706573606.046022061
0.0.4350535,0.0.731861,0.201126908,SUCCESS,0.0.4138717@1706573609.827873981
0.0.104926,0.0.731861,0.475064282,SUCCESS,0.0.4138717@1706573612.948489947
0.0.1067457,0.0.731861,0.000126287,SUCCESS,0.0.4138717@1706573620.017873827
0.0.4475370,0.0.731861,0.062010893,SUCCESS,0.0.4138717@1706573624.515742516
0.0.4387900,0.0.731861,0.004680663,SUCCESS,0.0.4138717@1706573631.753744393
0.0.4480455,0.0.731861,1.82196E-05,SUCCESS,0.0.4138717@1706573639.205288292
0.0.4348824,0.0.731861,0.000797625,SUCCESS,0.0.4138717@1706573642.879381844
0.0.3829157,0.0.731861,1.070063193,SUCCESS,0.0.4138717@1706573644.609722722
0.0.1504782,0.0.731861,6.5175E-05,SUCCESS,0.0.4138717@1706573649.641074804
0.0.4497116,0.0.731861,0.652270019,SUCCESS,0.0.4138717@1706573656.902854663
0.0.1459591,0.0.731861,3.348375726,SUCCESS,0.0.4138717@1706573663.670628008
0.0.843141,0.0.731861,1.114747102,SUCCESS,0.0.4138717@1706573672.178541778
0.0.3929729,0.0.731861,0.06126977,SUCCESS,0.0.4138717@1706573677.249770405
0.0.3274075,0.0.731861,2.037511306,SUCCESS,0.0.4138717@1706573684.606168284
0.0.912101,0.0.731861,585.8596467,SUCCESS,0.0.4138717@1706573691.501644865
0.0.830901,0.0.731861,0.070662115,SUCCESS,0.0.4138717@1706573693.717372031
0.0.2752176,0.0.731861,0.23562545,SUCCESS,0.0.4138717@1706573701.635096184
0.0.4501717,0.0.731861,0.609239361,SUCCESS,0.0.4138717@1706573704.833956293
0.0.1056075,0.0.731861,13.33327585,SUCCESS,0.0.4138717@1706573710.823084021
0.0.7778,0.0.731861,1.217630625,SUCCESS,0.0.4138717@1706573710.226714664
0.0.972429,0.0.731861,2.314980236,SUCCESS,0.0.4138717@1706573718.381010381
0.0.2967150,0.0.731861,0.15533411,SUCCESS,0.0.4138717@1706573720.844729475
0.0.4503442,0.0.731861,0.203316176,SUCCESS,0.0.4138717@1706573730.870424723
0.0.2551783,0.0.731861,0.638647849,SUCCESS,0.0.4138717@1706573730.925124056
0.0.4503983,0.0.731861,0.008633621,SUCCESS,0.0.4138717@1706573737.112864876
0.0.1178580,0.0.731861,75.01989134,SUCCESS,0.0.4138717@1706573741.868930042
0.0.1025057,0.0.731861,3.440524631,SUCCESS,0.0.4138717@1706573746.431790653
0.0.2294239,0.0.731861,0.327007814,SUCCESS,0.0.4138717@1706573757.442785931
0.0.1472710,0.0.731861,0.028811805,SUCCESS,0.0.4138717@1706573757.864366945
0.0.227955,0.0.731861,0.004336849,SUCCESS,0.0.4138717@1706573766.515874237
0.0.1103122,0.0.731861,10383.82673,SUCCESS,0.0.4138717@1706573767.462009913
0.0.1724010,0.0.731861,0.03039263,SUCCESS,0.0.4138717@1706573772.689977729
0.0.852755,0.0.731861,0.000501886,SUCCESS,0.0.4138717@1706573779.449364925
0.0.4507104,0.0.731861,0.153161495,SUCCESS,0.0.4138717@1706573780.828784839
0.0.818959,0.0.731861,0.046677578,SUCCESS,0.0.4138717@1706573785.254140910
0.0.4498120,0.0.731861,1.838107032,SUCCESS,0.0.4138717@1706573788.797742452
0.0.3474095,0.0.731861,0.048920421,SUCCESS,0.0.4138717@1706573794.364501248
0.0.1119927,0.0.731861,0.283353445,SUCCESS,0.0.4138717@1706573802.586147249
0.0.4498956,0.0.731861,703.3210814,SUCCESS,0.0.4138717@1706573805.238235792
0.0.894513,0.0.731861,1.07150433,SUCCESS,0.0.4138717@1706573809.169021491
0.0.1026387,0.0.731861,0.185587873,SUCCESS,0.0.4138717@1706573817.474402632
0.0.260353,0.0.731861,12.5020301,SUCCESS,0.0.4138717@1706573818.832620450
0.0.4143944,0.0.731861,0.213056257,SUCCESS,0.0.4138717@1706573823.876720347
0.0.4432139,0.0.731861,0.064805394,SUCCESS,0.0.4138717@1706573831.229172629
0.0.860093,0.0.731861,0.096939081,SUCCESS,0.0.4138717@1706573834.893772328
0.0.3727929,0.0.731861,0.002549348,SUCCESS,0.0.4138717@1706573841.839473337
0.0.1730783,0.0.731861,0.023850276,SUCCESS,0.0.4138717@1706573843.972840496
0.0.3056219,0.0.731861,0.001958482,SUCCESS,0.0.4138717@1706573853.184543737
0.0.794541,0.0.731861,7.17421934,SUCCESS,0.0.4138717@1706573857.263832483
0.0.944352,0.0.731861,70.76884981,SUCCESS,0.0.4138717@1706573863.647180293
0.0.921905,0.0.731861,0.282173445,SUCCESS,0.0.4138717@1706573870.895660669
0.0.1066984,0.0.731861,3.669512754,SUCCESS,0.0.4138717@1706573872.536280109
0.0.4328823,0.0.731861,0.006695792,SUCCESS,0.0.4138717@1706573879.225844677
0.0.4427059,0.0.731861,0.017285977,SUCCESS,0.0.4138717@1706573882.763611270
0.0.4213261,0.0.731861,0.022451009,SUCCESS,0.0.4138717@1706573886.838144665
0.0.792192,0.0.731861,0.30388488,SUCCESS,0.0.4138717@1706573892.444702903
0.0.4535053,0.0.731861,0.130908794,SUCCESS,0.0.4138717@1706573894.287250755
0.0.4350410,0.0.731861,7.478501294,SUCCESS,0.0.4138717@1706573902.961651726
0.0.849250,0.0.731861,30.56470709,SUCCESS,0.0.4138717@1706573903.816089564
0.0.1080095,0.0.731861,0.000916233,SUCCESS,0.0.4138717@1706573910.380374045
0.0.4536883,0.0.731861,0.004204257,SUCCESS,0.0.4138717@1706573914.549958513
0.0.684059,0.0.731861,0.091942754,SUCCESS,0.0.4138717@1706573917.322270812
0.0.792814,0.0.731861,8.57615E-06,SUCCESS,0.0.4138717@1706573923.449130899
0.0.1484722,0.0.731861,1.503939501,SUCCESS,0.0.4138717@1706573928.182779049
0.0.691715,0.0.731861,0.682052759,SUCCESS,0.0.4138717@1706573937.221980247
0.0.4354781,0.0.731861,0.004167338,SUCCESS,0.0.4138717@1706573941.153416837
0.0.4371196,0.0.731861,1.249247467,SUCCESS,0.0.4138717@1706573946.305130348
0.0.4458081,0.0.731861,0.014638252,SUCCESS,0.0.4138717@1706573949.665696374
0.0.4543305,0.0.731861,58.22752818,SUCCESS,0.0.4138717@1706573952.781948268
0.0.707688,0.0.731861,4.647432652,SUCCESS,0.0.4138717@1706573962.128198654
0.0.2007497,0.0.731861,3.27683E-05,SUCCESS,0.0.4138717@1706573968.848793255
0.0.4338721,0.0.731861,6.761321918,SUCCESS,0.0.4138717@1706573972.402813116
0.0.3860547,0.0.731861,0.071394376,SUCCESS,0.0.4138717@1706573981.769915911
0.0.1891166,0.0.731861,0.064838696,NOT_ASSOCIATED,
0.0.693515,0.0.731861,0.12927145,SUCCESS,0.0.4138717@1706573985.686542407
0.0.4229971,0.0.731861,0.168732817,SUCCESS,0.0.4138717@1706573989.482726371
0.0.4325842,0.0.731861,0.008310727,SUCCESS,0.0.4138717@1706573996.724589603
0.0.4501563,0.0.731861,0.000224732,SUCCESS,0.0.4138717@1706573997.909224579
0.0.4211682,0.0.731861,0.060520375,SUCCESS,0.0.4138717@1706574001.831689138
0.0.4395191,0.0.731861,4.99962E-06,SUCCESS,0.0.4138717@1706574012.236691454
0.0.4516388,0.0.731861,0.006181111,SUCCESS,0.0.4138717@1706574016.290541719
0.0.1487431,0.0.731861,0.006469249,SUCCESS,0.0.4138717@1706574018.676207328
0.0.4349483,0.0.731861,0.004493952,SUCCESS,0.0.4138717@1706574024.053616444
0.0.2160616,0.0.731861,4.51693E-06,SUCCESS,0.0.4138717@1706574031.527028022
0.0.840082,0.0.731861,0.415461952,SUCCESS,0.0.4138717@1706574036.155596597
0.0.1063087,0.0.731861,0.344180013,SUCCESS,0.0.4138717@1706574039.290019707
0.0.833726,0.0.731861,0.003699779,SUCCESS,0.0.4138717@1706574045.118375618
0.0.4552745,0.0.731861,2.806933865,SUCCESS,0.0.4138717@1706574047.740110600
0.0.3701396,0.0.731861,0.003864912,SUCCESS,0.0.4138717@1706574054.356975298
0.0.4431805,0.0.731861,0.001939426,SUCCESS,0.0.4138717@1706574057.246871387
0.0.4350341,0.0.731861,0.019169099,SUCCESS,0.0.4138717@1706574068.425417760
0.0.4557621,0.0.731861,0.006398085,SUCCESS,0.0.4138717@1706574069.540252944
0.0.4309522,0.0.731861,0.364103457,SUCCESS,0.0.4138717@1706574079.259746197
0.0.1298712,0.0.731861,0.000400695,SUCCESS,0.0.4138717@1706574081.131248043
0.0.4199439,0.0.731861,0.331889758,SUCCESS,0.0.4138717@1706574088.323110408
0.0.1365262,0.0.731861,0.165652096,SUCCESS,0.0.4138717@1706574092.720692312
0.0.4333098,0.0.731861,0.007754625,SUCCESS,0.0.4138717@1706574095.209318139
0.0.2129304,0.0.731861,0.177031455,SUCCESS,0.0.4138717@1706574102.910654248
0.0.4559340,0.0.731861,1.315155054,SUCCESS,0.0.4138717@1706574110.429385609
0.0.4363476,0.0.731861,0.061948284,SUCCESS,0.0.4138717@1706574111.437995482
0.0.4559272,0.0.731861,0.483861096,SUCCESS,0.0.4138717@1706574117.635014916
0.0.4559321,0.0.731861,0.230448569,SUCCESS,0.0.4138717@1706574122.838678667
0.0.4559274,0.0.731861,0.147511267,SUCCESS,0.0.4138717@1706574125.830833842
0.0.3100704,0.0.731861,0.078657265,SUCCESS,0.0.4138717@1706574131.237777591
0.0.4559510,0.0.731861,1.855804555,SUCCESS,0.0.4138717@1706574137.931917574
0.0.4357895,0.0.731861,0.019637036,SUCCESS,0.0.4138717@1706574142.009552188
0.0.4433069,0.0.731861,0.02200123,SUCCESS,0.0.4138717@1706574145.205547597
0.0.4519117,0.0.731861,0.527636718,SUCCESS,0.0.4138717@1706574151.759043347
0.0.1194057,0.0.731861,190.6865054,SUCCESS,0.0.4138717@1706574154.752152292
0.0.1279087,0.0.731861,0.006419404,SUCCESS,0.0.4138717@1706574158.264504509
0.0.1453106,0.0.731861,0.055047724,SUCCESS,0.0.4138717@1706574165.970130261
0.0.251089,0.0.731861,1736.44304,SUCCESS,0.0.4138717@1706574170.083624393
0.0.1500619,0.0.731861,0.02233589,SUCCESS,0.0.4138717@1706574177.100827495
0.0.4327340,0.0.731861,10.57782529,SUCCESS,0.0.4138717@1706574180.855251006
0.0.4322023,0.0.731861,0.324337668,SUCCESS,0.0.4138717@1706574185.130133658
0.0.4561096,0.0.731861,0.000789362,SUCCESS,0.0.4138717@1706574191.634817778
0.0.4567062,0.0.731861,0.296977584,SUCCESS,0.0.4138717@1706574194.954008837
0.0.4566798,0.0.731861,0.053382486,SUCCESS,0.0.4138717@1706574202.128007446
0.0.4567260,0.0.731861,0.000271734,SUCCESS,0.0.4138717@1706574202.453911737
0.0.2174724,0.0.731861,0.000468337,SUCCESS,0.0.4138717@1706574212.269966690
0.0.3000963,0.0.731861,0.113592973,SUCCESS,0.0.4138717@1706574216.460790931
0.0.1760445,0.0.731861,0.246085857,SUCCESS,0.0.4138717@1706574222.382820911
0.0.2964365,0.0.731861,3.368088439,SUCCESS,0.0.4138717@1706574230.127241643
0.0.4554849,0.0.731861,2.10E-07,SUCCESS,0.0.4138717@1706574232.113035719
0.0.3356164,0.0.731861,5.497872601,SUCCESS,0.0.4138717@1706574238.375170914
0.0.4568269,0.0.731861,0.001358869,SUCCESS,0.0.4138717@1706574245.195258963
0.0.922938,0.0.731861,7.695795651,SUCCESS,0.0.4138717@1706574251.160630230
0.0.4558616,0.0.731861,1.47E-07,SUCCESS,0.0.4138717@1706574256.144818659
0.0.4419769,0.0.731861,0.082193541,SUCCESS,0.0.4138717@1706574262.493007144
0.0.4569234,0.0.731861,0.007399669,SUCCESS,0.0.4138717@1706574266.542413431
0.0.4569835,0.0.731861,0.002092236,SUCCESS,0.0.4138717@1706574269.799071521
0.0.4570700,0.0.731861,0.083067446,SUCCESS,0.0.4138717@1706574272.759523940
0.0.4570688,0.0.731861,0.085771652,SUCCESS,0.0.4138717@1706574278.719723926
0.0.4567544,0.0.731861,0.038906979,SUCCESS,0.0.4138717@1706574286.252255301
0.0.4319641,0.0.731861,0.227500466,SUCCESS,0.0.4138717@1706574291.041581128
0.0.4570908,0.0.731861,0.033875531,SUCCESS,0.0.4138717@1706574295.025649258
0.0.4386250,0.0.731861,0.00187005,SUCCESS,0.0.4138717@1706574300.047065208
0.0.4230109,0.0.731861,0.000143747,SUCCESS,0.0.4138717@1706574305.560075523
0.0.1015151,0.0.731861,0.010340708,SUCCESS,0.0.4138717@1706574312.084820448
0.0.4391458,0.0.731861,1.99782E-06,SUCCESS,0.0.4138717@1706574318.391011493
0.0.3974726,0.0.731861,47.22762437,SUCCESS,0.0.4138717@1706574319.330232659
0.0.1051402,0.0.731861,200.8097409,SUCCESS,0.0.4138717@1706574326.099811365
0.0.1860200,0.0.731861,14.53258664,SUCCESS,0.0.4138717@1706574326.921655060
0.0.401124,0.0.731861,0.517781095,SUCCESS,0.0.4138717@1706574336.074606325
0.0.1381923,0.0.731861,20.95741427,SUCCESS,0.0.4138717@1706574342.499253325
0.0.142155,0.0.731861,0.164304245,SUCCESS,0.0.4138717@1706574349.851433340
0.0.2164451,0.0.731861,23.75075016,SUCCESS,0.0.4138717@1706574355.696019790
0.0.677671,0.0.731861,122.701917,SUCCESS,0.0.4138717@1706574357.429807834
0.0.1289124,0.0.731861,42.75104721,SUCCESS,0.0.4138717@1706574363.725971141
0.0.839408,0.0.731861,1.306735846,SUCCESS,0.0.4138717@1706574371.270133662
0.0.1404223,0.0.731861,0.010292965,SUCCESS,0.0.4138717@1706574373.886135571
0.0.1431498,0.0.731861,120.1202873,SUCCESS,0.0.4138717@1706574377.809402991
0.0.489818,0.0.731861,0.177965075,SUCCESS,0.0.4138717@1706574384.782937316
0.0.2116956,0.0.731861,2.808483949,SUCCESS,0.0.4138717@1706574389.975106637
0.0.3240433,0.0.731861,40.93600336,SUCCESS,0.0.4138717@1706574397.156843632
0.0.867190,0.0.731861,0.226780449,SUCCESS,0.0.4138717@1706574401.635644323
0.0.844821,0.0.731861,168.9877718,SUCCESS,0.0.4138717@1706574402.216769158
0.0.1200333,0.0.731861,459.0160945,SUCCESS,0.0.4138717@1706574409.844688146
0.0.1079751,0.0.731861,99.88554637,SUCCESS,0.0.4138717@1706574410.602244001
0.0.849606,0.0.731861,0.081722925,SUCCESS,0.0.4138717@1706574416.451789020
0.0.2759276,0.0.731861,0.011321984,SUCCESS,0.0.4138717@1706574422.784466929
0.0.2034162,0.0.731861,0.797629416,SUCCESS,0.0.4138717@1706574426.116940033
0.0.4326067,0.0.731861,19.0948131,SUCCESS,0.0.4138717@1706574430.925391045
